37,9001,6.000000000000000152e-05,0.00046000000000000001391,0,0,0,75,0.95999999999999996447,0,1,-360,360,79.654677682782647707,13.840257126283784572,-79.650972470918219415,-13.811850502076000069
9001,9005,0.00080000000000000003834,0.0034800000000000000204,0,0,0,0,0,0,1,-360,360,36.222919300352614869,3.6958814659816652259,-36.212896987726821862,-3.6522844060594596982
9001,9006,0.024389999999999998487,0.43681999999999998607,0,0,0,0,1,0,1,-360,360,26.42511801301030161,3.94423243984384575,-26.260594396489363334,-0.99764752107894538735
9001,9012,0.036240000000000001379,0.64898000000000000131,0,0,0,0,0.98999999999999999112,0,1,-360,360,17.002935157566838598,6.1717365963756645186,-16.893117540080076822,-4.2051406417243564206
9005,9051,0.015779999999999998889,0.37486000000000002652,0,0,0,0,1.0300000000000000266,0,1,-360,360,36.018944170934531712,4.7316730544349843157,-35.809999999996740883,0.23187649675257965276
9005,9052,0.015779999999999998889,0.37486000000000002652,0,0,0,0,1.0100000000000000089,0,1,-360,360,30.271535136336868987,29.450422129270442895,-30.000000000002639666,-22.999999999596699496
9005,9053,0.016019999999999999518,0.38046000000000002039,0,0,0,0,1.0500000000000000444,0,1,-360,360,27.922417680379250982,-4.119586915214417111,-27.789355324160197824,7.2796932851952682597
9005,9054,0,0.15199999999999999623,0,0,0,0,1.0700000000000000622,0,1,-360,360,-49.999999999989718447,-25.765935061304094944,49.99999999998969713,30.97293707255055395
9005,9055,0,0.80000000000000004441,0,0,0,0,1.0100000000000000089,0,1,-360,360,-8.0000000000004618528,-0.64428880108775743452,8.0000000000004565237,1.1414263939762065991
9006,9007,0.055579999999999997462,0.24665999999999999037,0,0,0,0,0,0,1,-360,360,9.468516531988965923,0.60274120910519324301,-9.4196490748247061475,-0.38587098628877630757
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.39603893224943576,0.19745315597910589878,-8.3194445919282973279,0.14240581116628028835
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.39603893224943576,0.19745315597910589878,-8.3194445919282973279,0.14240581116628028835
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5268409542045189298,1.3946570392378243586,-6.4928925395587224756,-1.2018610439140358093
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5268409542045189298,1.3946570392378243586,-6.4928925395587224756,-1.2018610439140358093
9002,9021,0.053699999999999997735,0.070260000000000003006,0,0,0,0,0,0,1,-360,360,7.3535231904247568835,2.5696563159747749516,-7.3202385073698721385,-2.5261073060783836297
9021,9023,1.106800000000000006,0.95277999999999996028,0,0,0,0,0,0,1,-360,360,0.95151361390619459968,0.35057403788714758264,-0.93975008312898400398,-0.34044749573507804286
9021,9022,0.44363999999999997881,2.8151999999999999247,0,0,0,0,0.98999999999999999112,0,1,-360,360,1.6187248934637470388,0.61553326819150877558,-1.6052459295888916735,-0.5299999999999938094
9002,9024,0.50748000000000004217,3.2202000000000001734,0,0,0,0,0.95999999999999996447,0,1,-360,360,1.432261888693175278,0.54106386895823799232,-1.4210627419883323785,-0.4699999999999986966
9023,9025,0.66688000000000002832,3.9439999999999999503,0,0,0,0,0.96999999999999997335,0,1,-360,360,0.47126971266305522912,0.16990785069162034349,-0.46959442172258342163,-0.15999999999999747757
9023,9026,0.61129999999999995453,3.6152000000000001911,0,0,0,0,1.0500000000000000444,0,1,-360,360,0.46848037046593199451,0.1705396450433667721,-0.46669820488311147821,-0.16000000000000230704
9007,9071,0.44119999999999998108,2.9668000000000001037,0,0,0,0,0.94000000000000005773,0,1,-360,360,1.0807104198654504668,0.38411389497757436606,-1.0756372600748553836,-0.34999999999406500306
