8,0,26.725084849223847527,10,-10,0.98368445811408600221,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
10,0,106.9751790019833777,20,-20,0.96713082792406201982,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
20,0,23.023665169227527372,20,-20,0.99873857817040079254,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
63,0,100.32770760278370403,25,-25,1.05554502703282993,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
76,0,198.99590922422120798,35,12,1.0228726445407716472,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
84,375,138.17467573549424742,240,-240,1.0657373279857393911,100,1,475,0,0,0,0,0,0,0,0,0,0,0,0
91,155,25.230169750851118238,96,-11,1.0243175274271432151,100,1,255,0,0,0,0,0,0,0,0,0,0,0,0
92,290,23.73323580439804914,153,-153,1.0228272816276289259,100,1,390,0,0,0,0,0,0,0,0,0,0,0,0
98,68,12.929806599832190273,56,-30,0.98121445867742207447,100,1,168,0,0,0,0,0,0,0,0,0,0,0,0
108,117,69.319018812811123098,77,-24,0.99636220433465561008,100,1,217,0,0,0,0,0,0,0,0,0,0,0,0
119,1930,1113.5788049515310831,1500,-500,1.0224844265284356304,100,1,2030,0,0,0,0,0,0,0,0,0,0,0,0
124,240,160.06682994192931346,120,-60,1.0108213195852706612,100,1,340,0,0,0,0,0,0,0,0,0,0,0,0
125,0,444.66974046144042632,200,-25,1.0358054427596754543,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
138,0,187.77235245200142799,350,-125,0.99305559670784138149,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
141,281,71.525920753239304872,75,-50,0.98973642998846378394,100,1,381,0,0,0,0,0,0,0,0,0,0,0,0
143,696,281.80024998894458577,300,-100,1.0255916915353358032,100,1,796,0,0,0,0,0,0,0,0,0,0,0,0
146,84,-13.368680619965896739,35,-15,0.98097475612277940105,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
147,217,-22.778966684193580505,100,-50,0.99076726600605413697,100,1,317,0,0,0,0,0,0,0,0,0,0,0,0
149,103,-5.2819094877952039724,50,-25,1.0118902248847276848,100,1,203,0,0,0,0,0,0,0,0,0,0,0,0
152,372,-49.998757382378428815,175,-50,1.0169085595511071496,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
153,216,48.445223869299610442,90,-50,1.0228496547678462836,100,1,316,0,0,0,0,0,0,0,0,0,0,0,0
156,0,41.706379785733638244,15,-10,0.95359761578678892135,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
170,205,146.85073062613832917,90,-40,1.0057055437599009551,100,1,305,0,0,0,0,0,0,0,0,0,0,0,0
171,0,-48.765445015751538449,150,-50,0.9000000000000000222,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
176,228,52.229738051627563777,90,-45,1.0218212112728748409,100,1,328,0,0,0,0,0,0,0,0,0,0,0,0
177,84,46.99173230614714214,35,-15,0.98128347486812528278,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
185,200,75.588935161299943388,80,-50,1.0524827091230823939,100,1,300,0,0,0,0,0,0,0,0,0,0,0,0
186,1200,222.37746383103433345,400,-100,1.0068996286116000949,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
187,1200,398.28766293150903266,400,-100,1.0131429404661913551,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
190,475,131.41692819343415977,300,-300,1.0515430806745647008,100,1,575,0,0,0,0,0,0,0,0,0,0,0,0
191,1973,705.82405202826566892,1000,-1000,1.0138825154824735453,100,1,2073,0,0,0,0,0,0,0,0,0,0,0,0
198,424,-73.977885191997359016,260,-260,0.97338885012242359895,100,1,524,0,0,0,0,0,0,0,0,0,0,0,0
213,272,70.322727932064822198,150,-150,1.009718924334199075,100,1,372,0,0,0,0,0,0,0,0,0,0,0,0
220,100,16.927886804673406118,60,-60,0.98643230403296244813,100,1,200,0,0,0,0,0,0,0,0,0,0,0,0
221,450,264.77943659768857287,320,-320,0.9947137031455474121,100,1,550,0,0,0,0,0,0,0,0,0,0,0,0
222,250,240.50362877420411678,300,-300,1.0476912878102908611,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
227,303,275.67809633992442286,300,-300,0.96869785088247495342,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,37.254994098706049499,250,-250,1.018566593086271066,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,289.41393500960430174,500,-500,1.0768750705995020489,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,158.34244828371129188,300,-300,1.0321361626818392754,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,199.97053755010051646,200,-200,0.98636252790717604544,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,-131.62883343829719252,400,-400,1.0513964363884240605,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,-37.463088963695554412,600,-600,1.0101550734269646448,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,73.142837844951941406,100,40,0.97300595476416018581,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,46.582633630324494334,80,40,0.97947230896310633064,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,219.30304789890783468,210,-210,1.0593519701451108439,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,172.26665500615098381,280,-280,1.0125826115016636209,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,448.28523554078037705,420,-420,1.0542159414224412384,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,133.31362526815109959,100,-100,1.0254621705344861837,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,-218.05984806406777921,224,-224,0.95586642681684186318,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,321.4925125318571304,350,0,0.98042087433814695263,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,104.21588535570964495,120,0,1.0555118860970746919,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,62.962103840412794398,224,-224,0.99423862052454181626,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,249.265935496823829,200,-200,1.0389542727322040871,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,21.296545302227713137,42,0,1.030129685785995175,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,501.42137279531146987,38.799197118171385057,10,0,0.98718366946911517701,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,-14.193824913832825629,25,0,1.0046589483631340745,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,88.005993820416392737,90,-90,1.0534738354461787857,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,146.76393755607796265,150,-150,1.0137134647004546473,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,96.467362840776914368,150,0,0.99088006723566435241,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,29.603356017398418487,87,0,0.98308210067923484932,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,551.12283344008881159,600,-100,1.0045220391268012694,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,150.82187896585071485,325,-125,1.0139597984827304344,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,301.47815884501733308,300,-200,1.0455664847900816294,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,0.70699809710496275272,2,-2,0.98941512157799949012,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,0.23187649675258015236,17.350000000000001421,-17.350000000000001421,0.98412846806751863582,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,7.7015225314694184533,12.830000000000000071,-12.800000000000000711,0.9967686406121508691,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,30.972937072550550397,38,-38,1.004901438302334693,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,1.1414263939762072653,6,-6,1.0251154350393345549,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
