1,1,90,49,0,0,1,0.91782024850644616798,5.1868714028615041656,115,1,1.1000000000000000888,0.9000000000000000222
2,1,56,15,0,0,1,1.0232884699402704509,6.724661030463965794,115,1,1.1000000000000000888,0.9000000000000000222
3,1,20,0,0,0,1,1.0166958208216749782,5.5443343386370571579,230,1,1.1000000000000000888,0.9000000000000000222
4,1,0,0,0,0,1,1.0807853214726519386,3.7763863563816055802,345,1,1.1000000000000000888,0.9000000000000000222
5,1,353,130,0,0,1,0.9163437145740569445,3.5792554330804695617,115,1,1.1000000000000000888,0.9000000000000000222
6,1,120,41,0,0,1,1.0177804539248989091,5.9595324471288586565,115,1,1.1000000000000000888,0.9000000000000000222
7,1,0,0,0,0,1,1.0067464219474286935,5.1095704106881338902,230,1,1.1000000000000000888,0.9000000000000000222
8,2,63,14,0,0,1,0.99377471425956587225,1.3352851797912923537,115,1,1.1000000000000000888,0.9000000000000000222
9,1,96,43,0,0,1,0.92850347762143858876,1.5346555936459640446,115,1,1.1000000000000000888,0.9000000000000000222
10,2,153,33,0,0,1,0.97553290539169001949,0.0750094118505839208,230,1,1.1000000000000000888,0.9000000000000000222
11,1,83,21,0,0,1,0.95829114692200123571,1.2069203525917808761,115,1,1.1000000000000000888,0.9000000000000000222
12,1,0,0,0,0,1,0.99459781585459672293,4.2177179534769502212,230,1,1.1000000000000000888,0.9000000000000000222
13,1,58,10,0,0,1,0.96154011598464328436,-1.9689522164314874342,115,1,1.1000000000000000888,0.9000000000000000222
14,1,160,60,0,0,1,0.97253386470875746728,-5.739880175431969711,115,1,1.1000000000000000888,0.9000000000000000222
15,1,126.70000000000000284,23,0,0,1,1.0032895033698046028,-9.2403903710796395643,115,1,1.1000000000000000888,0.9000000000000000222
16,1,0,0,0,0,1,1.0621962710525398865,-3.0072545427213310809,345,1,1.1000000000000000888,0.9000000000000000222
17,1,561,220,0,0,1,0.98590276389999464968,-13.696098134700578797,115,1,1.1000000000000000888,0.9000000000000000222
19,1,0,0,0,0,1,0.99006649825796055886,0.057115213261100243602,230,1,1.1000000000000000888,0.9000000000000000222
20,2,605,120,0,0,1,0.97628693085101814209,-3.8559834000573069979,115,1,1.1000000000000000888,0.9000000000000000222
21,1,77,1,0,0,1,0.98074073427704000494,0.52427131088725809072,230,1,1.1000000000000000888,0.9000000000000000222
22,1,81,23,0,0,1,0.97474049249197658451,-3.4326656866387290634,115,1,1.1000000000000000888,0.9000000000000000222
23,1,21,7,0,0,1,1.040603923978950851,2.3947806207511157517,115,1,1.1000000000000000888,0.9000000000000000222
24,1,0,0,0,0,1,1.027228135781617091,4.6750730664393174152,230,1,1.1000000000000000888,0.9000000000000000222
25,1,45,12,0,0,1,1.0119996413852463402,-0.12192697761528706324,115,1,1.1000000000000000888,0.9000000000000000222
26,1,28,9,0,0,1,0.98410869507780918131,-3.3129355362930454909,115,1,1.1000000000000000888,0.9000000000000000222
27,1,69,13,0,0,1,0.95578774730809612503,-6.508979199884559641,115,1,1.1000000000000000888,0.9000000000000000222
33,1,55,6,0,0,1,1.0288938374953977561,-12.261905741174585316,115,1,1.1000000000000000888,0.9000000000000000222
34,1,0,0,0,0,1,1.0515906005247037669,-8.1118304998372732229,345,1,1.1000000000000000888,0.9000000000000000222
35,1,0,0,0,0,1,0.95279898939384144452,-26.125067451980630295,115,1,1.1000000000000000888,0.9000000000000000222
36,1,0,0,0,0,1,0.98286138752418794606,-22.829508310938972926,230,1,1.1000000000000000888,0.9000000000000000222
37,1,85,32,0,0,1,1.0243480077167115283,-11.516723445956957406,115,1,1.1000000000000000888,0.9000000000000000222
38,1,155,18,0,0,1,1.0237450510121977043,-12.802884371971222421,115,1,1.1000000000000000888,0.9000000000000000222
39,1,0,0,0,0,1,1.0684568802580758362,-6.0458340993242600803,345,1,1.1000000000000000888,0.9000000000000000222
40,1,46,-21,0,0,1,1.0241748446279286267,-13.032669331861722384,115,1,1.1000000000000000888,0.9000000000000000222
41,1,86,0,0,0,1,1.0353123639248680288,-10.670780012181728225,115,1,1.1000000000000000888,0.9000000000000000222
42,1,0,0,0,0,1,1.055859547009075694,-7.619413740200858598,345,1,1.1000000000000000888,0.9000000000000000222
43,1,39,9,0,0,1,0.98938952697301940642,-17.041927673163698387,115,1,1.1000000000000000888,0.9000000000000000222
44,1,195,29,0,0,1,0.9885109477898524899,-17.678458389586833022,115,1,1.1000000000000000888,0.9000000000000000222
45,1,0,0,0,0,1,1.0261391206211363247,-14.868844545664977375,230,1,1.1000000000000000888,0.9000000000000000222
46,1,0,0,0,0,1,1.0275168426174694503,-11.761126695393301134,345,1,1.1000000000000000888,0.9000000000000000222
47,1,58,11.800000000000000711,0,0,1,0.96104997356558008459,-23.706181396130013184,115,1,1.1000000000000000888,0.9000000000000000222
48,1,41,19,0,0,1,0.99117489661754387686,-16.521688229767939049,115,1,1.1000000000000000888,0.9000000000000000222
49,1,92,26,0,0,1,1.0575603939311464252,-3.0011466973485330101,115,1,1.1000000000000000888,0.9000000000000000222
51,1,-5,5,0,0,1,1.0287788280782206307,-8.2830715670566963382,115,1,1.1000000000000000888,0.9000000000000000222
52,1,61,28,0,0,1,0.99070484868118602328,-12.045182864736968753,115,1,1.1000000000000000888,0.9000000000000000222
53,1,69,3,0,0,1,0.98297294555161918161,-17.882305446564778606,115,1,1.1000000000000000888,0.9000000000000000222
54,1,10,1,0,0,1,0.98914334773336276552,-16.493900267140006122,115,1,1.1000000000000000888,0.9000000000000000222
55,1,22,10,0,0,1,1.00037935823382651,-12.434412039572498188,115,1,1.1000000000000000888,0.9000000000000000222
57,1,98,20,0,0,1,0.98869852594949436675,-7.8102495260886906081,115,1,1.1000000000000000888,0.9000000000000000222
58,1,14,1,0,0,1,0.94039501974742045753,-6.0413765403858787906,115,1,1.1000000000000000888,0.9000000000000000222
59,1,218,106,0,0,1,0.92585240023545689603,-5.409356544217809315,115,1,1.1000000000000000888,0.9000000000000000222
60,1,0,0,0,0,1,1.0292857618738018299,-9.6930491845178377019,230,1,1.1000000000000000888,0.9000000000000000222
61,1,227,110,0,0,1,0.93816692107954136048,-3.4563326165300112258,115,1,1.1000000000000000888,0.9000000000000000222
62,1,0,0,0,0,1,1.0206688806079458054,-1.2405532294526386838,230,1,1.1000000000000000888,0.9000000000000000222
63,2,70,30,0,0,1,1.0350194745423157983,-17.678856521924792844,115,1,1.1000000000000000888,0.9000000000000000222
64,1,0,0,0,0,1,0.9676435288100740939,-13.159104228256140345,230,1,1.1000000000000000888,0.9000000000000000222
69,1,0,0,0,0,1,0.93341442555224840572,-27.096373527047166618,115,1,1.1000000000000000888,0.9000000000000000222
70,1,56,20,0,0,1,0.90780158699028246083,-35.906288790588412496,115,1,1.1000000000000000888,0.9000000000000000222
71,1,116,38,0,0,1,0.93830889490245605877,-30.142126907809203118,115,1,1.1000000000000000888,0.9000000000000000222
72,1,57,19,0,0,1,0.94206108366894369954,-27.902096123870929745,115,1,1.1000000000000000888,0.9000000000000000222
73,1,224,71,0,0,1,0.97257601271570015555,-26.478526398359505833,115,1,1.1000000000000000888,0.9000000000000000222
74,1,0,0,0,0,1,0.96290439031557562011,-22.1743633820040138,230,1,1.1000000000000000888,0.9000000000000000222
76,2,208,107,0,0,1,0.94348412561131134169,-27.055143852071427801,115,1,1.1000000000000000888,0.9000000000000000222
77,1,74,28,0,0,1,0.95949836917903619238,-25.304294051042447222,115,1,1.1000000000000000888,0.9000000000000000222
78,1,0,0,0,0,1,0.96508941308566642547,-24.377871632816837888,115,1,1.1000000000000000888,0.9000000000000000222
79,1,48,14,0,0,1,0.96183998010416560387,-25.49371321287609149,115,1,1.1000000000000000888,0.9000000000000000222
80,1,28,7,0,0,1,0.96341686976361007311,-25.28659977900753475,115,1,1.1000000000000000888,0.9000000000000000222
81,1,0,0,0,0,1,1.0102493432293149223,-18.910498587336761034,345,1,1.1000000000000000888,0.9000000000000000222
84,2,37,13,0,0,1,0.98857383708459700689,-17.0504760339039656,115,1,1.1000000000000000888,0.9000000000000000222
85,1,0,0,0,0,1,0.98989196463419903971,-17.99566494537572936,230,1,1.1000000000000000888,0.9000000000000000222
86,1,0,0,0,0,1,1.0031664130018387304,-14.622335630320490552,230,1,1.1000000000000000888,0.9000000000000000222
87,1,0,0,0,0,1,0.99741915324358998429,-8.4704307179554625407,230,1,1.1000000000000000888,0.9000000000000000222
88,1,0,0,0,0,1,0.99427543565089182565,-21.106171460129569795,230,1,1.1000000000000000888,0.9000000000000000222
89,1,44.200000000000002842,0,0,0,1,1.0114468603526769463,-11.522893613937355894,115,1,1.1000000000000000888,0.9000000000000000222
90,1,66,0,0,0,1,1.0227525742616248028,-11.651774414323664786,115,1,1.1000000000000000888,0.9000000000000000222
91,2,17.399999999999998579,0,0,0,1,1.0259689462046417407,-9.5826608776635957554,115,1,1.1000000000000000888,0.9000000000000000222
92,2,15.800000000000000711,0,0,0,1,1.0491172526458674152,-6.6667381229482725047,115,1,1.1000000000000000888,0.9000000000000000222
94,1,60.299999999999997158,0,0,0,1,0.98768647477138526991,-10.143659199421426464,115,1,1.1000000000000000888,0.9000000000000000222
97,1,39.899999999999998579,0,0,0,1,0.99222504322330695725,-13.62486532811047546,115,1,1.1000000000000000888,0.9000000000000000222
98,2,66.700000000000002842,0,0,0,1,0.97421756337508969015,-15.11658537966019189,115,1,1.1000000000000000888,0.9000000000000000222
99,1,83.5,0,0,0,1,0.95587272272753953661,-20.753674182387168656,115,1,1.1000000000000000888,0.9000000000000000222
100,1,0,0,0,0,1,0.976792513451587463,-14.874726257180595823,115,1,1.1000000000000000888,0.9000000000000000222
102,1,77.799999999999997158,0,0,0,1,0.96720339184195547322,-15.641146453436769903,115,1,1.1000000000000000888,0.9000000000000000222
103,1,32,0,0,0,1,1.0150056126001849588,-12.562169169711490113,115,1,1.1000000000000000888,0.9000000000000000222
104,1,8.5999999999999996447,0,0,0,1,0.96174599342962674431,-17.769387890866074287,115,1,1.1000000000000000888,0.9000000000000000222
105,1,49.600000000000001421,0,0,0,1,1.0099347854135316549,-13.438755630651151307,115,1,1.1000000000000000888,0.9000000000000000222
107,1,4.5999999999999996447,0,0,0,1,0.99331905541923926073,-16.490386676275100797,115,1,1.1000000000000000888,0.9000000000000000222
108,2,112.09999999999999432,0,0,0,1,0.95520676162576778623,-20.707470472556394725,115,1,1.1000000000000000888,0.9000000000000000222
109,1,30.699999999999999289,0,0,0,1,0.94815111159016995934,-27.009651017825721198,115,1,1.1000000000000000888,0.9000000000000000222
110,1,63,0,0,0,1,0.94543259702517257193,-25.617973826328107378,115,1,1.1000000000000000888,0.9000000000000000222
112,1,19.600000000000001421,0,0,0,1,0.94813090384813503153,-30.190372043561254145,115,1,1.1000000000000000888,0.9000000000000000222
113,1,26.199999999999999289,0,0,0,1,0.94998555131644435434,-26.09091811470991118,115,1,1.1000000000000000888,0.9000000000000000222
114,1,18.199999999999999289,0,0,0,1,0.95076254210256594401,-30.12169804448275201,115,1,1.1000000000000000888,0.9000000000000000222
115,1,0,0,0,0,1,0.97639169108295675858,-15.814133031553099684,115,2,1.1000000000000000888,0.9000000000000000222
116,1,0,0,0,0,1,0.92171107738088364769,-14.50212423649385407,115,2,1.1000000000000000888,0.9000000000000000222
117,1,0,0,0,132,1,0.95107865780391831478,-6.8754258984617742101,115,2,1.1000000000000000888,0.9000000000000000222
118,1,14.099999999999999645,650,0,0,1,0.94877894158902809085,-6.311784186590958079,115,2,1.1000000000000000888,0.9000000000000000222
