8,0,-12.623773682948115749,10,-10,0.99483380023184198038,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
10,0,211.51275286376534268,20,-20,0.98756360339945359339,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
20,0,5.6137716331977429718,20,-20,0.94125038644190361925,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
63,0,72.828908587773725003,25,-25,0.96322312676116539354,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
76,0,28.120691972963712146,35,12,0.97717557104738161922,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
84,375,271.82878757694106753,240,-240,1.1000000000000000888,100,1,475,0,0,0,0,0,0,0,0,0,0,0,0
91,155,67.483601930698199567,96,-11,1.0650705167173946109,100,1,255,0,0,0,0,0,0,0,0,0,0,0,0
92,290,-5.8366762207812428187,153,-153,1.0067630948056709439,100,1,390,0,0,0,0,0,0,0,0,0,0,0,0
98,68,47.487682864828741458,56,-30,1.0234649226554533019,100,1,168,0,0,0,0,0,0,0,0,0,0,0,0
108,117,-24.55113022398767697,77,-24,0.96536740976898616218,100,1,217,0,0,0,0,0,0,0,0,0,0,0,0
119,1930,1036.2584294523405788,1500,-500,1.0407251120821601198,100,1,2030,0,0,0,0,0,0,0,0,0,0,0,0
124,240,120.00052621285462351,120,-60,1.0025984890370920333,100,1,340,0,0,0,0,0,0,0,0,0,0,0,0
125,0,359.96901658693667514,200,-25,1.0090126644796024724,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
138,0,327.51433112183377716,350,-125,0.98352085870898486863,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
141,281,54.635693166831188705,75,-50,0.97994714295448559493,100,1,381,0,0,0,0,0,0,0,0,0,0,0,0
143,696,301.09439648639704501,300,-100,1.0232412377260486913,100,1,796,0,0,0,0,0,0,0,0,0,0,0,0
146,84,37.815197741810926857,35,-15,1.002760147886765818,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
147,217,3.9313305286002346861,100,-50,1.0219213182424895514,100,1,317,0,0,0,0,0,0,0,0,0,0,0,0
149,103,-45.831181195836052211,50,-25,0.98340785761527471642,100,1,203,0,0,0,0,0,0,0,0,0,0,0,0
152,372,-48.019295763085729334,175,-50,0.99465884818814631618,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
153,216,60.599037095185352086,90,-50,1.018639246025790035,100,1,316,0,0,0,0,0,0,0,0,0,0,0,0
156,0,161.44816538252121063,15,-10,0.94975960850763108123,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
170,205,106.79224119890545808,90,-40,1.005765508072202552,100,1,305,0,0,0,0,0,0,0,0,0,0,0,0
171,0,83.688739899011267198,150,-50,0.9000000000000000222,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
176,228,101.19815185012842562,90,-45,1.0511440141437415896,100,1,328,0,0,0,0,0,0,0,0,0,0,0,0
177,84,-15.931042026723705618,35,-15,0.98257088247630353095,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
185,200,8.5629631187922683466,80,-50,0.9638515862337646567,100,1,300,0,0,0,0,0,0,0,0,0,0,0,0
186,1200,11.927886336406743339,400,-100,0.97170448553910604428,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
187,1200,238.63037155463064209,400,-100,0.98309574868502214162,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
190,475,171.76490610056293917,300,-300,1.0387296836468578043,100,1,575,0,0,0,0,0,0,0,0,0,0,0,0
191,1973,707.25022933437594475,1000,-1000,1.0754643760735784763,100,1,2073,0,0,0,0,0,0,0,0,0,0,0,0
198,424,50.359964083740578644,260,-260,1.0216900436486036075,100,1,524,0,0,0,0,0,0,0,0,0,0,0,0
