37,9001,6.000000000000000152e-05,0.00046000000000000001391,0,0,0,75,0.95000000000000006661,0,1,-360,360,79.751443122008694786,53.05266642857983328,-79.746438216607501204,-53.014295487247522942
9001,9005,0.00080000000000000003834,0.0034800000000000000204,0,0,0,0,0,0,1,-360,360,36.251500367709773798,45.358411335863038971,-36.226964847006989601,-45.251681820805892187
9001,9006,0.024389999999999998487,0.43681999999999998607,0,0,0,0,1,0,1,-360,360,26.505414665564121179,5.7875226320980281969,-26.342115650860627341,-2.8628700858585447442
9001,9012,0.036240000000000001379,0.64898000000000000131,0,0,0,0,1.0400000000000000355,0,1,-360,360,16.989523184116187338,1.8683615214186397591,-16.885360349462903429,-0.0030304940100367439015
9005,9051,0.015779999999999998889,0.37486000000000002652,0,0,0,0,0.97999999999999998224,0,1,-360,360,35.989190453886834575,0.421142046553242555,-35.810000000983251311,3.8355964309777390575
9005,9052,0.015779999999999998889,0.37486000000000002652,0,0,0,0,0.97999999999999998224,0,1,-360,360,30.240554674432583937,28.714469198547494244,-30.000000001979781672,-22.999999964348617709
9005,9053,0.016019999999999999518,0.38046000000000002039,0,0,0,0,1.0100000000000000089,0,1,-360,360,27.997219715829590569,29.473467043771648832,-27.75072557828631048,-23.619462076872952849
9005,9054,0,0.15199999999999999623,0,0,0,0,1.1000000000000000888,0,1,-360,360,-49.999999998310819649,-23.122841687439500191,49.999999998310812543,28.2172285917574861
9005,9055,0,0.80000000000000004441,0,0,0,0,0.98999999999999999112,0,1,-360,360,-8.0000000001617923573,9.7654452275086391921,8.0000000001617941336,-8.6249263522819070715
9006,9007,0.055579999999999997462,0.24665999999999999037,0,0,0,0,0,0,1,-360,360,9.4972793753050410714,1.225105784067188619,-9.4486772822688838147,-1.0094132279625029902
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4224181375745015288,0.81888214991549390653,-8.3464979538974670703,-0.48201450275274571045
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4224181375745015288,0.81888214991549390653,-8.3464979538974670703,-0.48201450275274571045
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5227926445648414244,-0.70711168157740456053,-6.4897165634471161155,0.89495361902975634205
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5227926445648414244,-0.70711168157740456053,-6.4897165634471161155,0.89495361902975634205
9002,9021,0.053699999999999997735,0.070260000000000003006,0,0,0,0,0,0,1,-360,360,7.3526461956902142703,2.5697152444833424312,-7.3197062078798209583,-2.5266172269124269611
9021,9023,1.106800000000000006,0.95277999999999996028,0,0,0,0,0,0,1,-360,360,0.95162348806451213523,0.35027469013528583774,-0.93998077515355249467,-0.34025215308495670996
9021,9022,0.44363999999999997881,2.8151999999999999247,0,0,0,0,1,0,1,-360,360,1.6180827198148679535,0.61634253677440908881,-1.6044762254220716891,-0.52999999999999658495
9002,9024,0.50748000000000004217,3.2202000000000001734,0,0,0,0,1.0100000000000000089,0,1,-360,360,1.4267869313269472276,0.54757625801660003706,-1.4145614796723080531,-0.46999999999999803046
9023,9025,0.66688000000000002832,3.9439999999999999503,0,0,0,0,0.98999999999999999112,0,1,-360,360,0.47072387799209203241,0.17019460908087444273,-0.46900009987247198717,-0.16000000000011482815
9023,9026,0.61129999999999995453,3.6152000000000001911,0,0,0,0,1.0300000000000000266,0,1,-360,360,0.46925689716189217249,0.1700575440069867772,-0.46755625082105461976,-0.16000000000012692958
9007,9071,0.44119999999999998108,2.9668000000000001037,0,0,0,0,1.0600000000000000533,0,1,-360,360,1.0706194812348948098,0.39196263401914399616,-1.0643791163451412629,-0.34999999903520351285
9007,9072,0.30792000000000002702,2.0569999999999999396,0,0,0,0,0.94000000000000005773,0,1,-360,360,1.0808002743727740391,0.37301016867306491243,-1.077355796324569015,-0.34999999932663955482
9007,9003,0.055800000000000002376,0.24665999999999999037,0,0,0,0,0,0,1,-360,360,7.2972575265323884608,0.24444042536253748898,-7.2684499649729783499,-0.117098612920886469
9003,9031,0.73633000000000004004,4.6723999999999996646,0,0,0,0,0.96999999999999997335,0,1,-360,360,1.970016897666097222,0.83675786760248516138,-1.9390095519205139407,-0.63999999781358896112
9003,9032,0.76978000000000001979,4.8845999999999998309,0,0,0,0,1.0500000000000000444,0,1,-360,360,1.4707328948254012602,0.61361171942174930205,-1.4496765891016263339,-0.47999999797102177457
9003,9033,0.75731999999999999318,4.8056000000000000938,0,0,0,0,0.98999999999999999112,0,1,-360,360,2.0191746007134527829,0.87264419157680794825,-1.9840878475338177278,-0.64999999747121561811
9003,9044,0.073779999999999998361,0.063519999999999993134,0,0,0,0,0,0,1,-360,360,4.3986779309474215438,1.5845484577828214956,-4.3829218526645927767,-1.5709834524626085095
9044,9004,0.038319999999999999896,0.028940000000000000446,0,0,0,0,0,0,1,-360,360,4.3829218527187228105,1.5709834520568164429,-4.3747384301140099794,-1.5648031741293533248
9004,9041,0.366140000000000021,2.4559999999999999609,0,0,0,0,1.1000000000000000888,0,1,-360,360,1.0560239603284327092,0.38719276997208901259,-1.050479269248576486,-0.3499999986493089188
