1,1,90,49,0,0,1,1.021115195121160113,2.7475582270658724937,115,1,1.1000000000000000888,0.9000000000000000222
2,1,56,15,0,0,1,1.0314709721009758248,4.6741942895330428343,115,1,1.1000000000000000888,0.9000000000000000222
3,1,20,0,0,0,1,1.0149779268530449983,3.4979353311315621866,230,1,1.1000000000000000888,0.9000000000000000222
4,1,0,0,0,0,1,1.0698714402427695891,1.719783261112515671,345,1,1.1000000000000000888,0.9000000000000000222
5,1,353,130,0,0,1,1.0076277851369586092,1.4914977721782107789,115,1,1.1000000000000000888,0.9000000000000000222
6,1,120,41,0,0,1,1.022618893964845066,3.9349475839185346082,115,1,1.1000000000000000888,0.9000000000000000222
7,1,0,0,0,0,1,1.0071781649874309572,3.060608174832932793,230,1,1.1000000000000000888,0.9000000000000000222
8,2,63,14,0,0,1,0.99483380023184186935,-0.54743367845444323994,115,1,1.1000000000000000888,0.9000000000000000222
9,1,96,43,0,0,1,0.97862207257825983842,-0.28694856207708402396,115,1,1.1000000000000000888,0.9000000000000000222
10,2,153,33,0,0,1,0.98756360339945381543,-2.0379419903095192801,230,1,1.1000000000000000888,0.9000000000000000222
11,1,83,21,0,0,1,0.96891216383229250564,-0.57506570988393646005,115,1,1.1000000000000000888,0.9000000000000000222
12,1,0,0,0,0,1,1.0097858645411421641,2.1525860212560061768,230,1,1.1000000000000000888,0.9000000000000000222
13,1,58,10,0,0,1,0.94903441659452836277,-3.7777079750286732818,115,1,1.1000000000000000888,0.9000000000000000222
14,1,160,60,0,0,1,0.97368010966536344686,-7.7207992546599708561,115,1,1.1000000000000000888,0.9000000000000000222
15,1,126.70000000000000284,23,0,0,1,1.0047588134529772397,-11.325368135461058472,115,1,1.1000000000000000888,0.9000000000000000222
16,1,0,0,0,0,1,1.0601731721946672238,-5.0823026998826863476,345,1,1.1000000000000000888,0.9000000000000000222
17,1,561,220,0,0,1,0.96333896902839588616,-16.72974562556422029,115,1,1.1000000000000000888,0.9000000000000000222
19,1,0,0,0,0,1,0.97749893840368551334,-1.8431822308036212021,230,1,1.1000000000000000888,0.9000000000000000222
20,2,605,120,0,0,1,0.94125038644190373027,-5.860039164176463089,115,1,1.1000000000000000888,0.9000000000000000222
21,1,77,1,0,0,1,0.96531819176254807235,-1.2577205671109956686,230,1,1.1000000000000000888,0.9000000000000000222
22,1,81,23,0,0,1,0.93416245959036403601,-5.291185445936351428,115,1,1.1000000000000000888,0.9000000000000000222
23,1,21,7,0,0,1,0.98609993939542239794,1.460894275222478278,115,1,1.1000000000000000888,0.9000000000000000222
24,1,0,0,0,0,1,0.93578093262294426147,3.9694590965431513219,230,1,1.1000000000000000888,0.9000000000000000222
25,1,45,12,0,0,1,0.95718594351198349468,-1.3695176125130927858,115,1,1.1000000000000000888,0.9000000000000000222
26,1,28,9,0,0,1,0.93083590220530321169,-4.9893264327790713963,115,1,1.1000000000000000888,0.9000000000000000222
27,1,69,13,0,0,1,0.90758956750753505549,-8.6186598168263355291,115,1,1.1000000000000000888,0.9000000000000000222
33,1,55,6,0,0,1,1.0129678085661946163,-14.131769899744055508,115,1,1.1000000000000000888,0.9000000000000000222
34,1,0,0,0,0,1,1.0500960425301755219,-10.081033008032573406,345,1,1.1000000000000000888,0.9000000000000000222
35,1,0,0,0,0,1,0.98644603199637448387,-27.992432296497092636,115,1,1.1000000000000000888,0.9000000000000000222
36,1,0,0,0,0,1,1.022376814908875442,-24.842811356120513722,230,1,1.1000000000000000888,0.9000000000000000222
37,1,85,32,0,0,1,0.9963259568701899882,-13.117499591032030892,115,1,1.1000000000000000888,0.9000000000000000222
38,1,155,18,0,0,1,1.0066217020284424777,-14.647451173936403279,115,1,1.1000000000000000888,0.9000000000000000222
39,1,0,0,0,0,1,1.0675536520337287616,-8.0405332150056683105,345,1,1.1000000000000000888,0.9000000000000000222
40,1,46,-21,0,0,1,1.0054939479356765908,-14.865616868183550991,115,1,1.1000000000000000888,0.9000000000000000222
41,1,86,0,0,0,1,1.0182078585144294092,-12.504427011112472456,115,1,1.1000000000000000888,0.9000000000000000222
42,1,0,0,0,0,1,1.0561255012910457651,-9.6210341717073877277,345,1,1.1000000000000000888,0.9000000000000000222
43,1,39,9,0,0,1,0.98505780923135610738,-19.010242301120005237,115,1,1.1000000000000000888,0.9000000000000000222
44,1,195,29,0,0,1,0.99395453486790164011,-19.713668431706377504,115,1,1.1000000000000000888,0.9000000000000000222
45,1,0,0,0,0,1,1.0291368564135499053,-16.931668401834119919,230,1,1.1000000000000000888,0.9000000000000000222
46,1,0,0,0,0,1,1.043099962361411448,-13.901085433562663241,345,1,1.1000000000000000888,0.9000000000000000222
47,1,58,11.800000000000000711,0,0,1,0.97208730315783642428,-25.53671301348177991,115,1,1.1000000000000000888,0.9000000000000000222
48,1,41,19,0,0,1,0.98013495795549809841,-18.308484535246716263,115,1,1.1000000000000000888,0.9000000000000000222
49,1,92,26,0,0,1,1.0103289718531309749,-3.4006954304980498982,115,1,1.1000000000000000888,0.9000000000000000222
51,1,-5,5,0,0,1,1.00169854024834315,-9.6339572406648308345,115,1,1.1000000000000000888,0.9000000000000000222
52,1,61,28,0,0,1,0.97754183316626386269,-13.75960927945083867,115,1,1.1000000000000000888,0.9000000000000000222
53,1,69,3,0,0,1,0.98017361905430766544,-19.856345010498333892,115,1,1.1000000000000000888,0.9000000000000000222
54,1,10,1,0,0,1,0.98928445373302509314,-18.465048904344254055,115,1,1.1000000000000000888,0.9000000000000000222
55,1,22,10,0,0,1,0.9983044409281224274,-14.309427551960418157,115,1,1.1000000000000000888,0.9000000000000000222
57,1,98,20,0,0,1,1.0286143569149714949,-10.570738018606025577,115,1,1.1000000000000000888,0.9000000000000000222
58,1,14,1,0,0,1,0.98026754506269730971,-8.6435021016959563411,115,1,1.1000000000000000888,0.9000000000000000222
59,1,218,106,0,0,1,0.96543934631608696595,-7.9750452203029231768,115,1,1.1000000000000000888,0.9000000000000000222
60,1,0,0,0,0,1,1.0330280939415183994,-11.989013120033074955,230,1,1.1000000000000000888,0.9000000000000000222
61,1,227,110,0,0,1,0.97668054419097860563,-6.1392196378494112707,115,1,1.1000000000000000888,0.9000000000000000222
62,1,0,0,0,0,1,1.0241935432474058576,-3.9116814360408915796,230,1,1.1000000000000000888,0.9000000000000000222
63,2,70,30,0,0,1,0.96322312676116561558,-19.568002511422413647,115,1,1.1000000000000000888,0.9000000000000000222
64,1,0,0,0,0,1,1.011890321428152717,-15.516240119679222786,230,1,1.1000000000000000888,0.9000000000000000222
69,1,0,0,0,0,1,0.97290129221283472294,-28.931293197791870142,115,1,1.1000000000000000888,0.9000000000000000222
70,1,56,20,0,0,1,0.95698545754894559501,-37.166867212742424442,115,1,1.1000000000000000888,0.9000000000000000222
71,1,116,38,0,0,1,0.98476018656084829406,-31.946297723025455895,115,1,1.1000000000000000888,0.9000000000000000222
72,1,57,19,0,0,1,0.98428231170910296388,-29.774048150996240025,115,1,1.1000000000000000888,0.9000000000000000222
73,1,224,71,0,0,1,0.99114768289055266148,-28.061127053860207781,115,1,1.1000000000000000888,0.9000000000000000222
74,1,0,0,0,0,1,0.9995009254241175034,-24.2069316326952233,230,1,1.1000000000000000888,0.9000000000000000222
76,2,208,107,0,0,1,0.97717557104738173024,-28.846473930577321454,115,1,1.1000000000000000888,0.9000000000000000222
77,1,74,28,0,0,1,1.0095284488136941903,-27.535933005798032269,115,1,1.1000000000000000888,0.9000000000000000222
78,1,0,0,0,0,1,1.0213006575609622217,-26.765154864168579252,115,1,1.1000000000000000888,0.9000000000000000222
79,1,48,14,0,0,1,1.0065936148889076396,-27.593586160412336028,115,1,1.1000000000000000888,0.9000000000000000222
80,1,28,7,0,0,1,1.0110027639732015459,-27.32149975524049168,115,1,1.1000000000000000888,0.9000000000000000222
81,1,0,0,0,0,1,1.0373109708555328101,-20.951672870141621274,345,1,1.1000000000000000888,0.9000000000000000222
84,2,37,13,0,0,1,1.1000000000000000888,-20.547188731008631635,115,1,1.1000000000000000888,0.9000000000000000222
85,1,0,0,0,0,1,0.97137630510873762546,-20.184684821503189767,230,1,1.1000000000000000888,0.9000000000000000222
86,1,0,0,0,0,1,0.99777939842183616115,-16.942179176707199417,230,1,1.1000000000000000888,0.9000000000000000222
87,1,0,0,0,0,1,0.98558286022501973012,-10.781857797399863941,230,1,1.1000000000000000888,0.9000000000000000222
88,1,0,0,0,0,1,1.0155286642711027767,-23.087720144327448679,230,1,1.1000000000000000888,0.9000000000000000222
89,1,44.200000000000002842,0,0,0,1,1.0254006407222728825,-13.794033246299427731,115,1,1.1000000000000000888,0.9000000000000000222
90,1,66,0,0,0,1,0.99419880638595570232,-13.206255102520938038,115,1,1.1000000000000000888,0.9000000000000000222
91,2,17.399999999999998579,0,0,0,1,1.0650705167173946109,-12.33324849876546736,115,1,1.1000000000000000888,0.9000000000000000222
92,2,15.800000000000000711,0,0,0,1,1.0067630948056709439,-7.586282253645964424,115,1,1.1000000000000000888,0.9000000000000000222
94,1,60.299999999999997158,0,0,0,1,1.0343716738681074663,-12.461343770018533661,115,1,1.1000000000000000888,0.9000000000000000222
97,1,39.899999999999998579,0,0,0,1,1.0186919999511696577,-15.950119451974719809,115,1,1.1000000000000000888,0.9000000000000000222
98,2,66.700000000000002842,0,0,0,1,1.0234649226554533019,-17.866997717670116685,115,1,1.1000000000000000888,0.9000000000000000222
99,1,83.5,0,0,0,1,0.96623737188647351726,-22.766576848850061054,115,1,1.1000000000000000888,0.9000000000000000222
100,1,0,0,0,0,1,1.0090561817326850758,-17.308732995539557464,115,1,1.1000000000000000888,0.9000000000000000222
102,1,77.799999999999997158,0,0,0,1,0.99354808606208855348,-17.932699476880376466,115,1,1.1000000000000000888,0.9000000000000000222
103,1,32,0,0,0,1,1.0026482483744765251,-14.095392298765487382,115,1,1.1000000000000000888,0.9000000000000000222
104,1,8.5999999999999996447,0,0,0,1,0.98282383455199950895,-19.917132194116671684,115,1,1.1000000000000000888,0.9000000000000000222
105,1,49.600000000000001421,0,0,0,1,0.99128297246449414981,-14.938842699222572463,115,1,1.1000000000000000888,0.9000000000000000222
