1,1,90,49,0,0,1,1.0262299376291144082,5.1599056541190400083,115,1,1.1000000000000000888,0.9000000000000000222
2,1,56,15,0,0,1,1.0445218288091993042,6.9750074031716966516,115,1,1.1000000000000000888,0.9000000000000000222
3,1,20,0,0,0,1,1.0464359476952103112,5.7711265180399449193,230,1,1.1000000000000000888,0.9000000000000000222
4,1,0,0,0,0,1,1.0999830941856867383,4.0623876985674005624,345,1,1.1000000000000000888,0.9000000000000000222
5,1,353,130,0,0,1,1.0188087306939188625,3.886111685911358915,115,1,1.1000000000000000888,0.9000000000000000222
6,1,120,41,0,0,1,1.0361791752807794076,6.2455682917759558492,115,1,1.1000000000000000888,0.9000000000000000222
7,1,0,0,0,0,1,1.0431614089332321704,5.366986341319110565,230,1,1.1000000000000000888,0.9000000000000000222
8,2,63,14,0,0,1,1.0231778328163811942,1.8520962810626453443,115,1,1.1000000000000000888,0.9000000000000000222
9,1,96,43,0,0,1,1.007777233999401334,2.0845220307396763459,115,1,1.1000000000000000888,0.9000000000000000222
10,2,153,33,0,0,1,0.96986086823484263242,0.44331213033566718718,230,1,1.1000000000000000888,0.9000000000000000222
11,1,83,21,0,0,1,1.0143424518193810968,1.7165791471183227124,115,1,1.1000000000000000888,0.9000000000000000222
12,1,0,0,0,0,1,1.0441483408023022328,4.5050653306126138276,230,1,1.1000000000000000888,0.9000000000000000222
13,1,58,10,0,0,1,1.0016548206059832093,-1.1461241222400646578,115,1,1.1000000000000000888,0.9000000000000000222
14,1,160,60,0,0,1,1.0057350537051914507,-4.9198735914205355968,115,1,1.1000000000000000888,0.9000000000000000222
15,1,126.70000000000000284,23,0,0,1,1.0381335009297159022,-8.3172754536306410245,115,1,1.1000000000000000888,0.9000000000000000222
16,1,0,0,0,0,1,1.0781783055289624329,-2.4967196725875484553,345,1,1.1000000000000000888,0.9000000000000000222
17,1,561,220,0,0,1,1.0308760343425211747,-12.273590987128555341,115,1,1.1000000000000000888,0.9000000000000000222
19,1,0,0,0,0,1,1.0311641889483222911,0.70750052700125809491,230,1,1.1000000000000000888,0.9000000000000000222
20,2,605,120,0,0,1,0.99999049089573166516,-2.9478620414712670694,115,1,1.1000000000000000888,0.9000000000000000222
21,1,77,1,0,0,1,1.0253656526149781403,1.2019825525595031479,230,1,1.1000000000000000888,0.9000000000000000222
22,1,81,23,0,0,1,0.99364647245232429196,-2.520391616039670879,115,1,1.1000000000000000888,0.9000000000000000222
23,1,21,7,0,0,1,1.0419844605606609633,3.2508852758515720538,115,1,1.1000000000000000888,0.9000000000000000222
24,1,0,0,0,0,1,1.0651604535821950215,5.2038801764005366834,230,1,1.1000000000000000888,0.9000000000000000222
25,1,45,12,0,0,1,1.0158104046364582196,0.7396816804282998481,115,1,1.1000000000000000888,0.9000000000000000222
26,1,28,9,0,0,1,0.99226801656685947872,-2.4307013449412528949,115,1,1.1000000000000000888,0.9000000000000000222
27,1,69,13,0,0,1,0.97064559776334047303,-5.5352436664818434053,115,1,1.1000000000000000888,0.9000000000000000222
33,1,55,6,0,0,1,1.0414611008504635059,-11.481789792966672792,115,1,1.1000000000000000888,0.9000000000000000222
34,1,0,0,0,0,1,1.070009658202928593,-7.4188604562050368685,345,1,1.1000000000000000888,0.9000000000000000222
35,1,0,0,0,0,1,0.99827561106927009682,-23.902699722842317698,115,1,1.1000000000000000888,0.9000000000000000222
36,1,0,0,0,0,1,1.0595968200031764539,-20.882020127740389626,230,1,1.1000000000000000888,0.9000000000000000222
37,1,85,32,0,0,1,1.0289684679751298635,-10.728900644981582246,115,1,1.1000000000000000888,0.9000000000000000222
38,1,155,18,0,0,1,1.0359609003654111081,-11.994303238655101396,115,1,1.1000000000000000888,0.9000000000000000222
39,1,0,0,0,0,1,1.0847153380177194659,-5.4087498429336635652,345,1,1.1000000000000000888,0.9000000000000000222
40,1,46,-21,0,0,1,1.0359302868534245867,-12.212897960336434267,115,1,1.1000000000000000888,0.9000000000000000222
