1,1,90,49,0,0,1,1.0140256566843430797,5.2745687688036300145,115,1,1.1000000000000000888,0.9000000000000000222
2,1,56,15,0,0,1,1.0171317744960368668,7.2460287776332084064,115,1,1.1000000000000000888,0.9000000000000000222
3,1,20,0,0,0,1,1.0457692475925342013,5.9169841282525572623,230,1,1.1000000000000000888,0.9000000000000000222
4,1,0,0,0,0,1,1.0777423530883951663,4.1468536904177559776,345,1,1.1000000000000000888,0.9000000000000000222
5,1,353,130,0,0,1,1.0044590313473671372,3.9815337712548686255,115,1,1.1000000000000000888,0.9000000000000000222
6,1,120,41,0,0,1,1.0115727412275490327,6.4520297602563170258,115,1,1.1000000000000000888,0.9000000000000000222
7,1,0,0,0,0,1,1.0411688362778479533,5.5073530310706937385,230,1,1.1000000000000000888,0.9000000000000000222
8,2,63,14,0,0,1,0.99609998481079498056,1.8893676087049857681,115,1,1.1000000000000000888,0.9000000000000000222
9,1,96,43,0,0,1,0.99012889364857659125,2.1434060585352243677,115,1,1.1000000000000000888,0.9000000000000000222
10,2,153,33,0,0,1,0.99062318438979934943,0.65076618765186666771,230,1,1.1000000000000000888,0.9000000000000000222
11,1,83,21,0,0,1,0.99393665102416695056,1.7840230152818044029,115,1,1.1000000000000000888,0.9000000000000000222
12,1,0,0,0,0,1,1.0367945689438833323,4.6402856464210682219,230,1,1.1000000000000000888,0.9000000000000000222
13,1,58,10,0,0,1,0.97917792093231392769,-1.1936029035440693935,115,1,1.1000000000000000888,0.9000000000000000222
14,1,160,60,0,0,1,0.97599931504706527452,-5.2248624955410596371,115,1,1.1000000000000000888,0.9000000000000000222
15,1,126.70000000000000284,23,0,0,1,1.0078630045672594129,-8.7780523093090412345,115,1,1.1000000000000000888,0.9000000000000000222
16,1,0,0,0,0,1,1.0608671290766369388,-2.6412855704366200449,345,1,1.1000000000000000888,0.9000000000000000222
17,1,561,220,0,0,1,0.98855195228356051995,-13.123202713711926037,115,1,1.1000000000000000888,0.9000000000000000222
19,1,0,0,0,0,1,1.0214845571003672298,0.73724599767516518778,230,1,1.1000000000000000888,0.9000000000000000222
20,2,605,120,0,0,1,0.97580250844387150799,-3.0772911874413715339,115,1,1.1000000000000000888,0.9000000000000000222
21,1,77,1,0,0,1,1.0141904354515363096,1.2799033665047678809,230,1,1.1000000000000000888,0.9000000000000000222
22,1,81,23,0,0,1,0.96781690642307816042,-2.6243814739551059034,115,1,1.1000000000000000888,0.9000000000000000222
23,1,21,7,0,0,1,1.0130257160777609293,3.4729374689647007912,115,1,1.1000000000000000888,0.9000000000000000222
24,1,0,0,0,0,1,1.0502084183499891257,5.4450739085237360726,230,1,1.1000000000000000888,0.9000000000000000222
25,1,45,12,0,0,1,0.98623097201312981408,0.82027379346608353394,115,1,1.1000000000000000888,0.9000000000000000222
26,1,28,9,0,0,1,0.96258496203478471909,-2.5345803872595444872,115,1,1.1000000000000000888,0.9000000000000000222
27,1,69,13,0,0,1,0.94194974860884606027,-5.8161020633358617715,115,1,1.1000000000000000888,0.9000000000000000222
33,1,55,6,0,0,1,1.0286690706905283754,-11.925184701266243081,115,1,1.1000000000000000888,0.9000000000000000222
34,1,0,0,0,0,1,1.0545133879939554422,-7.7273026391349439734,345,1,1.1000000000000000888,0.9000000000000000222
35,1,0,0,0,0,1,0.98089403828610088887,-25.0496502997001258,115,1,1.1000000000000000888,0.9000000000000000222
36,1,0,0,0,0,1,1.0000594654457639621,-21.911785317791910188,230,1,1.1000000000000000888,0.9000000000000000222
37,1,85,32,0,0,1,1.018245748861945188,-11.199601873801176666,115,1,1.1000000000000000888,0.9000000000000000222
38,1,155,18,0,0,1,1.0231540964258709625,-12.456632221879566202,115,1,1.1000000000000000888,0.9000000000000000222
39,1,0,0,0,0,1,1.0687802167425606292,-5.6500175333361912777,345,1,1.1000000000000000888,0.9000000000000000222
40,1,46,-21,0,0,1,1.0249072247318227191,-12.698539755785443361,115,1,1.1000000000000000888,0.9000000000000000222
41,1,86,0,0,0,1,1.0327567378366209194,-10.38235421483920895,115,1,1.1000000000000000888,0.9000000000000000222
42,1,0,0,0,0,1,1.0592030766572106959,-7.2334242351756348199,345,1,1.1000000000000000888,0.9000000000000000222
43,1,39,9,0,0,1,1.0018144770721792991,-16.461053983624008623,115,1,1.1000000000000000888,0.9000000000000000222
44,1,195,29,0,0,1,1.0097260390747848646,-16.994816502269529224,115,1,1.1000000000000000888,0.9000000000000000222
45,1,0,0,0,0,1,1.0375653200755339256,-14.229866697925896091,230,1,1.1000000000000000888,0.9000000000000000222
46,1,0,0,0,0,1,1.044120938753255512,-11.316654895627033639,345,1,1.1000000000000000888,0.9000000000000000222
47,1,58,11.800000000000000711,0,0,1,0.98494729656506330162,-22.657446445912189148,115,1,1.1000000000000000888,0.9000000000000000222
48,1,41,19,0,0,1,1.0120962616092299413,-15.915287012706626157,115,1,1.1000000000000000888,0.9000000000000000222
49,1,92,26,0,0,1,1.0295149102078906544,-2.9308109506813266876,115,1,1.1000000000000000888,0.9000000000000000222
51,1,-5,5,0,0,1,1.0161240858758753269,-8.0369583562243072095,115,1,1.1000000000000000888,0.9000000000000000222
52,1,61,28,0,0,1,0.98298365021663103303,-11.523108255749512807,115,1,1.1000000000000000888,0.9000000000000000222
53,1,69,3,0,0,1,0.99486899920787574825,-17.245959901982960361,115,1,1.1000000000000000888,0.9000000000000000222
54,1,10,1,0,0,1,0.99979554259408454087,-15.821299448625209649,115,1,1.1000000000000000888,0.9000000000000000222
55,1,22,10,0,0,1,0.99633666835443157606,-11.65422921636121778,115,1,1.1000000000000000888,0.9000000000000000222
57,1,98,20,0,0,1,0.99639472566356757088,-6.837496715184313345,115,1,1.1000000000000000888,0.9000000000000000222
58,1,14,1,0,0,1,0.97136462643666365846,-5.6059072868382706645,115,1,1.1000000000000000888,0.9000000000000000222
59,1,218,106,0,0,1,0.96399116781670479703,-5.0876405316482182783,115,1,1.1000000000000000888,0.9000000000000000222
60,1,0,0,0,0,1,1.0523751805690071404,-9.1575388822867491712,230,1,1.1000000000000000888,0.9000000000000000222
