1,1,90,49,0,0,1,1.0139512629524132237,5.4018223449443256712,115,1,1.1000000000000000888,0.9000000000000000222
2,1,56,15,0,0,1,1.0370162887410623309,7.2128235916299727748,115,1,1.1000000000000000888,0.9000000000000000222
3,1,20,0,0,0,1,1.0240226896569515347,5.9847829369547005385,230,1,1.1000000000000000888,0.9000000000000000222
4,1,0,0,0,0,1,1.1000013711469234234,4.2712886996360515113,345,1,1.1000000000000000888,0.9000000000000000222
5,1,353,130,0,0,1,1.0072687266148836471,4.0930474074819631625,115,1,1.1000000000000000888,0.9000000000000000222
6,1,120,41,0,0,1,1.0243876016202388968,6.4926036509606799285,115,1,1.1000000000000000888,0.9000000000000000222
7,1,0,0,0,0,1,1.0223991774574336944,5.5644894487798106653,230,1,1.1000000000000000888,0.9000000000000000222
8,2,63,14,0,0,1,1.016443835700718834,2.0333282848753739813,115,1,1.1000000000000000888,0.9000000000000000222
9,1,96,43,0,0,1,0.99973546257235057499,2.2619175815052776635,115,1,1.1000000000000000888,0.9000000000000000222
10,2,153,33,0,0,1,1.0172443733851825876,0.86874946326923174755,230,1,1.1000000000000000888,0.9000000000000000222
11,1,83,21,0,0,1,1.0097176253780690836,1.8918132235820610543,115,1,1.1000000000000000888,0.9000000000000000222
12,1,0,0,0,0,1,1.0210458758881624242,4.6648730554716326679,230,1,1.1000000000000000888,0.9000000000000000222
13,1,58,10,0,0,1,0.99988993423228711421,-1.0530235811302175453,115,1,1.1000000000000000888,0.9000000000000000222
14,1,160,60,0,0,1,0.99886612156543963525,-4.8017536940624339081,115,1,1.1000000000000000888,0.9000000000000000222
15,1,126.70000000000000284,23,0,0,1,1.0315663705329820576,-8.2166510373114896026,115,1,1.1000000000000000888,0.9000000000000000222
16,1,0,0,0,0,1,1.0798523969627984442,-2.3028949134864626913,345,1,1.1000000000000000888,0.9000000000000000222
17,1,561,220,0,0,1,0.98856451396290490052,-12.434387533237480028,115,1,1.1000000000000000888,0.9000000000000000222
19,1,0,0,0,0,1,1.0111928005384474005,0.69889848571988344439,230,1,1.1000000000000000888,0.9000000000000000222
20,2,605,120,0,0,1,1.0012269185773363667,-2.9099039699882802701,115,1,1.1000000000000000888,0.9000000000000000222
21,1,77,1,0,0,1,1.0038134282352777493,1.2146144672551901778,230,1,1.1000000000000000888,0.9000000000000000222
22,1,81,23,0,0,1,0.99516861051651972492,-2.4579534817941159908,115,1,1.1000000000000000888,0.9000000000000000222
23,1,21,7,0,0,1,1.0444683941704402397,3.3743144482434623832,115,1,1.1000000000000000888,0.9000000000000000222
24,1,0,0,0,0,1,1.0407573339096485299,5.382705572214628198,230,1,1.1000000000000000888,0.9000000000000000222
25,1,45,12,0,0,1,1.0182079888368158471,0.86461879572158073515,115,1,1.1000000000000000888,0.9000000000000000222
26,1,28,9,0,0,1,0.99445344107217548135,-2.3108273608185800896,115,1,1.1000000000000000888,0.9000000000000000222
27,1,69,13,0,0,1,0.97252843041125358603,-5.4370922171805018408,115,1,1.1000000000000000888,0.9000000000000000222
33,1,55,6,0,0,1,1.0451786544434775728,-11.319846174645078918,115,1,1.1000000000000000888,0.9000000000000000222
34,1,0,0,0,0,1,1.0720208670805355666,-7.2345769803080051119,345,1,1.1000000000000000888,0.9000000000000000222
35,1,0,0,0,0,1,0.97765757011433662704,-23.725695224038325648,115,1,1.1000000000000000888,0.9000000000000000222
36,1,0,0,0,0,1,1.0470821341868028487,-20.624771952163087008,230,1,1.1000000000000000888,0.9000000000000000222
37,1,85,32,0,0,1,1.0326367752555798418,-10.599504430015477041,115,1,1.1000000000000000888,0.9000000000000000222
38,1,155,18,0,0,1,1.0396738347327767471,-11.830669532386918874,115,1,1.1000000000000000888,0.9000000000000000222
39,1,0,0,0,0,1,1.0834916010495423411,-5.2050180312142542149,345,1,1.1000000000000000888,0.9000000000000000222
40,1,46,-21,0,0,1,1.0405606400421365532,-12.07857462954605765,115,1,1.1000000000000000888,0.9000000000000000222
41,1,86,0,0,0,1,1.049713684521710988,-9.8283773276828689802,115,1,1.1000000000000000888,0.9000000000000000222
42,1,0,0,0,0,1,1.0768061183918284929,-6.7551861614265593659,345,1,1.1000000000000000888,0.9000000000000000222
43,1,39,9,0,0,1,1.0206493065979422852,-15.700355990887484126,115,1,1.1000000000000000888,0.9000000000000000222
44,1,195,29,0,0,1,1.0294996086245808975,-16.184953337700044074,115,1,1.1000000000000000888,0.9000000000000000222
45,1,0,0,0,0,1,1.0679292141485259293,-13.49679780189074485,230,1,1.1000000000000000888,0.9000000000000000222
46,1,0,0,0,0,1,1.0671480532591361978,-10.722738479863119565,345,1,1.1000000000000000888,0.9000000000000000222
47,1,58,11.800000000000000711,0,0,1,0.99379486214643397712,-21.557347938777787988,115,1,1.1000000000000000888,0.9000000000000000222
48,1,41,19,0,0,1,1.0263414052774972873,-15.284913644869620342,115,1,1.1000000000000000888,0.9000000000000000222
49,1,92,26,0,0,1,1.0504577528512966111,-2.786255268413429409,115,1,1.1000000000000000888,0.9000000000000000222
51,1,-5,5,0,0,1,1.0364623601384601592,-7.6324053678898673425,115,1,1.1000000000000000888,0.9000000000000000222
52,1,61,28,0,0,1,1.0059808009953359331,-10.976470079830946247,115,1,1.1000000000000000888,0.9000000000000000222
53,1,69,3,0,0,1,1.0146139589455731578,-16.452484155837616697,115,1,1.1000000000000000888,0.9000000000000000222
