37,9001,6.000000000000000152e-05,0.00046000000000000001391,0,0,0,75,0.96999999999999997335,0,1,-360,360,79.877079784822555553,78.73493128438445865,-79.869760080012270009,-78.678813547405923146
9001,9005,0.00080000000000000003834,0.0034800000000000000204,0,0,0,0,0,0,1,-360,360,36.332818317533345009,66.976445312435131996,-36.287738306912707742,-66.780347266235366988
9001,9006,0.024389999999999998487,0.43681999999999998607,0,0,0,0,1.0100000000000000089,0,1,-360,360,26.49227909966522887,-0.60832442408585296612,-26.322710570843906197,3.645262708617814873
9001,9012,0.036240000000000001379,0.64898000000000000131,0,0,0,0,0.92000000000000003997,0,1,-360,360,17.044662662553061949,12.310692657665081029,-16.913054861476076951,-9.95388165482452969
9005,9051,0.015779999999999998889,0.37486000000000002652,0,0,0,0,0.96999999999999997335,0,1,-360,360,36.093344190592148379,25.56438498200112619,-35.809999999828036721,-18.833434199374920581
9005,9052,0.015779999999999998889,0.37486000000000002652,0,0,0,0,0.97999999999999998224,0,1,-360,360,30.261558091726065811,29.213413589688798311,-29.999999999791231886,-23.00000000650151577
9005,9053,0.016019999999999999518,0.38046000000000002039,0,0,0,0,1.0700000000000000622,0,1,-360,360,27.932836026473182756,-10.477947782614069894,-27.773589224738930881,14.259910216310087705
9005,9054,0,0.15199999999999999623,0,0,0,0,0.96999999999999997335,0,1,-360,360,-49.999999999743970136,20.817662203726637671,49.999999999743963031,-16.725146944511966041
9005,9055,0,0.80000000000000004441,0,0,0,0,0.95999999999999996447,0,1,-360,360,-7.9999999999490576386,1.6628342708542358519,7.9999999999490558622,-1.1826398852547972407
9006,9007,0.055579999999999997462,0.24665999999999999037,0,0,0,0,0,0,1,-360,360,9.4856668040774110295,-0.94471434800580056379,-9.4359431410908545246,1.1653843500256753085
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4185218832926391741,-1.3502741803543445442,-8.3389513906327774606,1.7033387192908675534
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4185218832926391741,-1.3502741803543445442,-8.3389513906327774606,1.7033387192908675534
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5379836812236300503,4.2739644860192758102,-6.4941337429878887022,-4.0249368782427890068
