8,0,34.912074624825976343,10,-10,0.96080273534947591152,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
10,0,-2.180524852407728531,20,-20,1.0029537777718335878,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
20,0,1.1466798116917402695,20,-20,0.9286067263115671544,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
63,0,100.72755795881845131,25,-25,1.049321053760624789,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
76,0,52.64976242744432966,35,12,0.98186772203207950405,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
84,375,243.06287885699879325,240,-240,1.0855900134130964663,100,1,475,0,0,0,0,0,0,0,0,0,0,0,0
91,155,101.66779956563993892,96,-11,1.0721454194573494245,100,1,255,0,0,0,0,0,0,0,0,0,0,0,0
92,290,-6.3235211615954654008,153,-153,1.0127769123437628807,100,1,390,0,0,0,0,0,0,0,0,0,0,0,0
98,68,-30.236783709233122863,56,-30,1.0029317286286227873,100,1,168,0,0,0,0,0,0,0,0,0,0,0,0
108,117,91.538810808854563561,77,-24,1.0243209461853561848,100,1,217,0,0,0,0,0,0,0,0,0,0,0,0
119,1930,1199.8202661010375323,1500,-500,1.0349609967329258531,100,1,2030,0,0,0,0,0,0,0,0,0,0,0,0
124,240,142.30737399877983762,120,-60,0.99576185567657815589,100,1,340,0,0,0,0,0,0,0,0,0,0,0,0
125,0,200.59229757258975724,200,-25,0.96780414504365785966,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
138,0,212.54118104864625138,350,-125,1.0210154976966441254,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
141,281,143.7955234051654827,75,-50,1.0301698498706448603,100,1,381,0,0,0,0,0,0,0,0,0,0,0,0
143,696,256.88959354945723135,300,-100,1.0096292204709027551,100,1,796,0,0,0,0,0,0,0,0,0,0,0,0
146,84,-45.941364950471140105,35,-15,0.97240774910736982317,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
