8,0,9.4109139697522330437,10,-10,0.99724989837402466808,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
10,0,20.690384131917653576,20,-20,1.0027335789453113435,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
20,0,33.931228189895122682,20,-20,0.96938543143217603681,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
63,0,19.408704772426190743,25,-25,0.9980437671378252773,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
76,0,121.19180611470331144,35,12,0.97346735803781625496,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
84,375,91.922076693687017723,240,-240,1.0047757272756945301,100,1,475,0,0,0,0,0,0,0,0,0,0,0,0
91,155,18.210851396559718296,96,-11,1.0083331302361111526,100,1,255,0,0,0,0,0,0,0,0,0,0,0,0
92,290,-9.8489526989163778126,153,-153,0.99055042298496887021,100,1,390,0,0,0,0,0,0,0,0,0,0,0,0
98,68,-15.181862352998177101,56,-30,0.97855985011054202882,100,1,168,0,0,0,0,0,0,0,0,0,0,0,0
108,117,68.053234060533668526,77,-24,0.98917101412731633925,100,1,217,0,0,0,0,0,0,0,0,0,0,0,0
119,1930,1189.6828863958801321,1500,-500,1.0828690283066302324,100,1,2030,0,0,0,0,0,0,0,0,0,0,0,0
124,240,133.84571295002564284,120,-60,1.0253980799857942419,100,1,340,0,0,0,0,0,0,0,0,0,0,0,0
125,0,307.11237632262350417,200,-25,1.0344959018975732334,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
138,0,108.96599326012670872,350,-125,1.0078226195488766415,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
141,281,28.517307076828117829,75,-50,0.99417757043720611509,100,1,381,0,0,0,0,0,0,0,0,0,0,0,0
143,696,306.66522488529597013,300,-100,1.0467529483434532267,100,1,796,0,0,0,0,0,0,0,0,0,0,0,0
146,84,-6.8281268349788568628,35,-15,0.99458433636974630243,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
147,217,-54.097023640748290063,100,-50,0.99341702006515553158,100,1,317,0,0,0,0,0,0,0,0,0,0,0,0
149,103,14.343778883457886764,50,-25,1.0435839932003407871,100,1,203,0,0,0,0,0,0,0,0,0,0,0,0
152,372,-17.352814539913765657,175,-50,1.0239472553718940162,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
153,216,-50.068316726540714967,90,-50,0.9764159253993834886,100,1,316,0,0,0,0,0,0,0,0,0,0,0,0
156,0,25.978042914984143863,15,-10,0.98461462202230842777,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
170,205,127.86704648677834939,90,-40,0.95764573086597515328,100,1,305,0,0,0,0,0,0,0,0,0,0,0,0
171,0,150.48204077646843757,150,-50,0.95864755471717988389,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
176,228,79.706689075779038944,90,-45,1.0622737449937043053,100,1,328,0,0,0,0,0,0,0,0,0,0,0,0
177,84,35.014961494124257513,35,-15,1.00523560199766826,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
185,200,84.307813474537681486,80,-50,1.0825977907816151102,100,1,300,0,0,0,0,0,0,0,0,0,0,0,0
186,1200,363.8793404987395661,400,-100,1.0383058611104913904,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
187,1200,198.65948877155915397,400,-100,1.0271202164100765586,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
190,475,-2.6908231525366090864,300,-300,1.0418255542699599303,100,1,575,0,0,0,0,0,0,0,0,0,0,0,0
191,1973,705.11939944751429721,1000,-1000,1.0345788529670194578,100,1,2073,0,0,0,0,0,0,0,0,0,0,0,0
198,424,18.644462953446918618,260,-260,0.95905214362702506659,100,1,524,0,0,0,0,0,0,0,0,0,0,0,0
213,272,135.93978455023932383,150,-150,1.1000000000000000888,100,1,372,0,0,0,0,0,0,0,0,0,0,0,0
220,100,59.615728859420585195,60,-60,0.97853823099181791445,100,1,200,0,0,0,0,0,0,0,0,0,0,0,0
221,450,257.90749684350157622,320,-320,0.98874111273411258161,100,1,550,0,0,0,0,0,0,0,0,0,0,0,0
222,250,-1.4996835291337902163,300,-300,0.92037368581683665081,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
227,303,219.50123973226732232,300,-300,1.0077559836355249878,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,193.71557068872903073,250,-250,1.0557121529662132353,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,256.60316602453144696,500,-500,1.0515339879845113646,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,-94.74576106993566782,300,-300,0.9000000000000000222,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,165.3324534053623438,200,-200,0.97559209541813129984,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,217.06538186278612557,400,-400,0.98122357241852942167,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,-142.64673584903653136,600,-600,1.0447017390797328495,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,85.591928524792223243,100,40,1.0174965960892603523,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,37.160717744542857588,80,40,1.0078080072582134008,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,206.38050463003992263,210,-210,1.0756949668884070448,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
