1,1,90,49,0,0,1,0.99768493322769380427,5.155353194518607296,115,1,1.1000000000000000888,0.9000000000000000222
2,1,56,15,0,0,1,1.0321012206951463153,6.9761612526922851529,115,1,1.1000000000000000888,0.9000000000000000222
3,1,20,0,0,0,1,1.0354048079583353381,5.7338476007382661592,230,1,1.1000000000000000888,0.9000000000000000222
4,1,0,0,0,0,1,1.0999658126590061702,4.0167680473439180133,345,1,1.1000000000000000888,0.9000000000000000222
5,1,353,130,0,0,1,0.98925213315217530585,3.8198888433058875158,115,1,1.1000000000000000888,0.9000000000000000222
6,1,120,41,0,0,1,1.0276782541001325821,6.2055981905711083968,115,1,1.1000000000000000888,0.9000000000000000222
7,1,0,0,0,0,1,1.0314292970151366369,5.3204553798910252382,230,1,1.1000000000000000888,0.9000000000000000222
8,2,63,14,0,0,1,1.006218441806644659,1.7692435282231131488,115,1,1.1000000000000000888,0.9000000000000000222
9,1,96,43,0,0,1,0.98479793210385024871,1.940904680545856964,115,1,1.1000000000000000888,0.9000000000000000222
10,2,153,33,0,0,1,0.99111656306529560823,0.38641338769741273573,230,1,1.1000000000000000888,0.9000000000000000222
11,1,83,21,0,0,1,0.9979380299348682426,1.5708405533071352345,115,1,1.1000000000000000888,0.9000000000000000222
12,1,0,0,0,0,1,1.0348013925807904023,4.4075274422814771924,230,1,1.1000000000000000888,0.9000000000000000222
13,1,58,10,0,0,1,0.98766114108846259079,-1.3813715333122507101,115,1,1.1000000000000000888,0.9000000000000000222
14,1,160,60,0,0,1,0.98715191147072656186,-5.1613265517018946937,115,1,1.1000000000000000888,0.9000000000000000222
15,1,126.70000000000000284,23,0,0,1,1.0190886747043368388,-8.6032960504932560752,115,1,1.1000000000000000888,0.9000000000000000222
16,1,0,0,0,0,1,1.0781847476925459084,-2.5748749080610351392,345,1,1.1000000000000000888,0.9000000000000000222
17,1,561,220,0,0,1,0.99831119243642141292,-12.78088002675308843,115,1,1.1000000000000000888,0.9000000000000000222
19,1,0,0,0,0,1,1.0197181423652741383,0.55207510908262691363,230,1,1.1000000000000000888,0.9000000000000000222
20,2,605,120,0,0,1,0.98859627892013968165,-3.2225179624219877361,115,1,1.1000000000000000888,0.9000000000000000222
21,1,77,1,0,0,1,1.0150815893969153958,1.0384890479198711777,230,1,1.1000000000000000888,0.9000000000000000222
22,1,81,23,0,0,1,0.98173535125963784509,-2.7877247530277764476,115,1,1.1000000000000000888,0.9000000000000000222
