1,1,90,49,0,0,1,1.0052999800218009874,4.9783117138395862611,115,1,1.1000000000000000888,0.9000000000000000222
2,1,56,15,0,0,1,1.0296781439174540473,6.7926086916074215338,115,1,1.1000000000000000888,0.9000000000000000222
3,1,20,0,0,0,1,1.0246602371772111084,5.5466436865663721889,230,1,1.1000000000000000888,0.9000000000000000222
4,1,0,0,0,0,1,1.0999482762624774868,3.8257306755923088382,345,1,1.1000000000000000888,0.9000000000000000222
5,1,353,130,0,0,1,1.000739288652934933,3.6345816272387816426,115,1,1.1000000000000000888,0.9000000000000000222
6,1,120,41,0,0,1,1.0235246217503846111,6.0268386221763448063,115,1,1.1000000000000000888,0.9000000000000000222
7,1,0,0,0,0,1,1.0198722882499580145,5.1243179676409935652,230,1,1.1000000000000000888,0.9000000000000000222
8,2,63,14,0,0,1,1.007375188798513399,1.5438835016788576837,115,1,1.1000000000000000888,0.9000000000000000222
9,1,96,43,0,0,1,0.99290229932387263911,1.7930641905906914424,115,1,1.1000000000000000888,0.9000000000000000222
10,2,153,33,0,0,1,1.0448029847952478022,0.51959085877588906399,230,1,1.1000000000000000888,0.9000000000000000222
11,1,83,21,0,0,1,1.0027248758047668797,1.4312156792108883252,115,1,1.1000000000000000888,0.9000000000000000222
12,1,0,0,0,0,1,1.0175676070489472202,4.2236875049762776513,230,1,1.1000000000000000888,0.9000000000000000222
13,1,58,10,0,0,1,0.99057295413729451461,-1.5382173575593540704,115,1,1.1000000000000000888,0.9000000000000000222
14,1,160,60,0,0,1,0.98360925714007485521,-5.4002887485683759294,115,1,1.1000000000000000888,0.9000000000000000222
15,1,126.70000000000000284,23,0,0,1,1.0110501002630003509,-8.8735240486677788851,115,1,1.1000000000000000888,0.9000000000000000222
16,1,0,0,0,0,1,1.0770019122327201266,-2.7833994842004146086,345,1,1.1000000000000000888,0.9000000000000000222
17,1,561,220,0,0,1,1.0017157546455197625,-13.056472636182018476,115,1,1.1000000000000000888,0.9000000000000000222
19,1,0,0,0,0,1,1.0028792962589041515,0.29082034970510944882,230,1,1.1000000000000000888,0.9000000000000000222
20,2,605,120,0,0,1,0.98970979744329656835,-3.4178504729842069665,115,1,1.1000000000000000888,0.9000000000000000222
21,1,77,1,0,0,1,0.9960893821552997407,0.78633620522486735727,230,1,1.1000000000000000888,0.9000000000000000222
22,1,81,23,0,0,1,0.98388393694726306027,-2.9671947994536709281,115,1,1.1000000000000000888,0.9000000000000000222
23,1,21,7,0,0,1,1.0348873782770107166,2.9477173409733534726,115,1,1.1000000000000000888,0.9000000000000000222
24,1,0,0,0,0,1,1.0339500781649639816,5.0090656346243704888,230,1,1.1000000000000000888,0.9000000000000000222
25,1,45,12,0,0,1,1.0080722621414894835,0.39630768276865829813,115,1,1.1000000000000000888,0.9000000000000000222
26,1,28,9,0,0,1,0.98363273673443851752,-2.8335016175850693543,115,1,1.1000000000000000888,0.9000000000000000222
27,1,69,13,0,0,1,0.9609745731910493971,-6.0185488890834308862,115,1,1.1000000000000000888,0.9000000000000000222
33,1,55,6,0,0,1,1.0289343892683826542,-11.997247218035152372,115,1,1.1000000000000000888,0.9000000000000000222
34,1,0,0,0,0,1,1.0628320858152415784,-7.8208379740543829683,345,1,1.1000000000000000888,0.9000000000000000222
35,1,0,0,0,0,1,0.98842753625217516511,-25.049346335896622406,115,1,1.1000000000000000888,0.9000000000000000222
36,1,0,0,0,0,1,1.0229896048833984068,-21.90895217772936121,230,1,1.1000000000000000888,0.9000000000000000222
37,1,85,32,0,0,1,1.0117459983287679925,-11.198341615483711209,115,1,1.1000000000000000888,0.9000000000000000222
