8,0,10.018487625832193544,10,-10,1.007375188798513399,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
10,0,9.7537671150403539855,20,-20,1.0448029847952475802,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
20,0,-10.867572299537215486,20,-20,0.98970979744329667938,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
63,0,19.466294701807150602,25,-25,1.0482658942463878304,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
76,0,48.652296503367416847,35,12,0.97775732035066864611,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
84,375,201.06875977632637387,240,-240,1.0671236984711154339,100,1,475,0,0,0,0,0,0,0,0,0,0,0,0
91,155,1.5145321339797241933,96,-11,1.0250120801363296064,100,1,255,0,0,0,0,0,0,0,0,0,0,0,0
92,290,28.527754184798226333,153,-153,1.0445427318871878253,100,1,390,0,0,0,0,0,0,0,0,0,0,0,0
98,68,-2.6272379714267515283,56,-30,1.0073194704774741659,100,1,168,0,0,0,0,0,0,0,0,0,0,0,0
108,117,32.641340959356654139,77,-24,0.98862984968451839141,100,1,217,0,0,0,0,0,0,0,0,0,0,0,0
119,1930,1077.2449782137919101,1500,-500,1.0796943297255263694,100,1,2030,0,0,0,0,0,0,0,0,0,0,0,0
124,240,27.951407167528756759,120,-60,1.0205539138601460447,100,1,340,0,0,0,0,0,0,0,0,0,0,0,0
125,0,149.93999916257973837,200,-25,1.0134130986244576089,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
138,0,294.11656444029728164,350,-125,1.0374867991135723333,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
141,281,45.90452545402791884,75,-50,1.015174942952114856,100,1,381,0,0,0,0,0,0,0,0,0,0,0,0
143,696,275.94658754892645902,300,-100,1.0499157670870760128,100,1,796,0,0,0,0,0,0,0,0,0,0,0,0
146,84,-14.99158692393180381,35,-15,1.0002654165568258815,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
147,217,-44.102217725837348894,100,-50,1.004785621809454188,100,1,317,0,0,0,0,0,0,0,0,0,0,0,0
149,103,14.015323456461366902,50,-25,1.0446307595596788786,100,1,203,0,0,0,0,0,0,0,0,0,0,0,0
152,372,-17.039016547122457723,175,-50,1.0610978867400939762,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
153,216,-43.876593586415182813,90,-50,1.0385548926008523196,100,1,316,0,0,0,0,0,0,0,0,0,0,0,0
156,0,-8.6637049326482866718,15,-10,1.0132532851359945525,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
170,205,74.212132948763724016,90,-40,0.97209777342780445686,100,1,305,0,0,0,0,0,0,0,0,0,0,0,0
171,0,139.33255869667891602,150,-50,0.96960741789503812615,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
176,228,44.501107982630543347,90,-45,1.0837518237884067318,100,1,328,0,0,0,0,0,0,0,0,0,0,0,0
177,84,27.869316902195521379,35,-15,1.040169144736795781,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
185,200,47.077544801299438859,80,-50,1.0648588396885043661,100,1,300,0,0,0,0,0,0,0,0,0,0,0,0
186,1200,134.46591999693123398,400,-100,1.0364052273247215119,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
187,1200,154.26710705149295677,400,-100,1.0364728572819514874,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
190,475,-213.24393637409221469,300,-300,1.0392730510187118131,100,1,575,0,0,0,0,0,0,0,0,0,0,0,0
191,1973,694.86918329233049008,1000,-1000,1.0998979671755266807,100,1,2073,0,0,0,0,0,0,0,0,0,0,0,0
198,424,122.52170729024578577,260,-260,1.0268049988741656531,100,1,524,0,0,0,0,0,0,0,0,0,0,0,0
213,272,41.539603238726499512,150,-150,1.023767615775722728,100,1,372,0,0,0,0,0,0,0,0,0,0,0,0
220,100,-59.682999216402038201,60,-60,0.97889970284796279376,100,1,200,0,0,0,0,0,0,0,0,0,0,0,0
221,450,226.94836055314033274,320,-320,0.99700400544199674346,100,1,550,0,0,0,0,0,0,0,0,0,0,0,0
222,250,105.11231464244241351,300,-300,1.0145629444573882605,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
227,303,294.51441247945308533,300,-300,1.0297625406655472879,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,58.754419343214635774,250,-250,1.0127640680939402618,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,209.65327387435422679,500,-500,1.027625910817679955,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,199.27563609356388952,300,-300,1.0252824405806475472,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,88.683624970434379975,200,-200,0.97728807575264886598,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,67.118973568461171908,400,-400,0.99676685862901126534,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,-43.015107084523947378,600,-600,1.0330415352500712522,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,99.238869404486891312,100,40,1.0121665233738676992,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,56.075170455962059179,80,40,1.0305102643679933117,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,166.04537889232142334,210,-210,1.0637966933477991383,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,131.08730757596816829,280,-280,1.0292826292548011846,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,347.4617823089081412,420,-420,1.0312250447928692498,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
