8,0,52.025161517111357057,10,-10,0.99980594545195300427,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
10,0,41.06509188100682195,20,-20,0.98993353988405086152,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
20,0,22.204641812884005958,20,-20,0.98187167845461931215,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
63,0,56.179617796067958579,25,-25,0.96124040170982338882,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
76,0,72.885022200910952961,35,12,0.93640376182023155049,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
84,375,116.71934027948896073,240,-240,0.98759717311309036525,100,1,475,0,0,0,0,0,0,0,0,0,0,0,0
91,155,38.532801374808599348,96,-11,1.053785847164584677,100,1,255,0,0,0,0,0,0,0,0,0,0,0,0
92,290,2.2939942552533807429,153,-153,1.0313714722886500041,100,1,390,0,0,0,0,0,0,0,0,0,0,0,0
98,68,-11.342214143887368039,56,-30,1.0042017661112687676,100,1,168,0,0,0,0,0,0,0,0,0,0,0,0
108,117,128.39110108844238312,77,-24,1.0508882759518187733,100,1,217,0,0,0,0,0,0,0,0,0,0,0,0
119,1930,1197.8039632944771711,1500,-500,1.0745505167881537201,100,1,2030,0,0,0,0,0,0,0,0,0,0,0,0
124,240,128.54950922938689928,120,-60,0.96941790160645391339,100,1,340,0,0,0,0,0,0,0,0,0,0,0,0
125,0,190.25294935336216895,200,-25,0.9862136145026038081,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
138,0,45.812336037768432107,350,-125,0.99560339443144052485,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
141,281,95.134959499484580192,75,-50,1.035754369808598474,100,1,381,0,0,0,0,0,0,0,0,0,0,0,0
143,696,305.13141486166011873,300,-100,1.0638942111631368714,100,1,796,0,0,0,0,0,0,0,0,0,0,0,0
146,84,41.636764544980600533,35,-15,1.0556447459768167896,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
147,217,5.2988874963153023145,100,-50,1.0753148931981972858,100,1,317,0,0,0,0,0,0,0,0,0,0,0,0
149,103,18.588677083284899538,50,-25,1.0643443934417460284,100,1,203,0,0,0,0,0,0,0,0,0,0,0,0
152,372,-43.813621569744171325,175,-50,1.0263653203045921547,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
153,216,-55.216105792608658476,90,-50,1.0210526952429781478,100,1,316,0,0,0,0,0,0,0,0,0,0,0,0
156,0,14.120069675830272615,15,-10,1.0385732436452781435,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
170,205,114.70239505920051215,90,-40,0.9543305228094797199,100,1,305,0,0,0,0,0,0,0,0,0,0,0,0
171,0,153.81949395898243438,150,-50,0.94379370485209124197,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
176,228,90.05562274309849613,90,-45,1.0631414059582227072,100,1,328,0,0,0,0,0,0,0,0,0,0,0,0
177,84,31.404447260127987818,35,-15,1.0010374473206991031,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
185,200,72.025699600930664701,80,-50,1.0539765123143660652,100,1,300,0,0,0,0,0,0,0,0,0,0,0,0
186,1200,271.03811264664824421,400,-100,1.0278137623787324539,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
187,1200,272.36730144653404295,400,-100,1.0245785244718754736,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
190,475,118.16621345875233828,300,-300,1.0549032867918124445,100,1,575,0,0,0,0,0,0,0,0,0,0,0,0
191,1973,663.51232626492219424,1000,-1000,1.018014927163551242,100,1,2073,0,0,0,0,0,0,0,0,0,0,0,0
198,424,188.01158816631630089,260,-260,1.0232123413277718349,100,1,524,0,0,0,0,0,0,0,0,0,0,0,0
213,272,132.84405853481530357,150,-150,1.0436728260653009848,100,1,372,0,0,0,0,0,0,0,0,0,0,0,0
220,100,50.517998867625607318,60,-60,1.0071006348996656143,100,1,200,0,0,0,0,0,0,0,0,0,0,0,0
221,450,475.73273143128972151,320,-320,1.0450315553751374775,100,1,550,0,0,0,0,0,0,0,0,0,0,0,0
222,250,36.293730690189192956,300,-300,0.95294506011333579565,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
227,303,278.01977825501558073,300,-300,0.99128936862869521107,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,21.634757188766968738,250,-250,1.0083009872894665993,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,100.84557147872749283,500,-500,0.97477129032619935778,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,219.62169353860031151,300,-300,1.0536595967783897176,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,92.371776637210928129,200,-200,1.0018805692826988629,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,-22.036187524780359581,400,-400,1.0285537656044316801,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,-570.80357660084712279,600,-600,0.96204041049344535264,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,73.969237320470398345,100,40,1.0128791289505369999,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,4.0940805770721624413,80,40,0.96774922264085694312,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,167.05895879404658899,210,-210,0.95588104685003927319,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,275.63508007542588985,280,-280,1.0558047339631666528,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,437.83826611434585629,420,-420,1.031432183646646461,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,34.041642502490049083,100,-100,0.98228217754777868986,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,207.29356010575691016,224,-224,0.99370886865152130429,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,369.75779447354369722,350,0,1.0522534005261749979,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,-10.228717482546429096,120,0,0.99275671582636015877,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,163.06915142088985249,224,-224,1.0380638992508779417,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,227.18659006403140665,200,-200,1.0575957281094179319,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,33.355482701332341833,42,0,1.0177055385491349249,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,494.93972893834484239,24.924386696128507879,10,0,1.0155845382581416558,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,-10.326421270145758058,25,0,0.94807311478928557591,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,113.70179486758021881,90,-90,1.0791817283680156248,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,156.03309683390915552,150,-150,0.99895670242206091594,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,-8.3847476830177125606,150,0,0.99256332439802008594,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,110.47532081769737999,87,0,1.0224771620380759263,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,-18.468044055781703605,600,-100,0.92754860317629039823,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,307.90138632641259164,325,-125,1.0178856615783637984,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,46.636278449192388962,300,-200,1.0274366694869416783,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,2.3877483820800771142,2,-2,0.99509792009396458301,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,10.23322962552843407,17.350000000000001421,-17.350000000000001421,1.0747095415818936903,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,30.981431500967328674,12.830000000000000071,-12.800000000000000711,1.063733532505853896,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,45.799158591765177562,38,-38,1.0375833068523268032,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,-4.8672801854596041693,6,-6,1.0004922802587441488,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
