37,9001,6.000000000000000152e-05,0.00046000000000000001391,0,0,0,75,0.95999999999999996447,0,1,-360,360,79.736104853036209761,-31.944395383876550198,-79.732014860427469216,31.975751993734302658
9001,9005,0.00080000000000000003834,0.0034800000000000000204,0,0,0,0,0,0,1,-360,360,36.281755201019890933,-35.276973154639854613,-36.262831470311446935,35.3592913832216027
9001,9006,0.024389999999999998487,0.43681999999999998607,0,0,0,0,1.0100000000000000089,0,1,-360,360,26.463627156657675954,-1.0980506750327516663,-26.302400714330293141,3.9855838664000171612
9001,9012,0.036240000000000001379,0.64898000000000000131,0,0,0,0,1.0100000000000000089,0,1,-360,360,16.9866325032982175,4.3992718382971309765,-16.88149067434110151,-2.5164091408195901067
9005,9051,0.015779999999999998889,0.37486000000000002652,0,0,0,0,0.98999999999999999112,0,1,-360,360,35.999506784410556293,-5.7314227150633625385,-35.810000000418831689,10.23322962552843407
9005,9052,0.015779999999999998889,0.37486000000000002652,0,0,0,0,0.98999999999999999112,0,1,-360,360,30.249915671916276949,28.936843363127334072,-30.00000000073114137,-22.999999985404436131
9005,9053,0.016019999999999999518,0.38046000000000002039,0,0,0,0,1.0800000000000000711,0,1,-360,360,28.013409011411948057,-24.824871668968121696,-27.772007886010808164,30.557922366228247313
9005,9054,0,0.15199999999999999623,0,0,0,0,1.0700000000000000622,0,1,-360,360,-49.999999999579038956,-39.307953691963710696,49.999999999579046062,45.799158591765184667
9005,9055,0,0.80000000000000004441,0,0,0,0,1,0,1,-360,360,-8.0000000000694218016,5.5681133342112207885,8.0000000000694218016,-4.8672801854596041693
9006,9007,0.055579999999999997462,0.24665999999999999037,0,0,0,0,0,0,1,-360,360,9.4777782449719829572,-1.0585121703822131245,-9.4305621858558712489,1.268053608697801371
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4123112347923765242,-1.4635358480975213524,-8.3365962426559701015,1.7994930339288803811
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4123112347923765242,-1.4635358480975213524,-8.3365962426559701015,1.7994930339288803811
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5211098201275099484,0.5506373552628458512,-6.4885996723906922412,-0.36600940263414249998
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5211098201275099484,0.5506373552628458512,-6.4885996723906922412,-0.36600940263414249998
9002,9021,0.053699999999999997735,0.070260000000000003006,0,0,0,0,0,0,1,-360,360,7.3480257025236781487,2.5752140680047119758,-7.3151484211045918471,-2.5321980942150483784
9021,9023,1.106800000000000006,0.95277999999999996028,0,0,0,0,0,0,1,-360,360,0.95068621695740818112,0.35088228233636276077,-0.93907355236337886062,-0.34088561214129670107
9021,9022,0.44363999999999997881,2.8151999999999999247,0,0,0,0,1.0300000000000000266,0,1,-360,360,1.6144622041471392571,0.62131581187767426222,-1.600071984346977727,-0.52999999999999136691
9002,9024,0.50748000000000004217,3.2202000000000001734,0,0,0,0,0.98999999999999999112,0,1,-360,360,1.4291736422791812,0.54455311934347894187,-1.4174246151987435205,-0.47000000000000463629
9023,9025,0.66688000000000002832,3.9439999999999999503,0,0,0,0,1.0500000000000000444,0,1,-360,360,0.46879571421023269462,0.17138859552931143271,-0.46687004824000555292,-0.16000000000001132761
9023,9026,0.61129999999999995453,3.6152000000000001911,0,0,0,0,1,0,1,-360,360,0.4702778381531491636,0.16949701661309499179,-0.46867197229355955779,-0.15999999999999522937
9007,9071,0.44119999999999998108,2.9668000000000001037,0,0,0,0,1.0300000000000000266,0,1,-360,360,1.0743961483579904659,0.38854656247347896247,-1.0686637958264619819,-0.3499999997115949002
9007,9072,0.30792000000000002702,2.0569999999999999396,0,0,0,0,1.0400000000000000355,0,1,-360,360,1.0722300547680430061,0.37696519911930381763,-1.0681935335240133611,-0.3499999997201934665
