37,9001,6.000000000000000152e-05,0.00046000000000000001391,0,0,0,75,0.95999999999999996447,0,1,-360,360,79.831585535486766503,38.401155129401239208,-79.827029970714690421,-38.366229132972172522
9001,9005,0.00080000000000000003834,0.0034800000000000000204,0,0,0,0,0,0,1,-360,360,36.279827419643723374,40.392238459586110366,-36.257002067925490962,-40.292948179611826731
9001,9006,0.024389999999999998487,0.43681999999999998607,0,0,0,0,1,0,1,-360,360,26.508993134965869842,0.27057686514844403458,-26.343080654909694971,2.7008823205070981999
9001,9012,0.036240000000000001379,0.64898000000000000131,0,0,0,0,1.0600000000000000533,0,1,-360,360,17.038209398203711942,-2.2965861109879242008,-16.921715548290471531,4.3827389453337319836
9005,9051,0.015779999999999998889,0.37486000000000002652,0,0,0,0,0.95000000000000006661,0,1,-360,360,36.023563221673178703,15.701153443055314796,-35.810000012852398754,-10.627876861397901109
9005,9052,0.015779999999999998889,0.37486000000000002652,0,0,0,0,0.98999999999999999112,0,1,-360,360,30.266871300408659806,29.339630067586909945,-30.000000008924942563,-22.999999375217658582
9005,9053,0.016019999999999999518,0.38046000000000002039,0,0,0,0,1.1000000000000000888,0,1,-360,360,27.96656743504828313,-16.79700104517449688,-27.766230482927749534,21.554816076621047927
9005,9054,0,0.15199999999999999623,0,0,0,0,0.96999999999999997335,0,1,-360,360,-50.000000011347601969,17.5842126602422546,50.000000011347587758,-13.682704342862594515
9005,9055,0,0.80000000000000004441,0,0,0,0,0.98999999999999999112,0,1,-360,360,-8.0000000010690008878,-5.535046856876695287,8.0000000010690008878,6.2556269904223835709
9006,9007,0.055579999999999997462,0.24665999999999999037,0,0,0,0,0,0,1,-360,360,9.4968248016649763343,-0.63197031140142312378,-9.4479835186489893317,0.84872437525034816197
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4231279290057408105,-1.0344560151824733207,-8.3454553736748113835,1.3790991613945184913
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4231279290057408105,-1.0344560151824733207,-8.3454553736748113835,1.3790991613945184913
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5400592969547295397,-2.9038269394766040854,-6.4990004955663396302,3.1370034386759990674
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5400592969547295397,-2.9038269394766040854,-6.4990004955663396302,3.1370034386759990674
9002,9021,0.053699999999999997735,0.070260000000000003006,0,0,0,0,0,0,1,-360,360,7.3665315908267592349,2.5576006961463408906,-7.332755191433689923,-2.5134083344823374695
9021,9023,1.106800000000000006,0.95277999999999996028,0,0,0,0,0,0,1,-360,360,0.95072583438119873112,0.35117209922476949613,-0.93882474301985574527,-0.34092713913508754242
9021,9022,0.44363999999999997881,2.8151999999999999247,0,0,0,0,0.9000000000000000222,0,1,-360,360,1.6320293569463553141,0.60223623538121129339,-1.6206458376794821152,-0.53000000005505076839
9002,9024,0.50748000000000004217,3.2202000000000001734,0,0,0,0,0.95999999999999996447,0,1,-360,360,1.4314694069518023589,0.54191866592079807052,-1.4201355504890120773,-0.47000000000001096456
9023,9025,0.66688000000000002832,3.9439999999999999503,0,0,0,0,1.0100000000000000089,0,1,-360,360,0.4696353295318592691,0.17082976714936548568,-0.46780415430013061462,-0.16000000000394870581
9023,9026,0.61129999999999995453,3.6152000000000001911,0,0,0,0,1.0200000000000000178,0,1,-360,360,0.46918941351228782288,0.17009737213722372906,-0.46748203256932219229,-0.16000000000404168699
9007,9071,0.44119999999999998108,2.9668000000000001037,0,0,0,0,0.95999999999999996447,0,1,-360,360,1.0792036758525631601,0.38505729623639839421,-1.0739902190277632599,-0.34999998955504796339
9007,9072,0.30792000000000002702,2.0569999999999999396,0,0,0,0,0.93000000000000004885,0,1,-360,360,1.0815252626148099679,0.37273611790160710022,-1.0781218069645912561,-0.34999999075006898996
