1,1,90,49,0,0,1,0.99957569012371916273,5.0109230390086691997,115,1,1.1000000000000000888,0.9000000000000000222
2,1,56,15,0,0,1,1.0234681401947829382,6.9145555881202627191,115,1,1.1000000000000000888,0.9000000000000000222
3,1,20,0,0,0,1,1.0135645975939613361,5.6316982336769543238,230,1,1.1000000000000000888,0.9000000000000000222
4,1,0,0,0,0,1,1.1000014506435651374,3.9102975359210443429,345,1,1.1000000000000000888,0.9000000000000000222
5,1,353,130,0,0,1,0.99005683100739549918,3.6838329029122536262,115,1,1.1000000000000000888,0.9000000000000000222
6,1,120,41,0,0,1,1.0169925025312793743,6.1377502605524627555,115,1,1.1000000000000000888,0.9000000000000000222
7,1,0,0,0,0,1,1.0121314902505984534,5.208683202093999931,230,1,1.1000000000000000888,0.9000000000000000222
8,2,63,14,0,0,1,0.99655592008912996516,1.6353735823694481866,115,1,1.1000000000000000888,0.9000000000000000222
9,1,96,43,0,0,1,0.98011686583938373296,1.8136836553075583733,115,1,1.1000000000000000888,0.9000000000000000222
10,2,153,33,0,0,1,0.97042257109433971429,0.15535009511123587522,230,1,1.1000000000000000888,0.9000000000000000222
11,1,83,21,0,0,1,0.98821592249654022222,1.4577053179888979084,115,1,1.1000000000000000888,0.9000000000000000222
12,1,0,0,0,0,1,1.0144999745742100394,4.2813633498694834145,230,1,1.1000000000000000888,0.9000000000000000222
13,1,58,10,0,0,1,0.98077922953751972557,-1.5881764867369145833,115,1,1.1000000000000000888,0.9000000000000000222
14,1,160,60,0,0,1,0.97517570784056650801,-5.4043196901476893146,115,1,1.1000000000000000888,0.9000000000000000222
15,1,126.70000000000000284,23,0,0,1,1.0055881291640362818,-8.8902388780079562025,115,1,1.1000000000000000888,0.9000000000000000222
16,1,0,0,0,0,1,1.0775815865902615975,-2.6996022879409951045,345,1,1.1000000000000000888,0.9000000000000000222
17,1,561,220,0,0,1,0.98617826823693199856,-13.257849561634875712,115,1,1.1000000000000000888,0.9000000000000000222
19,1,0,0,0,0,1,0.99864420057692360189,0.28540546046899145649,230,1,1.1000000000000000888,0.9000000000000000222
20,2,605,120,0,0,1,0.98473103911720460957,-3.4831607576865613041,115,1,1.1000000000000000888,0.9000000000000000222
21,1,77,1,0,0,1,0.99201445712960756307,0.7918517930130742899,230,1,1.1000000000000000888,0.9000000000000000222
22,1,81,23,0,0,1,0.97800480751922957978,-3.0190359432473274914,115,1,1.1000000000000000888,0.9000000000000000222
23,1,21,7,0,0,1,1.0265878276547775183,3.0038584450162297834,115,1,1.1000000000000000888,0.9000000000000000222
24,1,0,0,0,0,1,1.0306075769723679336,5.057996157996954345,230,1,1.1000000000000000888,0.9000000000000000222
25,1,45,12,0,0,1,0.99979440618840420552,0.40998031173193943966,115,1,1.1000000000000000888,0.9000000000000000222
26,1,28,9,0,0,1,0.97569040791822414516,-2.8755012727128570482,115,1,1.1000000000000000888,0.9000000000000000222
27,1,69,13,0,0,1,0.95390706048788720395,-6.1110179385080192205,115,1,1.1000000000000000888,0.9000000000000000222
33,1,55,6,0,0,1,1.0340737756841693606,-11.922581668432107094,115,1,1.1000000000000000888,0.9000000000000000222
34,1,0,0,0,0,1,1.0621559184196083248,-7.7400256887537732808,345,1,1.1000000000000000888,0.9000000000000000222
35,1,0,0,0,0,1,0.99319175453951757948,-24.889354719033015328,115,1,1.1000000000000000888,0.9000000000000000222
36,1,0,0,0,0,1,1.0180259321533529082,-21.781518044117756716,230,1,1.1000000000000000888,0.9000000000000000222
37,1,85,32,0,0,1,1.0227066231689656561,-11.211577475466521392,115,1,1.1000000000000000888,0.9000000000000000222
38,1,155,18,0,0,1,1.0284253924760415888,-12.448320497253956063,115,1,1.1000000000000000888,0.9000000000000000222
39,1,0,0,0,0,1,1.0752856459724116078,-5.6818889248419957028,345,1,1.1000000000000000888,0.9000000000000000222
40,1,46,-21,0,0,1,1.0291152255891033995,-12.70230862790027615,115,1,1.1000000000000000888,0.9000000000000000222
