37,9001,6.000000000000000152e-05,0.00046000000000000001391,0,0,0,75,0.97999999999999998224,0,1,-360,360,79.608981278997717368,8.1974755046358875887,-79.605452649505963336,-8.170422678600807842
9001,9005,0.00080000000000000003834,0.0034800000000000000204,0,0,0,0,0,0,1,-360,360,36.145860507947510598,1.0388162448377675773,-36.136253595643999859,-0.99702617631750034555
9001,9006,0.024389999999999998487,0.43681999999999998607,0,0,0,0,0.98999999999999999112,0,1,-360,360,26.47411402115559298,1.8207452112238600161,-26.319520053793553416,0.94800168599168399552
9001,9012,0.036240000000000001379,0.64898000000000000131,0,0,0,0,1,0,1,-360,360,16.985478123993054567,5.3108612340435250587,-16.880070880629503449,-3.4232455387322273666
9005,9051,0.015779999999999998889,0.37486000000000002652,0,0,0,0,1.0100000000000000089,0,1,-360,360,36.005270004482753166,4.8709497547587270461,-35.810000000870488179,-0.23223533434737486658
9005,9052,0.015779999999999998889,0.37486000000000002652,0,0,0,0,0.95999999999999996447,0,1,-360,360,30.230487083910905,28.475309594969822058,-30.000000004899575856,-22.99999993475543647
9005,9053,0.016019999999999999518,0.38046000000000002039,0,0,0,0,1.0500000000000000444,0,1,-360,360,27.900496500041988668,-6.4748722544894592446,-27.767351892639986488,9.6369320130512505784
9005,9054,0,0.15199999999999999623,0,0,0,0,1.0500000000000000444,0,1,-360,360,-49.999999999479669555,-21.09221099228250651,49.999999999479697976,25.627104550724808973
9005,9055,0,0.80000000000000004441,0,0,0,0,1.0600000000000000533,0,1,-360,360,-7.9999999998310613591,-4.7821499162655234372,7.9999999998310631355,5.499685489258336446
9006,9007,0.055579999999999997462,0.24665999999999999037,0,0,0,0,0,0,1,-360,360,9.4874087568621590094,-0.04725777004370261547,-9.4416908561541603717,0.25015049024223989793
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4160556483894346513,-0.45037195895843495919,-8.3438871763479998123,0.77059277769814071846
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4160556483894346513,-0.45037195895843495919,-8.3438871763479998123,0.77059277769814071846
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5207190105352221821,1.0053973161735136888,-6.4881882959236039099,-0.82065256247650752996
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5207190105352221821,1.0053973161735136888,-6.4881882959236039099,-0.82065256247650752996
9002,9021,0.053699999999999997735,0.070260000000000003006,0,0,0,0,0,0,1,-360,360,7.3488418292220298866,2.5741702284394483158,-7.3163510765558683602,-2.5316599810963480444
9021,9023,1.106800000000000006,0.95277999999999996028,0,0,0,0,0,0,1,-360,360,0.95232126302255881711,0.34969800257969196888,-0.94082247896990667257,-0.33979936554528122894
9021,9022,0.44363999999999997881,2.8151999999999999247,0,0,0,0,1.0400000000000000355,0,1,-360,360,1.6140298135325352735,0.62196197852566370567,-1.5995377660214742388,-0.52999999999998070876
9002,9024,0.50748000000000004217,3.2202000000000001734,0,0,0,0,1.0100000000000000089,0,1,-360,360,1.4275347624953000913,0.54659470338016857838,-1.4154639966821904729,-0.47000000000000308198
9023,9025,0.66688000000000002832,3.9439999999999999503,0,0,0,0,0.97999999999999998224,0,1,-360,360,0.47134027490723112708,0.16987215503559291441,-0.46967101964607832487,-0.16000000000024505731
9023,9026,0.61129999999999995453,3.6152000000000001911,0,0,0,0,1.0300000000000000266,0,1,-360,360,0.46948220406325019693,0.16992721050189324439,-0.46780359602504378858,-0.16000000000012737367
9007,9071,0.44119999999999998108,2.9668000000000001037,0,0,0,0,1,0,1,-360,360,1.0779930639639925261,0.38586251819907291249,-1.0726598619998881645,-0.34999999873600784461
9007,9072,0.30792000000000002702,2.0569999999999999396,0,0,0,0,1.0300000000000000266,0,1,-360,360,1.0739362447925928645,0.37605312120176798141,-1.0700362557422991028,-0.34999999871392478701
9007,9003,0.055800000000000002376,0.24665999999999999037,0,0,0,0,0,0,1,-360,360,7.2897615473798778041,-1.0120661291260304449,-7.261892918928855245,1.1352574533864046025
9003,9031,0.73633000000000004004,4.6723999999999996646,0,0,0,0,0.97999999999999998224,0,1,-360,360,1.9728266447279221296,0.83004187273597129781,-1.9428776817534607613,-0.63999999667241802559
9003,9032,0.76978000000000001979,4.8845999999999998309,0,0,0,0,1,0,1,-360,360,1.4785340390907695252,0.59468570417512145454,-1.4604603456084095381,-0.47999999763047690449
9003,9033,0.75731999999999999318,4.8056000000000000938,0,0,0,0,1.0200000000000000178,0,1,-360,360,2.0188642993284648952,0.87367078321608282465,-1.9836157641550575814,-0.6499999959275870598
9003,9044,0.073779999999999998361,0.063519999999999993134,0,0,0,0,0,0,1,-360,360,4.4082627996609362597,1.5711720357447673813,-4.3933243591580000142,-1.5583109657969971273
9044,9004,0.038319999999999999896,0.028940000000000000446,0,0,0,0,0,0,1,-360,360,4.3933243587937456098,1.5583109648966082528,-4.3855656024923863612,-1.5524514031178684448
9004,9041,0.366140000000000021,2.4559999999999999609,0,0,0,0,1.0400000000000000355,0,1,-360,360,1.0628531519507971037,0.38169323294391444001,-1.0581283307527553639,-0.34999999849152169107
9004,9042,1.0592999999999999083,5.4535999999999997812,0,0,0,0,1.0100000000000000089,0,1,-360,360,0.85838282560410583688,0.32380373474684731594,-0.84987444624747832123,-0.27999999863875141282
9004,9043,0.15670000000000000595,1.6994000000000000217,0,0,0,0,1.0100000000000000089,0,1,-360,360,1.604329624936438492,0.56695446122560932967,-1.6000000001408980488,-0.51999999806324215257
9003,9034,0.13006000000000000894,1.3911999999999999922,0,0,0,0,1.0400000000000000355,0,1,-360,360,1.6739351105128787989,-4.7717487359491475019,-1.6406795273001879565,5.1274704595035647259
9003,9035,0.54483999999999999098,3.4571999999999998288,0,0,0,0,1.0200000000000000178,0,1,-360,360,1.7667924594763024793,0.70009664965029172468,-1.7478657383903133393,-0.57999999716792605131
9003,9036,0.15426000000000000822,1.6729000000000000536,0,0,0,0,1.0400000000000000355,0,1,-360,360,3.0464576680672079689,1.178478104292346007,-3.0299999999130515782,-0.99999999554682850178
9003,9037,0.3849000000000000199,2.5712000000000001521,0,0,0,0,1.0600000000000000533,0,1,-360,360,1.9689674308621853971,0.75892587757609297761,-1.951164626122591006,-0.63999999670717955258
9003,9038,0.44119999999999998108,2.9668000000000001037,0,0,0,0,1.0100000000000000089,0,1,-360,360,2.7535896213798110033,1.1384001997954609209,-2.7166494264770237876,-0.88999999526779349779
9012,9121,0.23552000000000000712,0.99036000000000001808,0,0,0,0,0,0,1,-360,360,3.8386328588683453766,1.4124509082816028016,-3.8000000000013343104,-1.2499999991973087532
9053,9533,0,0.75,0,0,0,0,1.0300000000000000266,0,1,-360,360,1.2873518934001495495,0.42406270720848193712,-1.2873518934001577652,-0.40999999999998398836
1,5,0.0010000000000000000208,0.0060000000000000001249,0,0,0,0,0,0,1,-360,360,398.1089679334900211,96.653000505529846009,-396.42921723773281428,-86.574496330986150383
2,6,0.0010000000000000000208,0.00899999999999999932,0,0,0,0,0,0,1,-360,360,163.07969942115661866,56.583030696279266181,-162.79524122015655507,-54.02290688727913448
2,8,0.0060000000000000001249,0.026999999999999999695,0.053999999999999999389,0,0,0,0,0,1,-360,360,356.20945372508248283,36.051908463908524993,-348.85488981605669778,-8.4660198601095757454
3,7,0,0.0030000000000000000625,0,0,0,0,0,0,1,-360,360,252.46218549001335418,49.350197959339148213,-252.46218549001335418,-47.417800004363705568
3,19,0.0080000000000000001665,0.069000000000000005773,0.13900000000000001243,0,0,0,0,0,1,-360,360,138.10696663178322297,5.1464326771889385981,-136.60989745963181008,-6.3052049256324833593
3,150,0.0010000000000000000208,0.0070000000000000001457,0,0,0,0,0,0,1,-360,360,94.025574018796888254,113.31134732716978419,-93.814535455874434433,-111.83407738671262166
4,16,0.0020000000000000000416,0.018999999999999999528,1.1270000000000000018,0,0,0,0,0,1,-360,360,728.08295391960427878,26.444300663436020926,-719.17290729650278536,-75.415147549357712364
5,9,0.0060000000000000001249,0.029000000000000001471,0.01799999999999999864,0,0,0,0,0,1,-360,360,111.80239467776821982,11.703502626365008155,-111.02757239523057819,-9.7052857001603349829
7,12,0.0010000000000000000208,0.00899999999999999932,0.070000000000000006661,0,0,0,0,0,1,-360,360,179.63248776836982756,-48.686109935834352314,-179.29764238076853644,44.512047192358252801
7,131,0.0010000000000000000208,0.0070000000000000001457,0.014000000000000000291,0,0,0,0,0,1,-360,360,47.251761498832472341,50.174039317330709764,-47.20468430327024123,-51.273040785337656189
8,11,0.012999999999999999403,0.059499999999999997335,0.033000000000000001554,0,0,0,0,0,1,-360,360,7.8131424969888438881,10.630758003062270589,-7.7854461717995899761,-13.753989831869114724
8,14,0.012999999999999999403,0.042000000000000002609,0.081000000000000002554,0,0,0,0,0,1,-360,360,278.04174732192910824,-21.909751276778411722,-267.88034112876209747,46.865339726750107729
9,11,0.0060000000000000001249,0.026999999999999999695,0.012999999999999999403,0,0,0,0,0,1,-360,360,15.027572395504057212,-33.294714299112200706,-14.94680177383481734,32.399002239507467493
11,13,0.0080000000000000001665,0.034000000000000002442,0.01799999999999999864,0,0,0,0,0,1,-360,360,149.24205792580650609,-10.352711307912082717,-147.41010089664541738,16.393879935935629533
12,21,0.0020000000000000000416,0.014999999999999999445,0.11799999999999999378,0,0,0,0,0,1,-360,360,422.78783239922182702,102.07236963153796694,-419.08703678376741664,-86.194889516865146106
13,20,0.0060000000000000001249,0.034000000000000002442,0.016000000000000000333,0,0,0,0,0,1,-360,360,89.410100896758692102,-26.393879933836199569,-88.870511213574403087,27.906256312019660726
14,15,0.014000000000000000291,0.042000000000000002609,0.097000000000000002887,0,0,0,0,0,1,-360,360,107.88034115809108471,-106.86533976781926469,-104.62771492655579664,107.10666900103689159
15,37,0.06500000000000000222,0.24799999999999999822,0.12099999999999999645,0,0,0,0,0,1,-360,360,14.097890840066707341,-16.413708357140720295,-13.901994846572000242,4.7154521652707064305
15,89,0.099000000000000004663,0.24799999999999999822,0.035000000000000003331,0,0,0,0,0,1,-360,360,12.663847699485353715,-9.7450220017786861604,-12.444564924158896702,6.7269999805409206317
15,90,0.096000000000000001998,0.36299999999999998934,0.048000000000000000999,0,0,0,0,0,1,-360,360,10.12173652704449367,-10.921582982247468152,-9.955969503651456165,6.5873805132093217196
16,42,0.0020000000000000000416,0.021999999999999998723,1.2800000000000000266,0,0,0,0,0,1,-360,360,417.46509683011197467,-44.588225012501247591,-414.44815692561485321,-69.422032054840997262
19,21,0.0020000000000000000416,0.01799999999999999864,0.03599999999999999728,0,0,0,0,0,1,-360,360,-43.993693459537723811,40.090040356520908915,44.067690211543492751,-42.990558848969158134
19,87,0.012999999999999999403,0.080000000000000001665,0.15099999999999999534,0,0,0,0,0,1,-360,360,180.60359092971674499,-33.784835378872031697,-176.26191635271942459,45.315473000387825664
20,22,0.016000000000000000333,0.033000000000000001554,0.014999999999999999445,0,0,0,0,0,1,-360,360,-11.223814986142482297,24.881627892048598483,11.352810527157203069,-26.060216055903712373
20,27,0.069000000000000005773,0.18599999999999999867,0.098000000000000003775,0,0,0,0,0,1,-360,360,25.848286693481554721,2.5096902728988847997,-25.335349603291422937,-10.337196397949780291
21,24,0.0040000000000000000833,0.034000000000000002442,0.28000000000000002665,0,0,0,0,0,1,-360,360,-232.73461392197117448,-90.667914009779849493,235.17656145163843462,82.777042759812957229
22,23,0.051999999999999997613,0.11100000000000000144,0.050000000000000002776,0,0,0,0,0,1,-360,360,-92.35281052719811612,3.0602160558309443594,97.005801482680325876,1.8461900936683164343
23,25,0.018999999999999999528,0.038999999999999999944,0.01799999999999999864,0,0,0,0,0,1,-360,360,125.0871150179014677,11.335769422997147515,-122.23901685927967264,-7.3377974829492904618
24,319,0.0070000000000000001457,0.068000000000000004885,0.13400000000000000799,0,0,0,0,0,1,-360,360,116.73052204761890494,-29.327997875525824156,-115.7999999999039602,23.999999999766117753
25,26,0.03599999999999999728,0.070999999999999993672,0.034000000000000002442,0,0,0,0,0,1,-360,360,77.239016859283992744,-4.6622025173016101718,-75.08726015073797555,5.5882918492380069253
26,27,0.044999999999999998335,0.11999999999999999556,0.06500000000000000222,0,0,0,0,0,1,-360,360,44.607581837140067194,-0.87392152638922770969,-43.664650396725953385,-2.6628036020013698959
26,320,0.042999999999999996558,0.13000000000000000444,0.014000000000000000291,0,0,0,0,0,1,-360,360,2.4796783135844666646,-13.714370322952904147,-2.3999999999965724307,12.600000000019154101
33,34,0,0.063000000000000000444,0,0,0,0,0,0,1,-360,360,-127.15475063008423717,-41.450491851420167677,127.15475063008423717,51.988589856655750054
33,38,0.002500000000000000052,0.01200000000000000025,0.012999999999999999403,0,0,0,0,0,1,-360,360,87.72801262582771642,30.075070542944150276,-87.525942690953257852,-30.48766364048922739
33,40,0.0060000000000000001249,0.029000000000000001471,0.020000000000000000416,0,0,0,0,0,1,-360,360,51.462713805672741785,6.3040885859377784328,-51.311058167735204449,-7.6994730570032965389
33,41,0.0070000000000000001457,0.042999999999999996558,0.025999999999999998807,0,0,0,0,0,1,-360,360,-67.035975820618503462,-0.92866725058690646755,67.330168213779188591,-0.057074847624571933835
34,42,0.0010000000000000000208,0.0080000000000000001665,0.042000000000000002609,0,0,0,0,0,1,-360,360,-127.15475064990341991,-51.988589777607330689,127.3198882785394801,48.549116949414468536
35,72,0.01200000000000000025,0.05999999999999999778,0.0080000000000000001665,0,0,0,0,0,1,-360,360,48.610100055870134383,3.5389798426487732996,-48.320763966144909318,-2.8752497000279513273
35,76,0.0060000000000000001249,0.014000000000000000291,0.0020000000000000000416,0,0,0,0,0,1,-360,360,113.11989185095256971,36.54341764931851344,-112.25989656320567178,-34.731697786917067106
35,77,0.010000000000000000208,0.029000000000000001471,0.0030000000000000000625,0,0,0,0,0,1,-360,360,-46.253046964953234976,-12.035739879145685549,46.484250788662599518,12.407847547228675111
36,88,0.0040000000000000000833,0.026999999999999999695,0.042999999999999996558,0,0,0,0,0,1,-360,360,-115.47694495369805168,-34.775087053338161525,116.03250443879989007,34.008819716897150442
37,38,0.0080000000000000001665,0.047000000000000000111,0.0080000000000000001665,0,0,0,0,0,1,-360,360,44.968015582646458483,-19.995074984096451232,-44.784035972705851236,20.234520142512423035
37,40,0.021999999999999998723,0.064000000000000001332,0.0070000000000000001457,0,0,0,0,0,1,-360,360,35.28392437353033273,-22.179148618727783315,-34.921979664038126145,22.495326238090260773
37,41,0.010000000000000000208,0.03599999999999999728,0.020000000000000000416,0,0,0,0,0,1,-360,360,-51.316767345010759982,-32.186699715614551565,51.661260975354963421,31.301853489096487237
37,49,0.017000000000000001221,0.081000000000000002554,0.048000000000000000999,0,0,0,0,0,1,-360,360,-181.10998133679626676,32.786958397678219512,186.6437630336101563,-11.504639816695098276
37,89,0.10199999999999999345,0.25400000000000000355,0.033000000000000001554,0,0,0,0,0,1,-360,360,0.59290437057743172744,1.7263251364579710323,-0.58093992853420306499,-5.1173102111436046258
37,90,0.047000000000000000111,0.12700000000000000178,0.016000000000000000333,0,0,0,0,0,1,-360,360,0.87491794635534014812,-5.0652875092043334604,-0.86653912329425175631,3.4064814020915759052
38,41,0.0080000000000000001665,0.036999999999999998168,0.020000000000000000416,0,0,0,0,0,1,-360,360,-104.96786396978396283,-5.3083672622239923555,105.80263761249607057,7.0324421131943894991
38,43,0.032000000000000000666,0.086999999999999994005,0.040000000000000000833,0,0,0,0,0,1,-360,360,82.277842622756296009,-2.4384891661546390651,-80.22962127831590351,3.8696465674586786321
39,42,0.00059999999999999994744,0.0064000000000000003067,0.40400000000000002576,0,0,0,0,0,1,-360,360,499.99999999257732952,73.5302402798951249,-498.65397948809840045,-105.53176817238178842
40,48,0.025999999999999998807,0.153999999999999998,0.021999999999999998723,0,0,0,0,0,1,-360,360,40.233037834207685535,6.2041468158717192338,-39.822321799379515994,-6.0576746162417105523
