8,0,5.2641293586662705195,10,-10,0.98731487100249715194,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
10,0,11.159116595604345434,20,-20,0.99237051502434103778,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
20,0,16.151897331010530934,20,-20,0.96187515290599590045,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
63,0,22.078728283683844325,25,-25,1.0022370722059188441,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
76,0,39.182383227200489273,35,12,0.978178996660441058,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
84,375,149.00252341356366514,240,-240,1.0459718935931812123,100,1,475,0,0,0,0,0,0,0,0,0,0,0,0
91,155,-0.32621465674278482538,96,-11,1.0299333904249521332,100,1,255,0,0,0,0,0,0,0,0,0,0,0,0
92,290,46.541815374964272678,153,-153,1.0632021583207869053,100,1,390,0,0,0,0,0,0,0,0,0,0,0,0
98,68,9.628291266222376521,56,-30,1.0126178388261255492,100,1,168,0,0,0,0,0,0,0,0,0,0,0,0
108,117,20.955728378688419866,77,-24,0.99383532981888089708,100,1,217,0,0,0,0,0,0,0,0,0,0,0,0
119,1930,1195.7195539140777782,1500,-500,1.0956320340837437666,100,1,2030,0,0,0,0,0,0,0,0,0,0,0,0
124,240,41.355284404630168638,120,-60,1.0308478213704248549,100,1,340,0,0,0,0,0,0,0,0,0,0,0,0
125,0,131.58800716882578286,200,-25,1.0073106605803487934,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
138,0,226.91912353320878992,350,-125,1.0288664104703952873,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
141,281,43.236887294181542529,75,-50,1.0260295568736965688,100,1,381,0,0,0,0,0,0,0,0,0,0,0,0
143,696,269.72276170569261922,300,-100,1.0384312827438988425,100,1,796,0,0,0,0,0,0,0,0,0,0,0,0
146,84,17.3292863765360039,35,-15,1.027550165446296182,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
147,217,-26.791419224134159549,100,-50,1.0368869166469150134,100,1,317,0,0,0,0,0,0,0,0,0,0,0,0
149,103,-24.188479541430826458,50,-25,1.0203085465501136042,100,1,203,0,0,0,0,0,0,0,0,0,0,0,0
152,372,-32.718177816185963991,175,-50,1.048327090070180212,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
153,216,-32.882124229849729602,90,-50,1.0351380242834331558,100,1,316,0,0,0,0,0,0,0,0,0,0,0,0
156,0,6.1373572019899995666,15,-10,1.001717166627382527,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
170,205,83.355635446905338881,90,-40,0.98546999591242823158,100,1,305,0,0,0,0,0,0,0,0,0,0,0,0
171,0,127.79715138936217045,150,-50,0.96798706476975948654,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
176,228,32.397551435846423828,90,-45,1.0677590799861687021,100,1,328,0,0,0,0,0,0,0,0,0,0,0,0
177,84,33.360986849850455371,35,-15,1.0229265370294078341,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
185,200,26.239244133216587329,80,-50,1.0408553642363398417,100,1,300,0,0,0,0,0,0,0,0,0,0,0,0
186,1200,116.15988023914536598,400,-100,1.033443003395117854,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
187,1200,209.96969756763348869,400,-100,1.0366892790219228715,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
190,475,-218.76817633166245969,300,-300,1.0378851519906708845,100,1,575,0,0,0,0,0,0,0,0,0,0,0,0
191,1973,678.24875779767216954,1000,-1000,1.0995813741379760753,100,1,2073,0,0,0,0,0,0,0,0,0,0,0,0
198,424,117.38699010887808072,260,-260,1.0281961665640053649,100,1,524,0,0,0,0,0,0,0,0,0,0,0,0
213,272,61.307135474197991698,150,-150,1.0119611827055292608,100,1,372,0,0,0,0,0,0,0,0,0,0,0,0
220,100,-38.339010640598843338,60,-60,1.0021151719816301373,100,1,200,0,0,0,0,0,0,0,0,0,0,0,0
221,450,204.97055174739523409,320,-320,0.99874229952217519202,100,1,550,0,0,0,0,0,0,0,0,0,0,0,0
222,250,68.646645502104888692,300,-300,1.0134487831265301949,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
227,303,272.97712188430932656,300,-300,1.0380099625088279325,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,22.235614725684001769,250,-250,1.0261786507745751518,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,184.33046200083617805,500,-500,1.0133676877035440178,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,160.82706327558685189,300,-300,1.0349557091381731411,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,183.29247965527468978,200,-200,1.0055747485950863318,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,179.54615414854993105,400,-400,0.98554260346714916974,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,-56.165415264983607813,600,-600,0.99968455835020753053,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,92.124068426166800805,100,40,1.0225375230397222293,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,43.24078505232909464,80,40,1.0260136984829422158,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,179.71875613728298049,210,-210,0.98853124417954385539,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,174.87932829212854813,280,-280,0.98708867778941433713,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,359.80562389018814429,420,-420,1.0114660771821391005,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,16.930792485822493632,100,-100,0.9706357066485574725,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,134.86607133832444561,224,-224,1.0307598684569250214,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,270.79751245175356189,350,0,0.99759403228145615561,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,47.281563726377719092,120,0,1.0247952820356585057,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,117.6287632434778061,224,-224,1.0665455302009201333,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,144.39107269919827559,200,-200,1.0488728476300548387,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,15.342315637319387633,42,0,0.98493789850286950216,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,436.78867977536066292,8.3416221549063305218,10,0,1.0046735562974000722,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,-0.039421239268159352642,25,0,1.0403976894682198662,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,55.174223744558986482,90,-90,1.0358140898908030358,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,150.0341403090550898,150,-150,1.0116144751559386084,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,120.56682686146700689,150,0,1.0643577145783205129,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,33.878891791826610813,87,0,0.98629203436219980983,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,570.21687213566087848,600,-100,1.0514050777931189806,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
