1,1,90,49,0,0,1,1.0207658705489710549,4.8299775852766151374,115,1,1.1000000000000000888,0.9000000000000000222
2,1,56,15,0,0,1,1.0763739612335783136,6.3324561297869630394,115,1,1.1000000000000000888,0.9000000000000000222
3,1,20,0,0,0,1,1.0156875437863535083,5.3810666198178704889,230,1,1.1000000000000000888,0.9000000000000000222
4,1,0,0,0,0,1,1.0914570562288514743,3.6290695225300377835,345,1,1.1000000000000000888,0.9000000000000000222
5,1,353,130,0,0,1,1.0140019806093181209,3.5442454471975346486,115,1,1.1000000000000000888,0.9000000000000000222
6,1,120,41,0,0,1,1.0682065607129318519,5.6746730980089665763,115,1,1.1000000000000000888,0.9000000000000000222
7,1,0,0,0,0,1,1.0228409228907286987,4.9719263137455937951,230,1,1.1000000000000000888,0.9000000000000000222
8,2,63,14,0,0,1,1.0355634698533346949,1.4919376466555547278,115,1,1.1000000000000000888,0.9000000000000000222
9,1,96,43,0,0,1,0.99413050111251244356,1.8870164302087033548,115,1,1.1000000000000000888,0.9000000000000000222
10,2,153,33,0,0,1,1.0075942111523812361,0.20166818685256374111,230,1,1.1000000000000000888,0.9000000000000000222
11,1,83,21,0,0,1,0.99263089523565328776,1.6821488797606591881,115,1,1.1000000000000000888,0.9000000000000000222
12,1,0,0,0,0,1,1.020510709820471984,4.0856795183881438049,230,1,1.1000000000000000888,0.9000000000000000222
13,1,58,10,0,0,1,0.99737143622470714188,-1.4253781066847630576,115,1,1.1000000000000000888,0.9000000000000000222
14,1,160,60,0,0,1,1.0146975523084522663,-5.2849220576432811569,115,1,1.1000000000000000888,0.9000000000000000222
15,1,126.70000000000000284,23,0,0,1,1.0433725181202933019,-8.774809916304446844,115,1,1.1000000000000000888,0.9000000000000000222
16,1,0,0,0,0,1,1.0731446612994868239,-3.0913938089931050079,345,1,1.1000000000000000888,0.9000000000000000222
17,1,561,220,0,0,1,1.0006400494254497069,-12.883040814069650182,115,1,1.1000000000000000888,0.9000000000000000222
19,1,0,0,0,0,1,0.99082429522747039741,0.15161228468558052285,230,1,1.1000000000000000888,0.9000000000000000222
20,2,605,120,0,0,1,1.01336464582815311,-3.3190879699848010453,115,1,1.1000000000000000888,0.9000000000000000222
21,1,77,1,0,0,1,0.98424216853354462575,0.67246048022029614177,230,1,1.1000000000000000888,0.9000000000000000222
22,1,81,23,0,0,1,1.0085529519481148952,-2.84380005035081318,115,1,1.1000000000000000888,0.9000000000000000222
23,1,21,7,0,0,1,1.0610478280221742331,2.9370958402379314656,115,1,1.1000000000000000888,0.9000000000000000222
24,1,0,0,0,0,1,1.0101893564165191908,5.0515965131972411228,230,1,1.1000000000000000888,0.9000000000000000222
25,1,45,12,0,0,1,1.0348615971781951473,0.48878823468447474276,115,1,1.1000000000000000888,0.9000000000000000222
26,1,28,9,0,0,1,1.0107300789814537278,-2.6167609151124318068,115,1,1.1000000000000000888,0.9000000000000000222
27,1,69,13,0,0,1,0.98776636746666546252,-5.7007802659872419682,115,1,1.1000000000000000888,0.9000000000000000222
33,1,55,6,0,0,1,1.0447763559708977965,-12.141022582182767309,115,1,1.1000000000000000888,0.9000000000000000222
34,1,0,0,0,0,1,1.0707283645697518448,-8.1616499473318508961,345,1,1.1000000000000000888,0.9000000000000000222
35,1,0,0,0,0,1,1.0004324851406689589,-25.107868360698862631,115,1,1.1000000000000000888,0.9000000000000000222
36,1,0,0,0,0,1,1.0819748726286213536,-22.103351634875998855,230,1,1.1000000000000000888,0.9000000000000000222
37,1,85,32,0,0,1,1.0359705242223282706,-11.33757438259110728,115,1,1.1000000000000000888,0.9000000000000000222
38,1,155,18,0,0,1,1.0394921019705323229,-12.651548815933773895,115,1,1.1000000000000000888,0.9000000000000000222
39,1,0,0,0,0,1,1.085800405773134969,-6.1638368522858684173,345,1,1.1000000000000000888,0.9000000000000000222
40,1,46,-21,0,0,1,1.0403743154889064648,-12.870091377563749546,115,1,1.1000000000000000888,0.9000000000000000222
41,1,86,0,0,0,1,1.0489906511933453359,-10.62300316817176693,115,1,1.1000000000000000888,0.9000000000000000222
42,1,0,0,0,0,1,1.075350521392507197,-7.6939699225567688146,345,1,1.1000000000000000888,0.9000000000000000222
43,1,39,9,0,0,1,1.0163566529594412202,-16.718992964989848105,115,1,1.1000000000000000888,0.9000000000000000222
44,1,195,29,0,0,1,1.0259539939968504996,-17.346910325451855073,115,1,1.1000000000000000888,0.9000000000000000222
45,1,0,0,0,0,1,1.042443735337288846,-14.676983057428376611,230,1,1.1000000000000000888,0.9000000000000000222
46,1,0,0,0,0,1,1.0601406418711616375,-11.805560834692753858,345,1,1.1000000000000000888,0.9000000000000000222
47,1,58,11.800000000000000711,0,0,1,1.002126569024103464,-22.810947250149730792,115,1,1.1000000000000000888,0.9000000000000000222
48,1,41,19,0,0,1,1.0196439189290242844,-16.141347248567853967,115,1,1.1000000000000000888,0.9000000000000000222
49,1,92,26,0,0,1,1.0471574488550943194,-2.9618106824852041825,115,1,1.1000000000000000888,0.9000000000000000222
51,1,-5,5,0,0,1,1.0304824050856733475,-8.2180159913009909189,115,1,1.1000000000000000888,0.9000000000000000222
52,1,61,28,0,0,1,0.9916149589496591199,-11.830841212135480234,115,1,1.1000000000000000888,0.9000000000000000222
53,1,69,3,0,0,1,1.0086601328265516475,-17.511702501466974269,115,1,1.1000000000000000888,0.9000000000000000222
54,1,10,1,0,0,1,1.0118504461553492479,-16.177387616580368501,115,1,1.1000000000000000888,0.9000000000000000222
55,1,22,10,0,0,1,1.0005302506071171997,-12.114356510920254451,115,1,1.1000000000000000888,0.9000000000000000222
57,1,98,20,0,0,1,0.98376541150213381304,-7.7510260203817660241,115,1,1.1000000000000000888,0.9000000000000000222
58,1,14,1,0,0,1,0.93011377419754448503,-5.8627945749441359169,115,1,1.1000000000000000888,0.9000000000000000222
59,1,218,106,0,0,1,0.91394485994222285363,-5.2037500226774113798,115,1,1.1000000000000000888,0.9000000000000000222
60,1,0,0,0,0,1,1.0298585382428213642,-9.5783293733698045003,230,1,1.1000000000000000888,0.9000000000000000222
61,1,227,110,0,0,1,0.92574610023001313586,-3.2008284917580454021,115,1,1.1000000000000000888,0.9000000000000000222
62,1,0,0,0,0,1,0.9964932066177338843,-0.95805301252670427292,230,1,1.1000000000000000888,0.9000000000000000222
63,2,70,30,0,0,1,0.95877404793615128575,-17.9678066469070572,115,1,1.1000000000000000888,0.9000000000000000222
64,1,0,0,0,0,1,0.95445395510696817709,-13.374001259891416638,230,1,1.1000000000000000888,0.9000000000000000222
69,1,0,0,0,0,1,0.99092665057256190675,-26.081063467939969769,115,1,1.1000000000000000888,0.9000000000000000222
70,1,56,20,0,0,1,0.99289521985260942305,-34.054150950427384714,115,1,1.1000000000000000888,0.9000000000000000222
71,1,116,38,0,0,1,1.0188779409329042913,-29.183292857143118937,115,1,1.1000000000000000888,0.9000000000000000222
72,1,57,19,0,0,1,0.99979366055075624686,-26.838726707531822768,115,1,1.1000000000000000888,0.9000000000000000222
73,1,224,71,0,0,1,1.0072900703707736714,-25.132501089387993432,115,1,1.1000000000000000888,0.9000000000000000222
74,1,0,0,0,0,1,1.0548902061751908033,-21.640170969596287165,230,1,1.1000000000000000888,0.9000000000000000222
76,2,208,107,0,0,1,0.9882146568373497697,-25.86407168417874658,115,1,1.1000000000000000888,0.9000000000000000222
77,1,74,28,0,0,1,1.0144941463755330346,-24.509320100185018276,115,1,1.1000000000000000888,0.9000000000000000222
78,1,0,0,0,0,1,1.0224328110636555778,-23.702736586926921092,115,1,1.1000000000000000888,0.9000000000000000222
79,1,48,14,0,0,1,1.0136757515617511594,-24.598207136208372958,115,1,1.1000000000000000888,0.9000000000000000222
80,1,28,7,0,0,1,1.0210440191813054955,-24.548113411468644784,115,1,1.1000000000000000888,0.9000000000000000222
81,1,0,0,0,0,1,1.0320397901033055987,-18.704368022551683737,345,1,1.1000000000000000888,0.9000000000000000222
84,2,37,13,0,0,1,1.0687305553959161042,-17.309209604117921089,115,1,1.1000000000000000888,0.9000000000000000222
85,1,0,0,0,0,1,1.0012800269908455064,-17.952686740286743827,230,1,1.1000000000000000888,0.9000000000000000222
86,1,0,0,0,0,1,1.0019130926016648342,-14.392544052824382206,230,1,1.1000000000000000888,0.9000000000000000222
87,1,0,0,0,0,1,0.98738446308293059683,-8.36272881297293047,230,1,1.1000000000000000888,0.9000000000000000222
88,1,0,0,0,0,1,1.0873076578990346075,-20.640014578183532024,230,1,1.1000000000000000888,0.9000000000000000222
89,1,44.200000000000002842,0,0,0,1,1.0282500534326397545,-10.92444465563005096,115,1,1.1000000000000000888,0.9000000000000000222
90,1,66,0,0,0,1,1.0393084856194492183,-11.315429405756189496,115,1,1.1000000000000000888,0.9000000000000000222
91,2,17.399999999999998579,0,0,0,1,1.0336873956615608705,-8.8271979578505685993,115,1,1.1000000000000000888,0.9000000000000000222
