37,9001,6.000000000000000152e-05,0.00046000000000000001391,0,0,0,75,1.0500000000000000444,0,1,-360,360,79.835374698092437029,-1.2013692930079977739,-79.831445317294281949,1.2314945458302251069
9001,9005,0.00080000000000000003834,0.0034800000000000000204,0,0,0,0,0,0,1,-360,360,36.269954545001404256,-1.5611204864516399216,-36.259122526749990811,1.6082397658453122524
9001,9006,0.024389999999999998487,0.43681999999999998607,0,0,0,0,0.98999999999999999112,0,1,-360,360,26.551107664337340708,-4.7283765581586658655,-26.372488279288941015,7.9274138593820691057
9001,9012,0.036240000000000001379,0.64898000000000000131,0,0,0,0,0.98999999999999999112,0,1,-360,360,17.010383070777333359,5.0580025071978100826,-16.895461076504531661,-2.9999982068898938259
9005,9051,0.015779999999999998889,0.37486000000000002652,0,0,0,0,1.0600000000000000533,0,1,-360,360,36.065220310729046105,-9.9871112290312584747,-35.809999967356887396,16.049969145158218709
9005,9052,0.015779999999999998889,0.37486000000000002652,0,0,0,0,0.95999999999999996447,0,1,-360,360,30.265258800908522829,29.301326223356589651,-29.999999962301814094,-22.999999972398967429
9005,9053,0.016019999999999999518,0.38046000000000002039,0,0,0,0,0.91000000000000003109,0,1,-360,360,27.928643407880205274,16.894844754490780048,-27.783362827177754184,-13.444566993314023051
9005,9054,0,0.15199999999999999623,0,0,0,0,1.0300000000000000266,0,1,-360,360,-49.999999974654954826,-26.288877391417326379,49.999999974654969037,31.578082596503215029
9005,9055,0,0.80000000000000004441,0,0,0,0,0.97999999999999998224,0,1,-360,360,-7.9999999969378077225,-11.528422139219934195,7.9999999969378050579,13.083417480989290027
9006,9007,0.055579999999999997462,0.24665999999999999037,0,0,0,0,0,0,1,-360,360,9.4965279474629102907,-2.3703948252356519255,-9.4451066834584533893,2.5985986571776993337
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.437980169614446524,-2.7785095176145753193,-8.3532461875456895939,3.1544851250454009062
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.437980169614446524,-2.7785095176145753193,-8.3532461875456895939,3.1544851250454009062
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5264136096985971847,0.78536156468661177943,-6.490944065399117946,-0.58392694194360039717
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5264136096985971847,0.78536156468661177943,-6.490944065399117946,-0.58392694194360039717
9002,9021,0.053699999999999997735,0.070260000000000003006,0,0,0,0,0,0,1,-360,360,7.3603213042349988626,2.5703119790043875703,-7.3245601659311487808,-2.5235228248660543926
9021,9023,1.106800000000000006,0.95277999999999996028,0,0,0,0,0,0,1,-360,360,0.95362094719877976701,0.35063490963092047714,-0.94094293401512840713,-0.33972114255365332136
9021,9022,0.44363999999999997881,2.8151999999999999247,0,0,0,0,0.94000000000000005773,0,1,-360,360,1.6209391554371535005,0.61288795709846854987,-1.6078770592088293956,-0.52999999996659585833
9002,9024,0.50748000000000004217,3.2202000000000001734,0,0,0,0,1.0200000000000000178,0,1,-360,360,1.421566889973011838,0.55550772462848274635,-1.4080914971109281808,-0.4699999999999723288
9023,9025,0.66688000000000002832,3.9439999999999999503,0,0,0,0,0.94000000000000005773,0,1,-360,360,0.47108162384723545335,0.17000450152329824038,-0.46938999048978247153,-0.16000000002109321384
