,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.7099795549945715,1.7032344020213963,1.5298584817550416,1.4403222730038774,1.380693677060876,1.3343685126306062,1.3203165501433425,1.3132131960294116,1.3132131960294116,1.3038634744983233,1.2960189979235095,1.283033389141839,1.2828323101012746,1.277968606136922,1.2728803492114746,1.2709333149673456,1.2683452737389636,1.2662950231195955,1.2614505128733193,1.2610213309675897,1.25962913260325,1.2578522956949532,1.2574828022267264,1.2555635651199957,1.254266032938203,1.254266032938203,1.2534811871879181,1.2524450036953703,1.2524450036953703,1.2524450036953703,1.252293514527102,1.2499476809555585,1.2484880516255792,1.2484880516255792,1.2478979999352098,1.2465357501664878,1.2463636782439855,1.2456751536939052,1.2456751536939052,1.2451846707838947,1.2434616868527406,1.2417921950072233,1.241248734253213,1.2389888336381534,1.2388015778732964,1.2373034480592542,1.2365018338105471,1.2356382556132086,1.235150714634171,1.2332160216705208,1.2330323087090327,1.2316761040056523,1.2311392586535754,1.2311392586535754,1.2303995933660494,1.2287106083131336,1.2287106083131336,1.2287106083131336,1.2287106083131336,1.2286157394037012,1.2283483307825351,1.2266267370361728,1.226054151569427,1.2255020791179914,1.2255020791179914,1.2254871435429882,1.2252966550115079,1.225117628039866,1.22489229281465,1.224612651818889,1.2242525663191837,1.2238645829520214,1.2234258867169772,1.223105370273426,1.2229353097557407,1.2228604346100003,1.2222440118020783,1.2222440118020783,1.222219281373489,1.222219281373489,1.222165274904073,1.222165274904073,1.2221426642599549,1.2221293511475448,1.2220996165006375,1.2220525007651024,1.2220525007651024,1.221848264570865,1.221848264570865,1.221848264570865,1.2214957591840816,1.221454412110497,1.2213762375621655,1.2213014511969678,1.221294780825747,1.2212833829961853,1.2211960554951047,1.2211960554951047,1.2211627182561837,1.2211627182561837
1,394.16809746682543,1.7042198571433875,1.552554784287712,1.4373196734681544,1.3910966380876397,1.3466948212869305,1.322429844872406,1.31459720440517,1.313476287670405,1.305879287608205,1.2925281951646328,1.2925281951646328,1.2917965768223223,1.2917965768223223,1.287008041692898,1.2850015244872097,1.2801197758917882,1.278295897644826,1.2768031090910952,1.275240150429016,1.272467032807893,1.2719155957187473,1.2719155957187473,1.2700114471494544,1.268670619047986,1.2685376563732818,1.267570516491854,1.266339357526367,1.2641605405670135,1.2641605405670135,1.2641605405670135,1.263016019635927,1.262004747905458,1.258474160836319,1.2580090338059147,1.2580090338059147,1.2562889984469232,1.2561407444952377,1.2552785781123352,1.2529152736863671,1.2529152736863671,1.2515013757565498,1.248827441821785,1.2473954037925536,1.2453874522468358,1.2445564690770519,1.2442723249371626,1.2442723249371626,1.2442645452712007,1.2431280297579594,1.2426951748606567,1.2425784836389107,1.242398800004106,1.2423546113456976,1.2423177816057431,1.2419635861660494,1.241888165419754,1.2418196741382828,1.241646626207335,1.239393568555787,1.239390036333618,1.2391659828689277,1.238342731846595,1.2377581863718734,1.2375864875755576,1.237378899567011,1.237217961908044,1.2364794743873435,1.2359880669288175,1.235718070856386,1.235525633769266,1.2346665096143619,1.2340570582422092,1.2340249462327428,1.2339759425032601,1.2334496634139016,1.2327296427887489,1.232284094529385,1.2321803320826428,1.2318345050057162,1.2317099238131275,1.231619041157416,1.2316137810442491,1.2315285387275527,1.2313154603908767,1.231129300572026,1.2309919242207579,1.230824350392231,1.2303336802830862,1.2299905480564277,1.2299068215661344,1.2299068215661344,1.2298261493350733,1.2286252593684737,1.2285558137389578,1.2284829417301852,1.2283897630664433,1.228193443716818,1.2280475834514444,1.2280187803742593
2,1.6782294230004386,1.6321543850196583,1.5878061830324355,1.4560995552245182,1.3855709706569406,1.3399833161254895,1.3184361876030517,1.3184361876030517,1.3129256883025502,1.307529360697732,1.2995434040625862,1.2894345942897403,1.2849860732354452,1.2808964845437385,1.2808964845437385,1.280204940743811,1.278082637687542,1.2772938787803307,1.2756371559895874,1.2727903635752267,1.265057656174851,1.265057656174851,1.265057656174851,1.2629118381050797,1.2570374474143928,1.2555234186253272,1.253606135222576,1.253265455544976,1.2509762582923463,1.2505476734251613,1.2462784951465344,1.2446881137197303,1.2446881137197303,1.2428787769266683,1.2423592074557055,1.241939682792164,1.241939682792164,1.2413690321093382,1.239286277552179,1.239286277552179,1.239078204162304,1.2383860582841186,1.2368498777833705,1.2360659060363552,1.2345656417436122,1.2345656417436122,1.2345656417436122,1.234233192966136,1.2328430299125976,1.232540745309171,1.2318230383725224,1.2318230383725224,1.2318230383725224,1.2314742531363212,1.2314742531363212,1.2310157727006554,1.2310157727006554,1.2306393041929489,1.2304462419820799,1.23017413988391,1.2298747714668619,1.2292033684609234,1.2286890312675551,1.2281605820765629,1.227466634526563,1.2273633520585279,1.2269562150609619,1.2263873237484217,1.2257955825737332,1.2257942620512676,1.2257942620512676,1.2256519456786605,1.2250704541884994,1.2249603759730343,1.2249603759730343,1.2249213772948662,1.224719363872976,1.2243403074161885,1.2236043546982087,1.2232162944740772,1.2231203167027707,1.222620434716193,1.2222901114699016,1.222107655398238,1.2220368100059429,1.2218313702825538,1.2218068986962967,1.2216235150194281,1.2216235150194281,1.2216013538159218,1.2216013538159218,1.2216013538159218,1.22131110771058,1.220716034274748,1.2206231279307815,1.2202589966767459,1.2201091172039373,1.2199040168950055,1.219885621245786,1.219808989045083
3,3.858929109492218,1.8253521693908712,1.568156894816952,1.4493880373302435,1.3775495751393998,1.3312205388432274,1.3120843941609497,1.30323325512912,1.29518543948479,1.291291463909034,1.2906128894639037,1.2891077795970838,1.2873442254294218,1.276433297717763,1.2762201811497411,1.2762201811497411,1.2746785132089153,1.269375049916073,1.2680595786830424,1.2666964928744118,1.2659753092804742,1.2659753092804742,1.2648939708393157,1.2628996554616232,1.2621710111371875,1.2621710111371875,1.2621710111371875,1.262068351940815,1.2611846061413037,1.2605315833240367,1.2605315833240367,1.2596409870403484,1.2596409870403484,1.2596034961459726,1.2583694968341481,1.2579616597290932,1.256559564052431,1.2533588964716298,1.2519201152979438,1.251716481618009,1.251716481618009,1.2513465754024196,1.2513465754024196,1.2510287625124668,1.2510287625124668,1.2505066700437772,1.2503639642024809,1.250204627075825,1.2493546592928368,1.2490279148405203,1.2485020267744849,1.2478769308907205,1.2477167531180302,1.2475265397584807,1.2475265397584807,1.2475265397584807,1.2470309482496924,1.2462358887593046,1.2461072789133094,1.2460864569254735,1.2457116249897973,1.2455544448732303,1.2455544448732303,1.2452218004781792,1.2449666363256073,1.2449666363256073,1.2448773458407014,1.2448356474413165,1.2440655083266365,1.2436857336647307,1.2433504894969702,1.2429854153256656,1.2422885761657132,1.2421521549945278,1.2421237357252604,1.241766877959933,1.2412141345221164,1.2410536624108017,1.2410174811230201,1.2406532315656327,1.240345146228697,1.2401517936671813,1.2398748984252608,1.2398748984252608,1.2398582528932671,1.23982669373812,1.2396388579185276,1.2395167170447958,1.2394306580866308,1.2394100133629233,1.2393383080764873,1.2393189106085012,1.2393189106085012,1.2392519271824862,1.2392519271824862,1.239245816034931,1.2392337874632273,1.2392043628474103,1.2391749051298617,1.2391683427503712
4,14.742206526686074,1.5994424330769885,1.5584003621817648,1.3721798766922089,1.3301276476606467,1.3078239304845387,1.2917326642197653,1.2917326642197653,1.2834874603397333,1.2834874603397333,1.280275925274535,1.2767396203701487,1.273208625905917,1.2681833741465236,1.2649403247487354,1.2612573524337305,1.261038412776174,1.2575864041564992,1.2573011196864126,1.2573011196864126,1.2565955140983265,1.2541067170791522,1.2525597872368526,1.2518024385205524,1.2513157638886776,1.25118864557847,1.2503074366654474,1.2489807656752776,1.2469998560589337,1.2469998560589337,1.246848559685636,1.2461660191256074,1.2459982804879262,1.245749060745676,1.2457344841700921,1.2447479366957337,1.2436231524219548,1.2426989241050648,1.2426598115309326,1.2411666962270724,1.240527641858423,1.2390487731206683,1.2381233287751618,1.2381233287751618,1.2377545955737028,1.237524011115889,1.2371015984548484,1.236732468568021,1.2360718774276431,1.2357465882326213,1.235404025295861,1.2344112666100824,1.233968927872099,1.2337507792099809,1.2333958132084912,1.2332172366111098,1.2325978809152645,1.2317470586809567,1.2317470586809567,1.2317470586809567,1.2312367456908277,1.230360331246302,1.2285777453933766,1.2282842205788937,1.227579907297444,1.227579907297444,1.227574727663592,1.2275199581812077,1.2271049890730483,1.2268172446930756,1.2265143712256117,1.226114215612239,1.2257163420086128,1.2243856396897934,1.2239546593794446,1.2228953764926094,1.222471971041803,1.2222805124181957,1.2219789557060758,1.2216015772416193,1.221516731112073,1.2214730910580995,1.2214730910580995,1.2214730910580995,1.2214730910580995,1.2210281181148812,1.22099882971894,1.22099882971894,1.220910263183121,1.2206457925746366,1.2204713494139967,1.2204469422641713,1.220404427928031,1.2203644495484383,1.2203474827011969,1.2203474827011969,1.220340448689963,1.2203274403463755,1.2202419709885304,1.2202176883683782
5,1.6756821761327891,1.6756821761327891,1.5589513204477905,1.4619018432956,1.4054245786202564,1.364875183671198,1.343092065756781,1.3144018296586713,1.2954933433700315,1.2874740189150435,1.2874740189150435,1.2853883954701364,1.2819848079791374,1.2789876473930692,1.2789876473930692,1.2777834019291296,1.2777834019291296,1.2777834019291296,1.2754191660036576,1.2744560116366184,1.2742590096397184,1.273539996190917,1.2720665718864055,1.2720665718864055,1.2715227977693513,1.2704774574501674,1.2702184042988758,1.2696447770649228,1.2696447770649228,1.2696447770649228,1.2696447770649228,1.2693493867068963,1.2693493867068963,1.2686845201168067,1.2672236255449905,1.266645234122835,1.2656998012743272,1.265258076983592,1.26296454719894,1.2620760512141145,1.2614677020228628,1.2607098503671188,1.2607098503671188,1.258403552567647,1.257811963419172,1.2574809470491692,1.2571720102666482,1.2568555726549029,1.2552507842525251,1.254126152748018,1.253079402594453,1.2524416872436928,1.2510014540696979,1.2496859108640268,1.2481739071889024,1.2481739071889024,1.2468566525152018,1.2465821571141684,1.2463064948793727,1.2454971725825614,1.2454971725825614,1.2454971725825614,1.2454971725825614,1.245399661977621,1.245399661977621,1.24537096846823,1.2452168000329797,1.2452168000329797,1.2450775072513969,1.2450325406744682,1.2447109188523577,1.2445576199741302,1.2444276297467356,1.2442034331511878,1.2436029221801779,1.2423497648487387,1.241635043188841,1.2412635696898981,1.2403950587906112,1.2394781827506194,1.2393428529598742,1.239194272257349,1.2388019088694726,1.2387093545858376,1.238585247860401,1.2381020472098976,1.2377744465413627,1.2376260854737235,1.237448826060627,1.2370685535805623,1.2368918610548993,1.2367950684664417,1.2367066055096463,1.2366005035159582,1.2365340996713712,1.2365340996713712,1.2364627828820334,1.2364627828820334,1.2364475266167503,1.2364287415703894
6,1.6958180591874124,1.6958180591874124,1.564854088665479,1.4572990851849505,1.3807508041955028,1.3480633149150039,1.3425222718497067,1.3269308416232164,1.3222648863437059,1.3200664287228356,1.317635992648634,1.313620370994315,1.3113821391005946,1.3097005394691992,1.3031054619308156,1.2960860036765551,1.2945502053893763,1.287583054917785,1.2845182169203075,1.2822485391790424,1.2822485391790424,1.2821323001912772,1.2812118321282635,1.2772675325098735,1.276660944694155,1.275988797341855,1.275603197855658,1.2752492846520935,1.275155373364324,1.2749780237979182,1.2749780237979182,1.274053080179305,1.273108669532212,1.2718414742986281,1.2699093579351617,1.2675209729284682,1.264347644702944,1.262600313765028,1.262444242086894,1.2618999133434647,1.2611771408038663,1.2585739653850383,1.2536522984206369,1.2536522984206369,1.2523126043405104,1.2523024397939029,1.252082600072066,1.252082600072066,1.2516579901543523,1.2508941334830486,1.2504670982648853,1.2499515982893885,1.248594418264239,1.2479964651866893,1.2467788317448412,1.2466231625476576,1.2466231625476576,1.2464329040811901,1.2419550487007092,1.240348599363839,1.240348599363839,1.240348599363839,1.2398918028428398,1.239757378869699,1.239757378869699,1.239655849475091,1.2396409893036195,1.2396125676830732,1.2395778609419335,1.239535446142299,1.2393855624128072,1.2392786664606101,1.239196709228817,1.2390564171025409,1.2389860804376729,1.2389270981168112,1.2389270981168112,1.2388933079900755,1.2388410545355917,1.2387856767649603,1.2387856767649603,1.2385999914691443,1.2381075030466047,1.2380208276952251,1.237792939859327,1.237731731066952,1.2377275933581626,1.2376486923824603,1.2376333851201229,1.2371675243296119,1.2350284888299625,1.2348645047507247,1.2344046760195977,1.23384160312592,1.2333900655564933,1.232775610771025,1.2324514080214777,1.2316660891420874,1.2315535987656772,1.2311930530736444
7,1.8264743948662205,1.753144716389062,1.5346149760854801,1.4386631062992135,1.3726135720447712,1.3367896813414308,1.3234534264567137,1.3170808209638203,1.304828025189127,1.304828025189127,1.2963778672736475,1.2848001831852895,1.2814761536629116,1.2814761536629116,1.279127137598832,1.279127137598832,1.2783948553046445,1.2749425519980886,1.2738664294648023,1.2703946337639114,1.2674402062160466,1.266440896836356,1.2623226090542397,1.2623226090542397,1.2608210478035558,1.2589842187684737,1.2589842187684737,1.2558296900562163,1.255358509885193,1.254906643497554,1.2527649278845623,1.2523848249527862,1.2519605332171606,1.2512831639532014,1.2512831639532014,1.2510968580902901,1.2488509644573025,1.2473108110161775,1.246687763712524,1.245948321796057,1.244173126583943,1.242658371239244,1.241634420873172,1.2411124554304982,1.2411124554304982,1.2401432133124888,1.2394382208745878,1.2394382208745878,1.2390793891932228,1.238136779471156,1.2359020566618666,1.235816617590704,1.2357543032334053,1.2336949549031175,1.2327118929468335,1.230523218206904,1.2290593395092828,1.2290593395092828,1.2290593395092828,1.228453852687402,1.2279341237322718,1.2264423645389015,1.2264423645389015,1.2263371386244084,1.2261108048168046,1.2258945604472038,1.225295345813298,1.224764303785897,1.2236346390499113,1.2227836393079383,1.2225462586288973,1.2224005468186196,1.2224005468186196,1.2222029062240334,1.2221469901131228,1.2202570658404486,1.219495221494029,1.219053333524733,1.2181419560631046,1.2181044544731399,1.2180674079610805,1.218010197061147,1.217572098831378,1.2171602099813383,1.2167223096250193,1.2160861355239065,1.2159728275837052,1.2158399707732968,1.2156667352730204,1.215377977773006,1.2152857998600715,1.2152013439835956,1.2151603905326673,1.2151603905326673,1.215140448464135,1.2151282849808904,1.2150301377032284,1.2149788085399686,1.2149216639232274,1.214883490563327
8,1.805646645347539,1.805646645347539,1.5356967887057404,1.4334876577539222,1.3701497412212185,1.3398506170870907,1.3397742193329727,1.3351933813672372,1.3155398675827796,1.3089230280584305,1.2985920356622263,1.2966157239487701,1.2961472750153717,1.2914519421998534,1.2906640364374642,1.2889839611128304,1.288584660705949,1.2792947237323065,1.276665511137561,1.2754815084596924,1.2748687201896136,1.2743656304684123,1.27284886755015,1.27284886755015,1.27284886755015,1.2714141990013723,1.271295867948797,1.267185832288747,1.2656911997894786,1.2650092101896249,1.2636665486639878,1.2617868367291818,1.2617868367291818,1.2608808222722012,1.259840368637162,1.259290140349855,1.2584838810825862,1.2575024616670605,1.2561225441164743,1.2536697055679558,1.252968594790019,1.2510917458535329,1.2503340257495377,1.2486117880426346,1.2442175777776312,1.2442175777776312,1.2439822745391114,1.2439822745391114,1.2439822745391114,1.243758202305727,1.2428461193238325,1.2426136097079616,1.2421511068588111,1.2413461473156375,1.2407727493196232,1.2405338965591135,1.2397541299145678,1.2384695746677474,1.2382693268014497,1.2382693268014497,1.2382693268014497,1.2382406460387354,1.238065119062888,1.238065119062888,1.2380539928045038,1.2378715417853303,1.2374706974380423,1.2371520930197808,1.2367881716759361,1.2363666548031504,1.235973458477246,1.2357239264740003,1.2355053864100376,1.2354862294445832,1.2350620267165846,1.2341475337699725,1.2341475337699725,1.2341353385130265,1.2340804492957227,1.2338019137383485,1.2333590712639053,1.2332074333848704,1.2330827262699813,1.2328973918590747,1.2327259004328648,1.2326396245542681,1.2325251665596393,1.2324991083801256,1.2324135503682843,1.2323839306860431,1.232366947549544,1.232360304000405,1.23234879282732,1.2323264695698717,1.2323264695698717,1.2323264695698717,1.2322898562178561,1.2322536430039113,1.2322302820047322,1.2321799684794557
9,1.9841749648525284,1.7528487394476195,1.5271908456741492,1.4369359641172843,1.3707678533365302,1.3284848175127848,1.3275512162833722,1.3184241971257116,1.3147159406577387,1.3055267936776884,1.3055267936776884,1.3026200327898376,1.3019360070971282,1.301645462938726,1.2993266979698204,1.2982190802854325,1.2973673909764882,1.2943941565223447,1.2943941565223447,1.2896153566918713,1.2896153566918713,1.2896153566918713,1.2896153566918713,1.287641088339252,1.2868877731109687,1.2859801859247537,1.2840718244454223,1.2840718244454223,1.2829844040896365,1.2812060795863969,1.2812060795863969,1.2800763032103086,1.278775973974591,1.2777283580040777,1.2767122787133691,1.2767122787133691,1.2761311594069236,1.2741051815254665,1.273094605304057,1.2715390474846509,1.2715390474846509,1.2715368892740258,1.2708226402703096,1.2702912801842952,1.2702199894734978,1.270029553097134,1.2684656206684037,1.2655872923074318,1.2627528219928648,1.2622412100322227,1.261396498970741,1.2594819519326064,1.2593860449627872,1.2588284675816077,1.2586466274796184,1.2586466274796184,1.2576227120135948,1.2571965934718476,1.2568204438833335,1.2560525727146676,1.253604698320335,1.2517666830335212,1.2500911738491673,1.2491875994004067,1.2479330767388441,1.246411818449063,1.2455311264479156,1.2450576187469804,1.2445909849884502,1.244222764856566,1.2442124211700436,1.244036372852024,1.244036372852024,1.2437301729587529,1.243229768121941,1.242988965722712,1.2413720299856261,1.240738172117864,1.240738172117864,1.2407242754041847,1.2406817668488503,1.2406386959334845,1.240161814834148,1.239990744040603,1.2397176186628607,1.239499749198576,1.239018657826364,1.2385713269680918,1.2383086992469754,1.2381056194860773,1.2380657809498372,1.2379858970174966,1.237872294333828,1.2377497311683947,1.2376238197504643,1.237418123178161,1.2373752863489438,1.2373525447618425,1.2373019410234565,1.2372984506788267
