37,9001,6.000000000000000152e-05,0.00046000000000000001391,0,0,0,75,1.0100000000000000089,0,1,-360,360,79.689969451918528875,21.519640400587952911,-79.686091478502390828,-21.489909271016447434
9001,9005,0.00080000000000000003834,0.0034800000000000000204,0,0,0,0,0,0,1,-360,360,36.127625251849636356,17.497632611619113874,-36.115393612589478778,-17.444424980837421657
9001,9006,0.024389999999999998487,0.43681999999999998607,0,0,0,0,0.96999999999999997335,0,1,-360,360,26.585501298565404227,-1.9182770723937141444,-26.430798225744190688,4.6889780264632889839
9001,9012,0.036240000000000001379,0.64898000000000000131,0,0,0,0,0.91000000000000003109,0,1,-360,360,16.972964882768220463,5.9105537155817771122,-16.880984757743199509,-4.2633886620846936921
9005,9051,0.015779999999999998889,0.37486000000000002652,0,0,0,0,0.98999999999999999112,0,1,-360,360,36.000747775392127892,1.2466146107695543765,-35.810000000078872517,3.2846725282626541009
9005,9052,0.015779999999999998889,0.37486000000000002652,0,0,0,0,0.92000000000000003997,0,1,-360,360,30.216442423386148164,28.141673419185508465,-30.000000000589434279,-22.999999996525250623
9005,9053,0.016019999999999999518,0.38046000000000002039,0,0,0,0,1.0300000000000000266,0,1,-360,360,27.898203414021399027,-4.0262048738725422226,-27.769857970559925775,7.07428898244627824
9005,9054,0,0.15199999999999999623,0,0,0,0,1.0500000000000000444,0,1,-360,360,-49.999999999891400648,-5.8078853918674955281,49.999999999891386437,9.8436088462718895897
9005,9055,0,0.80000000000000004441,0,0,0,0,1.0200000000000000178,0,1,-360,360,-8.0000000000022257751,-2.1097727813208697611,8.0000000000022257751,2.6512867198586600459
9006,9007,0.055579999999999997462,0.24665999999999999037,0,0,0,0,0,0,1,-360,360,9.5250110924841564497,-1.2964224829986497056,-9.4798015539212006075,1.4970591289493344611
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4528935667019151623,-1.6962777719060844195,-8.3801503685409954869,2.0190487245661445925
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4528935667019151623,-1.6962777719060844195,-8.3801503685409954869,2.0190487245661445925
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5241098432756352565,1.4378058547948739943,-6.4956281977855692134,-1.2760561163164023668
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5241098432756352565,1.4378058547948739943,-6.4956281977855692134,-1.2760561163164023668
9002,9021,0.053699999999999997735,0.070260000000000003006,0,0,0,0,0,0,1,-360,360,7.3576702990866094112,2.551399156525493872,-7.3299001781250829879,-2.5150652887646591793
9021,9023,1.106800000000000006,0.95277999999999996028,0,0,0,0,0,0,1,-360,360,0.95528086129190104003,0.34614690949163745559,-0.94544126569776310021,-0.33767657167976300459
9021,9022,0.44363999999999997881,2.8151999999999999247,0,0,0,0,1.0400000000000000355,0,1,-360,360,1.6246167223295799875,0.60892898421577890122,-1.6121785140217208543,-0.53000002373365973085
9002,9024,0.50748000000000004217,3.2202000000000001734,0,0,0,0,1.0400000000000000355,0,1,-360,360,1.4335886029924149732,0.53968961036409746068,-1.4226060294045705934,-0.4699999999999976974
9023,9025,0.66688000000000002832,3.9439999999999999503,0,0,0,0,1.0400000000000000355,0,1,-360,360,0.47217919300816890704,0.16946973545771512604,-0.47057798196350875131,-0.16000000123246202466
9023,9026,0.61129999999999995453,3.6152000000000001911,0,0,0,0,1.0100000000000000089,0,1,-360,360,0.47326219698866789365,0.16820613662295680335,-0.47187460838222017312,-0.16000000161553784572
9007,9071,0.44119999999999998108,2.9668000000000001037,0,0,0,0,1,0,1,-360,360,1.0801750986635716423,0.38444199369350917639,-1.0750531465050787716,-0.3499999998951945912
9007,9072,0.30792000000000002702,2.0569999999999999396,0,0,0,0,0.98999999999999999112,0,1,-360,360,1.0801726421739243911,0.37325376235701201999,-1.076691699763985488,-0.3499999998952283975
9007,9003,0.055800000000000002376,0.24665999999999999037,0,0,0,0,0,0,1,-360,360,7.3194538131186082097,-2.2547548849131846538,-7.2905484214438347479,2.3825291485421984383
9003,9031,0.73633000000000004004,4.6723999999999996646,0,0,0,0,0.97999999999999998224,0,1,-360,360,1.9770684078309601617,0.82109134775965464392,-1.9485299709924099876,-0.63999999974389532031
9003,9032,0.76978000000000001979,4.8845999999999998309,0,0,0,0,1.0100000000000000089,0,1,-360,360,1.4802494257440870218,0.59148915312185623705,-1.4626794874839368354,-0.47999999982412178134
9003,9033,0.75731999999999999318,4.8056000000000000938,0,0,0,0,0.96999999999999997335,0,1,-360,360,2.0308031806223993954,0.84246231948231897757,-2.0004728235400301983,-0.64999999972973343532
9003,9044,0.073779999999999998361,0.063519999999999993134,0,0,0,0,0,0,1,-360,360,4.4182311816279531413,1.5611692680036535208,-4.4039656378130427328,-1.5488875203332388431
9044,9004,0.038319999999999999896,0.028940000000000000446,0,0,0,0,0,0,1,-360,360,4.4039656366509261076,1.5488875550928495883,-4.396556370705797967,-1.5432919351436842348
9004,9041,0.366140000000000021,2.4559999999999999609,0,0,0,0,1,0,1,-360,360,1.0690527261519564561,0.37812418260585944907,-1.0648599784229189069,-0.34999999944500159721
9004,9042,1.0592999999999999083,5.4535999999999997812,0,0,0,0,0.96999999999999997335,0,1,-360,360,0.86321822785229929131,0.31869210113382473448,-0.85570272554446979996,-0.27999999938174041647
9004,9043,0.15670000000000000595,1.6994000000000000217,0,0,0,0,1.0300000000000000266,0,1,-360,360,1.6042854520417180186,0.56647541133051260154,-1.6000000000825280733,-0.5199999993365503892
9003,9034,0.13006000000000000894,1.3911999999999999922,0,0,0,0,1.0800000000000000711,0,1,-360,360,1.7120039684348824505,-6.9375617348908740212,-1.6437960529146495858,7.6671546310291036619
9003,9035,0.54483999999999999098,3.4571999999999998288,0,0,0,0,1.0300000000000000266,0,1,-360,360,1.7690420427607544962,0.696750950753404652,-1.7506425899901281173,-0.57999999979787808524
9003,9036,0.15426000000000000822,1.6729000000000000536,0,0,0,0,1,0,1,-360,360,3.0444055951630364376,1.156224037219474976,-3.0300000000709608194,-0.99999999968846742249
9003,9037,0.3849000000000000199,2.5712000000000001521,0,0,0,0,0.98999999999999999112,0,1,-360,360,1.9857157164310210717,0.73963725600123875203,-1.9708003539851255415,-0.63999999977650845473
9003,9038,0.44119999999999998108,2.9668000000000001037,0,0,0,0,0.98999999999999999112,0,1,-360,360,2.7643390031350461022,1.1176411641297505639,-2.7304859352631130065,-0.88999999966365606063
9012,9121,0.23552000000000000712,0.99036000000000001808,0,0,0,0,0,0,1,-360,360,3.8327650820108818408,1.3877769481832988863,-3.7999999998516997834,-1.2500000002928099985
9053,9533,0,0.75,0,0,0,0,1.0100000000000000089,0,1,-360,360,1.2898579706041577442,0.42375829270249198988,-1.2898579706041526372,-0.4100000000000180167
1,5,0.0010000000000000000208,0.0060000000000000001249,0,0,0,0,0,0,1,-360,360,397.18636387645267405,72.993386868707972326,-395.5626846182292411,-63.251311319367587771
2,6,0.0010000000000000000208,0.00899999999999999932,0,0,0,0,0,0,1,-360,360,164.04256708600422598,80.208453247183669532,-163.71998298174162301,-77.305196308820356421
2,8,0.0060000000000000001249,0.026999999999999999695,0.053999999999999999389,0,0,0,0,0,1,-360,360,351.59000926705061829,9.7024060088229120424,-344.40535436262484836,17.154319581788602278
3,7,0,0.0030000000000000000625,0,0,0,0,0,0,1,-360,360,257.19842699456370383,6.7887196678444174935,-257.19842699456370383,-4.9667848823998328456
3,19,0.0080000000000000001665,0.069000000000000005773,0.13900000000000001243,0,0,0,0,0,1,-360,360,139.75486742385180605,-2.6316515075172492999,-138.31957792829362575,0.0026489632980727928491
3,150,0.0010000000000000000208,0.0070000000000000001457,0,0,0,0,0,0,1,-360,360,97.116853428657407221,145.43549775166871996,-96.836274564251908714,-143.47144570083014514
4,16,0.0020000000000000000416,0.018999999999999999528,1.1270000000000000018,0,0,0,0,0,1,-360,360,723.3506730405010785,-32.538174241361076611,-714.68063918663449385,-19.953557670392481072
5,9,0.0060000000000000001249,0.029000000000000001471,0.01799999999999999864,0,0,0,0,0,1,-360,360,111.79462762407659682,6.9057381102803514494,-111.0321898583206206,-4.9844482979458843985
7,12,0.0010000000000000000208,0.00899999999999999932,0.070000000000000006661,0,0,0,0,0,1,-360,360,184.79377736416250855,-29.757808555574989384,-184.47420835254979465,25.002054261095661758
7,131,0.0010000000000000000208,0.0070000000000000001457,0.014000000000000000291,0,0,0,0,0,1,-360,360,46.892689607755272618,-7.896242497461160248,-46.872042507662733613,6.5152125756988201744
8,11,0.012999999999999999403,0.059499999999999997335,0.033000000000000001554,0,0,0,0,0,1,-360,360,5.7149308783931100919,0.36055243313558549278,-5.7101353437958959347,-3.6119727077560295214
8,14,0.012999999999999999403,0.042000000000000002609,0.081000000000000002554,0,0,0,0,0,1,-360,360,275.69042348385124797,-21.773631441705827427,-265.70746333087589619,46.145839165749563904
9,11,0.0060000000000000001249,0.026999999999999999695,0.012999999999999999403,0,0,0,0,0,1,-360,360,15.03218985829989407,-38.015551702010881741,-14.931919193128745604,37.191797320585948228
11,13,0.0080000000000000001665,0.034000000000000002442,0.01799999999999999864,0,0,0,0,0,1,-360,360,152.00202231024709931,17.094028347359017772,-150.10885146484028496,-10.799762113540140263
12,21,0.0020000000000000000416,0.014999999999999999445,0.11799999999999999378,0,0,0,0,0,1,-360,360,423.1142405789603913,40.725783708967433938,-419.79125500494234302,-28.51496297298778515
13,20,0.0060000000000000001249,0.034000000000000002442,0.016000000000000000333,0,0,0,0,0,1,-360,360,92.108851464828006783,0.79976211440812228215,-91.576416319891222884,0.69607289368881219982
14,15,0.014000000000000000291,0.042000000000000002609,0.097000000000000002887,0,0,0,0,0,1,-360,360,105.70746332814037771,-106.14583916923530182,-102.54808204388984905,106.09873632015678879
15,37,0.06500000000000000222,0.24799999999999999822,0.12099999999999999645,0,0,0,0,0,1,-360,360,12.118154496438403811,-21.566248301320761982,-11.870657448129973588,9.8816160024806265483
15,89,0.099000000000000004663,0.24799999999999999822,0.035000000000000003331,0,0,0,0,0,1,-360,360,9.8245137720056163744,-10.98309939256211365,-9.6470810982270229772,7.8372861585215947144
15,90,0.096000000000000001998,0.36299999999999998934,0.048000000000000000999,0,0,0,0,0,1,-360,360,8.4698690879443887525,-12.909492892606532877,-8.2976243400951243956,8.5533508813201066801
16,42,0.0020000000000000000416,0.021999999999999998723,1.2800000000000000266,0,0,0,0,0,1,-360,360,417.17672800352721652,-97.860653717567856802,-414.22684289650328537,-21.165652620296558695
19,21,0.0020000000000000000416,0.01799999999999999864,0.03599999999999999728,0,0,0,0,0,1,-360,360,-47.436415043291482618,19.850526043004919075,47.487363170376141852,-23.231561045889822736
19,87,0.012999999999999999403,0.080000000000000001665,0.15099999999999999534,0,0,0,0,0,1,-360,360,185.7559929712465987,-19.853175009380372273,-181.54484276355779571,29.680555514038363896
20,22,0.016000000000000000333,0.033000000000000001554,0.014999999999999999445,0,0,0,0,0,1,-360,360,-12.310722512444231214,14.689720246696671424,12.376510048428524868,-15.967329010407976142
20,27,0.069000000000000005773,0.18599999999999999867,0.098000000000000003775,0,0,0,0,0,1,-360,360,25.307274002959463388,-0.86546908883124840095,-24.829422215367095816,-6.8837384837598518672
21,24,0.0040000000000000000833,0.034000000000000002442,0.28000000000000002665,0,0,0,0,0,1,-360,360,-231.11624333566109613,-106.79293447119104599,233.44267147980329469,95.557090607157519457
22,23,0.051999999999999997613,0.11100000000000000144,0.050000000000000002776,0,0,0,0,0,1,-360,360,-93.376510048441730305,-7.0326709898485262329,98.216591697192868082,12.365076871954824966
23,25,0.018999999999999999528,0.038999999999999999944,0.01799999999999999864,0,0,0,0,0,1,-360,360,125.67977804178850931,15.021326969452061917,-122.80443181830624155,-10.97676409043168988
24,319,0.0070000000000000001457,0.068000000000000004885,0.13400000000000000799,0,0,0,0,0,1,-360,360,116.66095877708548301,-31.208545057689974556,-115.80000000020702089,24.000000000311487725
25,26,0.03599999999999999728,0.070999999999999993672,0.034000000000000002442,0,0,0,0,0,1,-360,360,77.80443181831567756,-1.0232359097154408722,-75.632028939861498884,1.9870649606738566284
