1,1,90,49,0,0,1,1.0275414310041470767,5.3413793007892653719,115,1,1.1000000000000000888,0.9000000000000000222
2,1,56,15,0,0,1,1.0253923816314369777,7.3105397206905715635,115,1,1.1000000000000000888,0.9000000000000000222
3,1,20,0,0,0,1,1.0351874591674365966,5.9645663350011624004,230,1,1.1000000000000000888,0.9000000000000000222
4,1,0,0,0,0,1,1.0998281644196616913,4.2395649328993476601,345,1,1.1000000000000000888,0.9000000000000000222
5,1,353,130,0,0,1,1.0170946371592206603,4.0903463545600118323,115,1,1.1000000000000000888,0.9000000000000000222
6,1,120,41,0,0,1,1.018439713178277195,6.5289914335494714237,115,1,1.1000000000000000888,0.9000000000000000222
7,1,0,0,0,0,1,1.0318174219248066326,5.5559965492546687926,230,1,1.1000000000000000888,0.9000000000000000222
8,2,63,14,0,0,1,1.0073055252007547811,2.0606050011518908249,115,1,1.1000000000000000888,0.9000000000000000222
9,1,96,43,0,0,1,1.006583318150447548,2.2921882110008326983,115,1,1.1000000000000000888,0.9000000000000000222
10,2,153,33,0,0,1,1.0152637760110760912,0.85418844546822547681,230,1,1.1000000000000000888,0.9000000000000000222
11,1,83,21,0,0,1,1.0136534508724130976,1.9312000493502778919,115,1,1.1000000000000000888,0.9000000000000000222
12,1,0,0,0,0,1,1.026616225640459179,4.6814218490608041634,230,1,1.1000000000000000888,0.9000000000000000222
13,1,58,10,0,0,1,1.0086375676128827017,-0.95709148451702608096,115,1,1.1000000000000000888,0.9000000000000000222
14,1,160,60,0,0,1,0.98796491385143381248,-4.8977975070427399729,115,1,1.1000000000000000888,0.9000000000000000222
15,1,126.70000000000000284,23,0,0,1,1.0196762900596345602,-8.3751907706258563735,115,1,1.1000000000000000888,0.9000000000000000222
16,1,0,0,0,0,1,1.0784298869980117885,-2.3822025794903951557,345,1,1.1000000000000000888,0.9000000000000000222
17,1,561,220,0,0,1,1.0324562117859690247,-12.258429696357026728,115,1,1.1000000000000000888,0.9000000000000000222
19,1,0,0,0,0,1,1.007590119863181588,0.76636399411345235144,230,1,1.1000000000000000888,0.9000000000000000222
20,2,605,120,0,0,1,1.014534108505757759,-2.7394819853151619604,115,1,1.1000000000000000888,0.9000000000000000222
21,1,77,1,0,0,1,1.0009051169712064322,1.2750616584683183152,230,1,1.1000000000000000888,0.9000000000000000222
22,1,81,23,0,0,1,1.009142504128043738,-2.2834045578399204679,115,1,1.1000000000000000888,0.9000000000000000222
23,1,21,7,0,0,1,1.0595528752883709434,3.4418417674746444312,115,1,1.1000000000000000888,0.9000000000000000222
24,1,0,0,0,0,1,1.0337995173794971571,5.4769041404814000629,230,1,1.1000000000000000888,0.9000000000000000222
25,1,45,12,0,0,1,1.0336314468789509213,0.99455872816378343426,115,1,1.1000000000000000888,0.9000000000000000222
26,1,28,9,0,0,1,1.0100064925575498176,-2.1032840052966972344,115,1,1.1000000000000000888,0.9000000000000000222
27,1,69,13,0,0,1,0.98779091952153152967,-5.1615539568362027723,115,1,1.1000000000000000888,0.9000000000000000222
33,1,55,6,0,0,1,1.0376315984181871954,-11.566390688241002138,115,1,1.1000000000000000888,0.9000000000000000222
34,1,0,0,0,0,1,1.0685077055173459737,-7.4110496127596734439,345,1,1.1000000000000000888,0.9000000000000000222
35,1,0,0,0,0,1,0.9808077799437889821,-24.307926094195007494,115,1,1.1000000000000000888,0.9000000000000000222
36,1,0,0,0,0,1,1.016395397748796503,-21.18464492361670537,230,1,1.1000000000000000888,0.9000000000000000222
37,1,85,32,0,0,1,1.0239947392525894365,-10.826338074548942814,115,1,1.1000000000000000888,0.9000000000000000222
38,1,155,18,0,0,1,1.0317741055311837606,-12.087044580647782865,115,1,1.1000000000000000888,0.9000000000000000222
39,1,0,0,0,0,1,1.0837359687518106632,-5.3908606039066624405,345,1,1.1000000000000000888,0.9000000000000000222
40,1,46,-21,0,0,1,1.0316076399734981361,-12.319614677995327057,115,1,1.1000000000000000888,0.9000000000000000222
41,1,86,0,0,0,1,1.0427303049078573416,-10.060420847407618439,115,1,1.1000000000000000888,0.9000000000000000222
42,1,0,0,0,0,1,1.0738268207125158948,-6.9288770186308035193,345,1,1.1000000000000000888,0.9000000000000000222
43,1,39,9,0,0,1,1.009626074303699772,-16.03278877405646341,115,1,1.1000000000000000888,0.9000000000000000222
44,1,195,29,0,0,1,1.0178233946147519084,-16.540065636853110931,115,1,1.1000000000000000888,0.9000000000000000222
45,1,0,0,0,0,1,1.0549610747601960714,-13.799134229878566416,230,1,1.1000000000000000888,0.9000000000000000222
46,1,0,0,0,0,1,1.0591526136836864058,-10.932586715495451912,345,1,1.1000000000000000888,0.9000000000000000222
47,1,58,11.800000000000000711,0,0,1,0.98589666394719155385,-22.071604473432479665,115,1,1.1000000000000000888,0.9000000000000000222
48,1,41,19,0,0,1,1.0090639708443611688,-15.511295507366220647,115,1,1.1000000000000000888,0.9000000000000000222
49,1,92,26,0,0,1,1.0382497125506917612,-2.8453750293691486561,115,1,1.1000000000000000888,0.9000000000000000222
51,1,-5,5,0,0,1,1.0268742262748791205,-7.8263242262931749238,115,1,1.1000000000000000888,0.9000000000000000222
52,1,61,28,0,0,1,0.9966488634958934334,-11.273867373305481721,115,1,1.1000000000000000888,0.9000000000000000222
53,1,69,3,0,0,1,1.0036538212884351662,-16.811988732861067319,115,1,1.1000000000000000888,0.9000000000000000222
54,1,10,1,0,0,1,1.0102039914525451358,-15.427997867590860892,115,1,1.1000000000000000888,0.9000000000000000222
55,1,22,10,0,0,1,1.0115366186241820934,-11.432966382122103255,115,1,1.1000000000000000888,0.9000000000000000222
57,1,98,20,0,0,1,1.0164751436249159777,-6.8529169267712246594,115,1,1.1000000000000000888,0.9000000000000000222
58,1,14,1,0,0,1,0.98881269620978884394,-5.5529655940914608436,115,1,1.1000000000000000888,0.9000000000000000222
59,1,218,106,0,0,1,0.9805505395932203605,-5.0273909447606950351,115,1,1.1000000000000000888,0.9000000000000000222
60,1,0,0,0,0,1,1.0676337059427150056,-8.9208892700735908932,230,1,1.1000000000000000888,0.9000000000000000222
61,1,227,110,0,0,1,0.99474028736557773556,-3.2807632012292660129,115,1,1.1000000000000000888,0.9000000000000000222
62,1,0,0,0,0,1,1.0715375849798709496,-1.0836340162750841554,230,1,1.1000000000000000888,0.9000000000000000222
63,2,70,30,0,0,1,1.0065332196323821812,-16.033756027891676865,115,1,1.1000000000000000888,0.9000000000000000222
64,1,0,0,0,0,1,1.004178220306968683,-11.820128567712789192,230,1,1.1000000000000000888,0.9000000000000000222
69,1,0,0,0,0,1,0.96900764557939766952,-25.154257940025669171,115,1,1.1000000000000000888,0.9000000000000000222
70,1,56,20,0,0,1,0.92852043597126709962,-33.567744052346775163,115,1,1.1000000000000000888,0.9000000000000000222
71,1,116,38,0,0,1,0.95783383434475488638,-28.042449586672436368,115,1,1.1000000000000000888,0.9000000000000000222
72,1,57,19,0,0,1,0.96900233668424584632,-25.97987713014375899,115,1,1.1000000000000000888,0.9000000000000000222
73,1,224,71,0,0,1,0.98227788365977708462,-24.353883965472583384,115,1,1.1000000000000000888,0.9000000000000000222
74,1,0,0,0,0,1,1.0152464322980363498,-20.646263364408834917,230,1,1.1000000000000000888,0.9000000000000000222
76,2,208,107,0,0,1,0.96982850606919568381,-25.154168778962180397,115,1,1.1000000000000000888,0.9000000000000000222
77,1,74,28,0,0,1,0.9885506183730113916,-23.542869059111936281,115,1,1.1000000000000000888,0.9000000000000000222
78,1,0,0,0,0,1,0.99468888064804039661,-22.674909976247878518,115,1,1.1000000000000000888,0.9000000000000000222
79,1,48,14,0,0,1,0.98697048691968625178,-23.649237989770451662,115,1,1.1000000000000000888,0.9000000000000000222
80,1,28,7,0,0,1,0.99343257015797992171,-23.481764859881078422,115,1,1.1000000000000000888,0.9000000000000000222
81,1,0,0,0,0,1,1.0463590906063489072,-17.53911424795500551,345,1,1.1000000000000000888,0.9000000000000000222
84,2,37,13,0,0,1,1.0285948323424698447,-15.844616452649766813,115,1,1.1000000000000000888,0.9000000000000000222
85,1,0,0,0,0,1,1.0003111152122148297,-17.126042237662591816,230,1,1.1000000000000000888,0.9000000000000000222
86,1,0,0,0,0,1,1.0025357893350739236,-13.793717959848274646,230,1,1.1000000000000000888,0.9000000000000000222
87,1,0,0,0,0,1,1.0011777316370611413,-7.6869758507487908616,230,1,1.1000000000000000888,0.9000000000000000222
88,1,0,0,0,0,1,1.0303049079781094743,-19.58528228907915647,230,1,1.1000000000000000888,0.9000000000000000222
89,1,44.200000000000002842,0,0,0,1,1.0256985687658490836,-10.60957997102473449,115,1,1.1000000000000000888,0.9000000000000000222
90,1,66,0,0,0,1,1.0270727768360794485,-10.813395560293344033,115,1,1.1000000000000000888,0.9000000000000000222
91,2,17.399999999999998579,0,0,0,1,1.0456849778559018649,-8.6346864432924608224,115,1,1.1000000000000000888,0.9000000000000000222
92,2,15.800000000000000711,0,0,0,1,1.0533741749252569786,-5.684485850128008444,115,1,1.1000000000000000888,0.9000000000000000222
94,1,60.299999999999997158,0,0,0,1,1.0361941968458294738,-9.3179833871663220179,115,1,1.1000000000000000888,0.9000000000000000222
97,1,39.899999999999998579,0,0,0,1,1.0253716654397608821,-12.66931768005319725,115,1,1.1000000000000000888,0.9000000000000000222
98,2,66.700000000000002842,0,0,0,1,1.0175882704513696808,-14.277262878577538174,115,1,1.1000000000000000888,0.9000000000000000222
99,1,83.5,0,0,0,1,0.99329492431133614705,-19.636803192917586358,115,1,1.1000000000000000888,0.9000000000000000222
100,1,0,0,0,0,1,1.0174868943654711284,-13.995560880713004082,115,1,1.1000000000000000888,0.9000000000000000222
102,1,77.799999999999997158,0,0,0,1,1.0117458118281952295,-14.780468380773282178,115,1,1.1000000000000000888,0.9000000000000000222
103,1,32,0,0,0,1,1.03302352739832215,-11.502222351980636361,115,1,1.1000000000000000888,0.9000000000000000222
104,1,8.5999999999999996447,0,0,0,1,1.0044813816487900837,-16.792525842782982437,115,1,1.1000000000000000888,0.9000000000000000222
105,1,49.600000000000001421,0,0,0,1,1.0263704988676649599,-12.379360693200435861,115,1,1.1000000000000000888,0.9000000000000000222
107,1,4.5999999999999996447,0,0,0,1,1.014916143815212779,-15.433999476244089522,115,1,1.1000000000000000888,0.9000000000000000222
108,2,112.09999999999999432,0,0,0,1,0.9938088603633536966,-19.619423150005065537,115,1,1.1000000000000000888,0.9000000000000000222
109,1,30.699999999999999289,0,0,0,1,0.98427975842136461448,-25.323516265718183149,115,1,1.1000000000000000888,0.9000000000000000222
110,1,63,0,0,0,1,0.98116263891890043158,-24.051539908983276206,115,1,1.1000000000000000888,0.9000000000000000222
112,1,19.600000000000001421,0,0,0,1,0.99099701574511944724,-28.127082504507242788,115,1,1.1000000000000000888,0.9000000000000000222
113,1,26.199999999999999289,0,0,0,1,0.97854436774245889819,-24.371338197547736115,115,1,1.1000000000000000888,0.9000000000000000222
114,1,18.199999999999999289,0,0,0,1,0.99415269447603571429,-28.049421929789659202,115,1,1.1000000000000000888,0.9000000000000000222
115,1,0,0,0,0,1,1.0168532668317642464,-14.464347890383788098,115,2,1.1000000000000000888,0.9000000000000000222
116,1,0,0,0,0,1,0.98471602395516022455,-13.481985730854770367,115,2,1.1000000000000000888,0.9000000000000000222
117,1,0,0,0,379,1,1.0147912595730386176,-6.1258669746419869284,115,2,1.1000000000000000888,0.9000000000000000222
118,1,14.099999999999999645,650,0,0,1,1.008026674777013465,-5.6001405145611018455,115,2,1.1000000000000000888,0.9000000000000000222
119,2,0,0,0,0,1,1.0895506283301787942,2.8121951951965993288,115,2,1.1000000000000000888,0.9000000000000000222
120,1,777,215,0,34,1,0.98840551879889460007,-9.9737443148196618381,115,2,1.1000000000000000888,0.9000000000000000222
121,1,535,55,0,0,1,1.0012295006282991849,-13.729259414053856858,115,2,1.1000000000000000888,0.9000000000000000222
122,1,229.09999999999999432,11.800000000000000711,0,0,1,1.0118065700396690065,-14.957047957198994936,115,2,1.1000000000000000888,0.9000000000000000222
123,1,78,1.3999999999999999112,0,0,1,1.0011773916369481885,-18.138794452493137044,115,2,1.1000000000000000888,0.9000000000000000222
124,2,276.39999999999997726,59.299999999999997158,0,0,1,1.0018017749781609194,-14.04237653464115354,115,2,1.1000000000000000888,0.9000000000000000222
125,2,514.79999999999995453,82.700000000000002842,0,0,1,1.0165791272375122034,-18.782087055892294103,115,2,1.1000000000000000888,0.9000000000000000222
126,1,57.899999999999998579,5.0999999999999996447,0,0,1,1.0096526476412244211,-13.317535735076004855,115,2,1.1000000000000000888,0.9000000000000000222
127,1,380.80000000000001137,37,0,0,1,1.0010815537655755048,-10.961272164084503444,230,2,1.1000000000000000888,0.9000000000000000222
