8,0,-3.295722995423503221,10,-10,1.007305525200754559,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
10,0,17.680346349131603745,20,-20,1.0152637760110760912,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
20,0,-8.0412332682900000691,20,-20,1.014534108505757759,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
63,0,23.732074903450467218,25,-25,1.0065332196323821812,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
76,0,51.250298982564785888,35,12,0.96982850606919579484,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
84,375,130.04692282051087204,240,-240,1.0285948323424698447,100,1,475,0,0,0,0,0,0,0,0,0,0,0,0
91,155,4.9387144247824892318,96,-11,1.0456849778559018649,100,1,255,0,0,0,0,0,0,0,0,0,0,0,0
92,290,26.671505707501125926,153,-153,1.0533741749252565345,100,1,390,0,0,0,0,0,0,0,0,0,0,0,0
98,68,4.2726032255457653264,56,-30,1.0175882704513696808,100,1,168,0,0,0,0,0,0,0,0,0,0,0,0
108,117,13.674417881432901822,77,-24,0.99380886036335380762,100,1,217,0,0,0,0,0,0,0,0,0,0,0,0
119,1930,1049.4103940766494816,1500,-500,1.0895506283301787942,100,1,2030,0,0,0,0,0,0,0,0,0,0,0,0
124,240,58.107335714080491584,120,-60,1.0018017749781609194,100,1,340,0,0,0,0,0,0,0,0,0,0,0,0
125,0,165.52559999421737302,200,-25,1.0165791272375124255,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
138,0,265.04093865881691272,350,-125,1.0268057896707765142,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
141,281,59.872097052397236894,75,-50,1.0314647113274726387,100,1,381,0,0,0,0,0,0,0,0,0,0,0,0
143,696,238.15478372695912412,300,-100,1.0569404272293738689,100,1,796,0,0,0,0,0,0,0,0,0,0,0,0
146,84,20.387785936647382812,35,-15,1.0232911284498646953,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
147,217,-45.289459739309627651,100,-50,1.0246813728805059807,100,1,317,0,0,0,0,0,0,0,0,0,0,0,0
149,103,-13.007078870501464607,50,-25,1.0385851112887232173,100,1,203,0,0,0,0,0,0,0,0,0,0,0,0
152,372,-11.358107692055966709,175,-50,1.0601656181270759927,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
153,216,-35.108223033489167619,90,-50,1.037264446181540789,100,1,316,0,0,0,0,0,0,0,0,0,0,0,0
156,0,12.525093387020056923,15,-10,0.9922741439720693668,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
170,205,89.868860233572434026,90,-40,0.9621528098527764028,100,1,305,0,0,0,0,0,0,0,0,0,0,0,0
171,0,144.85023447280195796,150,-50,0.96831194470886516878,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
176,228,25.770653460837024795,90,-45,1.0854772675729482678,100,1,328,0,0,0,0,0,0,0,0,0,0,0,0
177,84,31.871595356695181067,35,-15,1.0490115394331485099,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
185,200,39.012169500339197725,80,-50,1.0568874376326011788,100,1,300,0,0,0,0,0,0,0,0,0,0,0,0
186,1200,182.06643779723333409,400,-100,1.0318878036342380433,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
187,1200,64.073877580388966635,400,-100,1.0249653628653703219,100,1,1300,0,0,0,0,0,0,0,0,0,0,0,0
190,475,-176.03124574487085852,300,-300,1.0443648351689578391,100,1,575,0,0,0,0,0,0,0,0,0,0,0,0
191,1973,668.97107411793422216,1000,-1000,1.0999536841730155334,100,1,2073,0,0,0,0,0,0,0,0,0,0,0,0
198,424,124.81845601952505831,260,-260,1.0320481194102189004,100,1,524,0,0,0,0,0,0,0,0,0,0,0,0
213,272,55.137347770982842121,150,-150,1.0373136648708187746,100,1,372,0,0,0,0,0,0,0,0,0,0,0,0
220,100,-58.897391775359608346,60,-60,0.98497007591599927689,100,1,200,0,0,0,0,0,0,0,0,0,0,0,0
221,450,258.11310774336584473,320,-320,0.99579405715660462839,100,1,550,0,0,0,0,0,0,0,0,0,0,0,0
222,250,136.14496384743722501,300,-300,0.98658014649143477293,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
227,303,254.94175241430139067,300,-300,0.96694429291115902014,100,1,403,0,0,0,0,0,0,0,0,0,0,0,0
230,345,5.4313438606917827656,250,-250,1.0234721215728734833,100,1,445,0,0,0,0,0,0,0,0,0,0,0,0
233,300,175.32446187095604273,500,-500,1.0154108710952927108,100,1,400,0,0,0,0,0,0,0,0,0,0,0,0
236,600,94.4882870731944422,300,-300,1.0016548002158267572,100,1,700,0,0,0,0,0,0,0,0,0,0,0,0
238,250,159.79039325934274984,200,-200,0.98620354360817419348,100,1,350,0,0,0,0,0,0,0,0,0,0,0,0
239,550,122.30741221711627986,400,-400,0.97614930068268246366,100,1,650,0,0,0,0,0,0,0,0,0,0,0,0
241,575.42999999999994998,-57.765297926975108567,600,-600,1.0166159004036610103,100,1,675.42999999999994998,0,0,0,0,0,0,0,0,0,0,0,0
242,170,100.2216898470838089,100,40,1.0199240905144169034,100,1,270,0,0,0,0,0,0,0,0,0,0,0,0
243,84,46.361077041671919119,80,40,1.0269826087698865624,100,1,184,0,0,0,0,0,0,0,0,0,0,0,0
7001,467,151.23779520485891226,210,-210,1.0414355413640030701,100,1,567,0,0,0,0,0,0,0,0,0,0,0,0
7002,623,176.70408370696009115,280,-280,1.010227066678904162,100,1,723,0,0,0,0,0,0,0,0,0,0,0,0
7003,1210,385.89379743450967908,420,-420,1.0450688905044660526,100,1,1310,0,0,0,0,0,0,0,0,0,0,0,0
7011,234,52.202910344900885775,100,-100,1.0429655992347033333,100,1,334,0,0,0,0,0,0,0,0,0,0,0,0
7012,372,154.97420323804942655,224,-224,1.0128700424355432386,100,1,472,0,0,0,0,0,0,0,0,0,0,0,0
7017,330,262.11903213447925509,350,0,1.0395051656951297403,100,1,430,0,0,0,0,0,0,0,0,0,0,0,0
7023,185,73.036908890882514811,120,0,1.0314692000361735946,100,1,285,0,0,0,0,0,0,0,0,0,0,0,0
7024,410,41.353174612356895068,224,-224,1.0389925040225098662,100,1,510,0,0,0,0,0,0,0,0,0,0,0,0
7039,500,173.88393369031069824,200,-200,1.0672974709503921797,100,1,600,0,0,0,0,0,0,0,0,0,0,0,0
7044,37,37.456281987499174591,42,0,1.0358632314028153321,100,1,137,0,0,0,0,0,0,0,0,0,0,0,0
7049,431.03281676257569188,0.51483273583526667494,10,0,1.016290628355998038,100,1,2399.0050000000001091,0,0,0,0,0,0,0,0,0,0,0,0
7055,45,21.643107869830192413,25,0,1.0170478277677830192,100,1,145,0,0,0,0,0,0,0,0,0,0,0,0
7057,165,47.561563772118404358,90,-90,1.016676607681918032,100,1,265,0,0,0,0,0,0,0,0,0,0,0,0
7061,400,150.12043990439940444,150,-150,0.99448841544778832091,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7062,400,144.49962437615639033,150,0,1.0628872925371588565,100,1,500,0,0,0,0,0,0,0,0,0,0,0,0
7071,116,43.910981978848880658,87,0,0.98512392386671265854,100,1,216,0,0,0,0,0,0,0,0,0,0,0,0
7130,1292,539.71415151569033242,600,-100,1.0643594988671025714,100,1,1392,0,0,0,0,0,0,0,0,0,0,0,0
7139,700,286.01977843668475998,325,-125,1.01632069139792236,100,1,800,0,0,0,0,0,0,0,0,0,0,0,0
7166,553,192.2345784854707631,300,-200,1.0615601251725377274,100,1,653,0,0,0,0,0,0,0,0,0,0,0,0
9002,0,1.0958063433439440004,2,-2,1.0108818613481245219,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9051,0,-1.2223057665841707831,17.350000000000001421,-17.350000000000001421,0.98265909141852370023,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9053,0,-10.501613655291176741,12.830000000000000071,-12.800000000000000711,1.0397737336552277387,100,1,100,0,0,0,0,0,0,0,0,0,0,0,0
9054,50,30.992238923649324533,38,-38,1.0353516334846442071,100,1,150,0,0,0,0,0,0,0,0,0,0,0,0
9055,8,-4.2376129924719760922,6,-6,1.0194824213626116904,100,1,108,0,0,0,0,0,0,0,0,0,0,0,0
