37,9001,6.000000000000000152e-05,0.00046000000000000001391,0,0,0,75,0.95999999999999996447,0,1,-360,360,79.90233331474165368,16.548341991269520435,-79.898376857391511408,-16.518009151524584155
9001,9005,0.00080000000000000003834,0.0034800000000000000204,0,0,0,0,0,0,1,-360,360,36.213557407114208786,22.423128777544075518,-36.19917993107902987,-22.360586756791061447
9001,9006,0.024389999999999998487,0.43681999999999998607,0,0,0,0,1.0100000000000000089,0,1,-360,360,26.689506434618980535,-6.485593864545792897,-26.50357402315000499,9.8156059997599207634
9001,9012,0.036240000000000001379,0.64898000000000000131,0,0,0,0,1.0300000000000000266,0,1,-360,360,16.995313003939351404,0.58047429526602578598,-16.88517672566218053,1.3918281847647540062
9005,9051,0.015779999999999998889,0.37486000000000002652,0,0,0,0,1,0,1,-360,360,36.074596189646456423,19.690445497156218835,-35.809999995175211041,-13.404860613791742097
9005,9052,0.015779999999999998889,0.37486000000000002652,0,0,0,0,0.95000000000000006661,0,1,-360,360,30.247197382355995643,28.872268092070797252,-30.000000028256717854,-22.999999387529808104
9005,9053,0.016019999999999999518,0.38046000000000002039,0,0,0,0,0.95999999999999996447,0,1,-360,360,27.877386383486335575,7.5464912462387765402,-27.755137209805329945,-4.6431878368337162755
9005,9054,0,0.15199999999999999623,0,0,0,0,1.1000000000000000888,0,1,-360,360,-49.999999924963965725,-21.648368526069674544,49.999999924963965725,27.068527151171533518
9005,9055,0,0.80000000000000004441,0,0,0,0,1.1000000000000000888,0,1,-360,360,-7.9999999883567181058,-12.100249323100900511,7.9999999883567127767,14.122234448683615327
9006,9007,0.055579999999999997462,0.24665999999999999037,0,0,0,0,0,0,1,-360,360,9.5410009519665379685,-3.0022195205287474096,-9.48793416662112854,3.2377260565722716379
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4812865478078265369,-3.4066932441505990425,-8.3926479863270486703,3.7999939740453383408
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4812865478078265369,-3.4066932441505990425,-8.3926479863270486703,3.7999939740453383408
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5216503588539520564,-1.4089582530267468208,-6.4857262655450442779,1.6129742990736348762
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5216503588539520564,-1.4089582530267468208,-6.4857262655450442779,1.6129742990736348762
