1,1,90,49,0,0,1,1.0052503677097761603,5.5110435207838204263,115,1,1.1000000000000000888,0.9000000000000000222
2,1,56,15,0,0,1,1.0162060646812622888,7.4823335369767463021,115,1,1.1000000000000000888,0.9000000000000000222
3,1,20,0,0,0,1,1.0243354282561012436,6.1055352238343099103,230,1,1.1000000000000000888,0.9000000000000000222
4,1,0,0,0,0,1,1.0999825515044336921,4.3717647574416860223,345,1,1.1000000000000000888,0.9000000000000000222
5,1,353,130,0,0,1,0.99856405660327562934,4.1802487929258740351,115,1,1.1000000000000000888,0.9000000000000000222
6,1,120,41,0,0,1,1.0086393815554157705,6.6881075436953176805,115,1,1.1000000000000000888,0.9000000000000000222
7,1,0,0,0,0,1,1.0193604900597816876,5.6877101461761929713,230,1,1.1000000000000000888,0.9000000000000000222
8,2,63,14,0,0,1,0.99981654923746388075,2.1437678212958495294,115,1,1.1000000000000000888,0.9000000000000000222
9,1,96,43,0,0,1,0.98727310622834207887,2.3456272507435733665,115,1,1.1000000000000000888,0.9000000000000000222
10,2,153,33,0,0,1,0.98994458541757579528,0.82257640480278293449,230,1,1.1000000000000000888,0.9000000000000000222
11,1,83,21,0,0,1,0.99396816021387934814,2.0012443975660185735,115,1,1.1000000000000000888,0.9000000000000000222
12,1,0,0,0,0,1,1.0192697604492528818,4.7850830434599487262,230,1,1.1000000000000000888,0.9000000000000000222
13,1,58,10,0,0,1,0.98472138272806286619,-1.0024487452710852953,115,1,1.1000000000000000888,0.9000000000000000222
14,1,160,60,0,0,1,0.98693919492712300912,-4.8335151165696350617,115,1,1.1000000000000000888,0.9000000000000000222
15,1,126.70000000000000284,23,0,0,1,1.0251680649403898116,-8.2640033660148208838,115,1,1.1000000000000000888,0.9000000000000000222
16,1,0,0,0,0,1,1.0785386793426423591,-2.2843419351191025513,345,1,1.1000000000000000888,0.9000000000000000222
17,1,561,220,0,0,1,1.0365623045827463411,-12.046680653889650259,115,1,1.1000000000000000888,0.9000000000000000222
19,1,0,0,0,0,1,1.0062927444445999292,0.83982770411024632029,230,1,1.1000000000000000888,0.9000000000000000222
20,2,605,120,0,0,1,0.98679368852089821562,-2.8795620975156777099,115,1,1.1000000000000000888,0.9000000000000000222
21,1,77,1,0,0,1,0.99999019940892097669,1.328270081135793923,230,1,1.1000000000000000888,0.9000000000000000222
22,1,81,23,0,0,1,0.986357124122165696,-2.4662999904419824482,115,1,1.1000000000000000888,0.9000000000000000222
23,1,21,7,0,0,1,1.054879009939052148,3.2169480528427327748,115,1,1.1000000000000000888,0.9000000000000000222
24,1,0,0,0,0,1,1.0342328681459398432,5.4201885037561110536,230,1,1.1000000000000000888,0.9000000000000000222
25,1,45,12,0,0,1,1.0264093511770733258,0.76551027993139464378,115,1,1.1000000000000000888,0.9000000000000000222
26,1,28,9,0,0,1,0.99828350875288329735,-2.3410546127461908661,115,1,1.1000000000000000888,0.9000000000000000222
27,1,69,13,0,0,1,0.96905679008616285586,-5.459414916861124567,115,1,1.1000000000000000888,0.9000000000000000222
33,1,55,6,0,0,1,1.0491445048054655054,-11.349353768892127547,115,1,1.1000000000000000888,0.9000000000000000222
34,1,0,0,0,0,1,1.0730216424183218749,-7.3044736094582143338,345,1,1.1000000000000000888,0.9000000000000000222
35,1,0,0,0,0,1,0.98913073760554615088,-24.211479788925387879,115,1,1.1000000000000000888,0.9000000000000000222
36,1,0,0,0,0,1,1.0232087498371782441,-21.11727148256802522,230,1,1.1000000000000000888,0.9000000000000000222
37,1,85,32,0,0,1,1.0380176714568658536,-10.654286658235010421,115,1,1.1000000000000000888,0.9000000000000000222
38,1,155,18,0,0,1,1.0445215086064785215,-11.862152410415438553,115,1,1.1000000000000000888,0.9000000000000000222
39,1,0,0,0,0,1,1.086651255331282373,-5.2938735670528531685,345,1,1.1000000000000000888,0.9000000000000000222
40,1,46,-21,0,0,1,1.0439485069869158806,-12.096216427832834128,115,1,1.1000000000000000888,0.9000000000000000222
41,1,86,0,0,0,1,1.0534293060133221864,-9.8638487344864067552,115,1,1.1000000000000000888,0.9000000000000000222
