37,9001,6.000000000000000152e-05,0.00046000000000000001391,0,0,0,75,1,0,1,-360,360,79.667305121379357047,29.711386059298217077,-79.663271086188103709,-29.680458456165158765
9001,9005,0.00080000000000000003834,0.0034800000000000000204,0,0,0,0,0,0,1,-360,360,36.166406223564059985,23.975424600196017622,-36.152393535365597188,-23.914469406532685269
9001,9006,0.024389999999999998487,0.43681999999999998607,0,0,0,0,1,0,1,-360,360,26.505027783422267618,0.35400795592961803449,-26.345599204810106642,2.5013258574924854827
9001,9012,0.036240000000000001379,0.64898000000000000131,0,0,0,0,0.98999999999999999112,0,1,-360,360,16.991837080740662458,5.3510259062128788798,-16.886973259584571849,-3.4731417270218001292
9005,9051,0.015779999999999998889,0.37486000000000002652,0,0,0,0,1.0300000000000000266,0,1,-360,360,36.01620276293994749,-4.9073419031273450841,-35.809999999765949497,9.8057682531523031599
9005,9052,0.015779999999999998889,0.37486000000000002652,0,0,0,0,0.96999999999999997335,0,1,-360,360,30.240739385797819949,28.718857087685101703,-30.000000002049553416,-22.999999965259615209
9005,9053,0.016019999999999999518,0.38046000000000002039,0,0,0,0,1.0200000000000000178,0,1,-360,360,27.895451382369873983,4.6294405759419925417,-27.77121251352938458,-1.6788837695090430557
9005,9054,0,0.15199999999999999623,0,0,0,0,1.0300000000000000266,0,1,-360,360,-50.000000000073598017,-11.300412072658010842,50.0000000000735767,15.250639587216435089
9005,9055,0,0.80000000000000004441,0,0,0,0,0.98999999999999999112,0,1,-360,360,-8.0000000001502655778,6.7739257246460518047,8.0000000001502655778,-5.9707114440739363914
9006,9007,0.055579999999999997462,0.24665999999999999037,0,0,0,0,0,0,1,-360,360,9.4954000809906222713,-0.56508565187353321235,-9.4484624218180588429,0.77339157147598702746
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4250995620247461915,-0.96812010321576158489,-8.3504693550802731039,1.2992639572349029553
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4250995620247461915,-0.96812010321576158489,-8.3504693550802731039,1.2992639572349029553
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.52431352577950463,1.0309480927547569618,-6.4919399651118414596,-0.8470958299549090631
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.52431352577950463,1.0309480927547569618,-6.4919399651118414596,-0.8470958299549090631
9002,9021,0.053699999999999997735,0.070260000000000003006,0,0,0,0,0,0,1,-360,360,7.3559418858731389079,2.566704635834237358,-7.3236429628898784827,-2.524445374590216673
