37,9001,6.000000000000000152e-05,0.00046000000000000001391,0,0,0,75,0.96999999999999997335,0,1,-360,360,79.670400876243732569,34.983369372708068568,-79.666267841752102186,-34.951682774879543558
9001,9005,0.00080000000000000003834,0.0034800000000000000204,0,0,0,0,0,0,1,-360,360,36.156258106833881527,30.159164331031430351,-36.140116610107554607,-30.088948820271859574
9001,9006,0.024389999999999998487,0.43681999999999998607,0,0,0,0,0.98999999999999999112,0,1,-360,360,26.522781568446074374,-0.81899673543140494303,-26.369584059418460953,3.5627333444286075625
9001,9012,0.036240000000000001379,0.64898000000000000131,0,0,0,0,0.96999999999999997335,0,1,-360,360,16.987228168711812515,5.6115151978359101292,-16.887899692004264551,-3.8327570628010358966
9005,9051,0.015779999999999998889,0.37486000000000002652,0,0,0,0,1.0200000000000000178,0,1,-360,360,36.01569801094370149,8.7241077045193939909,-35.810000000375332263,-3.8376719477601293207
9005,9052,0.015779999999999998889,0.37486000000000002652,0,0,0,0,0.95999999999999996447,0,1,-360,360,30.228469068009864884,28.427370903901795884,-30.000000003165421703,-22.999999950315512365
9005,9053,0.016019999999999999518,0.38046000000000002039,0,0,0,0,1,0,1,-360,360,27.895949529916013176,-0.94423208238391187486,-27.78207719455163982,3.6485934252510698883
9005,9054,0,0.15199999999999999623,0,0,0,0,1,0,1,-360,360,-50.000000001220165302,-12.900208317172273453,50.000000001220165302,16.598043242856917345
9005,9055,0,0.80000000000000004441,0,0,0,0,0.98999999999999999112,0,1,-360,360,-8.0000000002245084119,6.7819106024755990703,8.0000000002245048591,-5.9950338245313883334
9006,9007,0.055579999999999997462,0.24665999999999999037,0,0,0,0,0,0,1,-360,360,9.5046323104774046442,-0.92046122595163260005,-9.4596729130606664881,1.1199877636776502943
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4324758745769088364,-1.3211360599249151182,-8.3606227548515086312,1.6399576197642207198
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4324758745769088364,-1.3211360599249151182,-8.3606227548515086312,1.6399576197642207198
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5260012106505058682,1.2159046429564284164,-6.4953035372321901164,-1.04156988940286932
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5260012106505058682,1.2159046429564284164,-6.4953035372321901164,-1.04156988940286932
