37,9001,6.000000000000000152e-05,0.00046000000000000001391,0,0,0,75,0.95999999999999996447,0,1,-360,360,79.660428210319395248,10.08166863462727747,-79.657069109047370148,-10.055915524852180098
9001,9005,0.00080000000000000003834,0.0034800000000000000204,0,0,0,0,0,0,1,-360,360,36.121986031421805308,7.9433838276216333085,-36.112482184536482066,-7.9020420936705235704
9001,9006,0.024389999999999998487,0.43681999999999998607,0,0,0,0,1.0100000000000000089,0,1,-360,360,26.539433860715384128,-3.4818877228160696191,-26.384621299912865311,6.2545495846347609614
9001,9012,0.036240000000000001379,0.64898000000000000131,0,0,0,0,1,0,1,-360,360,16.995649200818483848,5.5944195299265464527,-16.894886965503754794,-3.7899858799664452036
9005,9051,0.015779999999999998889,0.37486000000000002652,0,0,0,0,1.0100000000000000089,0,1,-360,360,35.992109390056789664,2.4362237778732880322,-35.810000000450820323,1.8898551693826495246
9005,9052,0.015779999999999998889,0.37486000000000002652,0,0,0,0,0.97999999999999998224,0,1,-360,360,30.226483806387090425,28.380210326609688565,-29.999999999927251082,-22.999999953381784934
9005,9053,0.016019999999999999518,0.38046000000000002039,0,0,0,0,1.0400000000000000355,0,1,-360,360,27.893889080947360526,-2.550987510412993764,-27.775708180584889107,5.3576732377476909974
9005,9054,0,0.15199999999999999623,0,0,0,0,1.0400000000000000355,0,1,-360,360,-50.00000000054111382,-20.979581512040468283,50.000000000541120926,25.181633852801844853
9005,9055,0,0.80000000000000004441,0,0,0,0,1.0400000000000000355,0,1,-360,360,-8.0000000000872795169,0.61617677576753215885,8.0000000000872795169,-0.13190607022232903045
9006,9007,0.055579999999999997462,0.24665999999999999037,0,0,0,0,0,0,1,-360,360,9.509201328518884111,-1.8188025384984110033,-9.4642275075771511439,2.0183930867799420028
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4377099832374131694,-2.2178735196080481273,-8.3646567126386468516,2.5420203036679827058
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4377099832374131694,-2.2178735196080481273,-8.3646567126386468516,2.5420203036679827058
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5292185565633138467,1.1933572477314480231,-6.4980771386086839669,-1.0165024304152343593
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5292185565633138467,1.1933572477314480231,-6.4980771386086839669,-1.0165024304152343593
9002,9021,0.053699999999999997735,0.070260000000000003006,0,0,0,0,0,0,1,-360,360,7.3614631950648519165,2.5557253743251577838,-7.3306648948351993411,-2.5154294977118358823
9021,9023,1.106800000000000006,0.95277999999999996028,0,0,0,0,0,0,1,-360,360,0.95488147535863143744,0.34765800983127581603,-0.94396827818896067441,-0.33826347061974798569
9021,9022,0.44363999999999997881,2.8151999999999999247,0,0,0,0,0.97999999999999998224,0,1,-360,360,1.6257834215725699423,0.60777147150417776267,-1.6135276189084724052,-0.52999999990566137864
9002,9024,0.50748000000000004217,3.2202000000000001734,0,0,0,0,0.97999999999999998224,0,1,-360,360,1.4346910796656013876,0.53859810322374346292,-1.4238805196308439438,-0.47000000000011626922
9023,9025,0.66688000000000002832,3.9439999999999999503,0,0,0,0,0.98999999999999999112,0,1,-360,360,0.47203604970625029358,0.16953566628873931177,-0.47042369039034953593,-0.15999999998909386623
9023,9026,0.61129999999999995453,3.6152000000000001911,0,0,0,0,0.98999999999999999112,0,1,-360,360,0.4719322284386148203,0.16872780479189999903,-0.47045642984489755012,-0.15999999998901939802
