1,1,90,49,0,0,1,1.0037381023131648483,5.2609273753035514787,115,1,1.1000000000000000888,0.9000000000000000222
2,1,56,15,0,0,1,1.0206225737978131818,7.212182013213203291,115,1,1.1000000000000000888,0.9000000000000000222
3,1,20,0,0,0,1,1.024856516759151237,5.8848407625803274001,230,1,1.1000000000000000888,0.9000000000000000222
4,1,0,0,0,0,1,1.0999844145020185593,4.1527122595019934082,345,1,1.1000000000000000888,0.9000000000000000222
5,1,353,130,0,0,1,0.99355335513688891602,3.9492027688052337986,115,1,1.1000000000000000888,0.9000000000000000222
6,1,120,41,0,0,1,1.0130545308459606435,6.432673663240567663,115,1,1.1000000000000000888,0.9000000000000000222
7,1,0,0,0,0,1,1.0236641276555247249,5.4739211859554934847,230,1,1.1000000000000000888,0.9000000000000000222
8,2,63,14,0,0,1,1.0004274194496205475,1.8951110324197253387,115,1,1.1000000000000000888,0.9000000000000000222
9,1,96,43,0,0,1,0.98171755581386277445,2.098585259936053049,115,1,1.1000000000000000888,0.9000000000000000222
10,2,153,33,0,0,1,0.99017032050438147373,0.54734890128824209565,230,1,1.1000000000000000888,0.9000000000000000222
11,1,83,21,0,0,1,0.98800993346780663362,1.753954567829850042,115,1,1.1000000000000000888,0.9000000000000000222
12,1,0,0,0,0,1,1.0244597113748084016,4.5753557776874238527,230,1,1.1000000000000000888,0.9000000000000000222
13,1,58,10,0,0,1,0.97396904084173030469,-1.290798440397971536,115,1,1.1000000000000000888,0.9000000000000000222
14,1,160,60,0,0,1,0.98738902683599227839,-5.0995645636403192924,115,1,1.1000000000000000888,0.9000000000000000222
15,1,126.70000000000000284,23,0,0,1,1.025489301137987308,-8.5514862959847857127,115,1,1.1000000000000000888,0.9000000000000000222
16,1,0,0,0,0,1,1.0764035229544444139,-2.5016952465757555935,345,1,1.1000000000000000888,0.9000000000000000222
17,1,561,220,0,0,1,0.95417631415245729443,-13.205505575693528897,115,1,1.1000000000000000888,0.9000000000000000222
19,1,0,0,0,0,1,1.011693225062726631,0.65201919806267139013,230,1,1.1000000000000000888,0.9000000000000000222
20,2,605,120,0,0,1,0.97146741940559810935,-3.2236193184487018648,115,1,1.1000000000000000888,0.9000000000000000222
21,1,77,1,0,0,1,1.0049154986355184338,1.159903988554331411,230,1,1.1000000000000000888,0.9000000000000000222
22,1,81,23,0,0,1,0.96553421975589270865,-2.7737814248499210734,115,1,1.1000000000000000888,0.9000000000000000222
23,1,21,7,0,0,1,1.0177498245601244165,3.2945349852285499281,115,1,1.1000000000000000888,0.9000000000000000222
24,1,0,0,0,0,1,1.0374685605218032514,5.3791791062016569569,230,1,1.1000000000000000888,0.9000000000000000222
25,1,45,12,0,0,1,0.99016973850724754325,0.66484070873462597362,115,1,1.1000000000000000888,0.9000000000000000222
26,1,28,9,0,0,1,0.9649368315740615154,-2.6662290988335959341,115,1,1.1000000000000000888,0.9000000000000000222
27,1,69,13,0,0,1,0.94166447816988518849,-5.9540295341610312008,115,1,1.1000000000000000888,0.9000000000000000222
33,1,55,6,0,0,1,1.0404182817205100964,-11.628221336320914148,115,1,1.1000000000000000888,0.9000000000000000222
34,1,0,0,0,0,1,1.0667820470422682,-7.5080605839951664038,345,1,1.1000000000000000888,0.9000000000000000222
35,1,0,0,0,0,1,1.0074955822204154643,-24.287751298951487655,115,1,1.1000000000000000888,0.9000000000000000222
36,1,0,0,0,0,1,1.025001102921553553,-21.233861210176808498,230,1,1.1000000000000000888,0.9000000000000000222
37,1,85,32,0,0,1,1.0302163091569529474,-10.923498434761095055,115,1,1.1000000000000000888,0.9000000000000000222
38,1,155,18,0,0,1,1.0350159672813392664,-12.148755766273163559,115,1,1.1000000000000000888,0.9000000000000000222
39,1,0,0,0,0,1,1.0815976223673153811,-5.4803305841294198686,345,1,1.1000000000000000888,0.9000000000000000222
40,1,46,-21,0,0,1,1.0357050589760770087,-12.388373352619396428,115,1,1.1000000000000000888,0.9000000000000000222
41,1,86,0,0,0,1,1.0450769821862786468,-10.115588683758968358,115,1,1.1000000000000000888,0.9000000000000000222
42,1,0,0,0,0,1,1.0715168496884528437,-7.0239429178213681482,345,1,1.1000000000000000888,0.9000000000000000222
43,1,39,9,0,0,1,1.0125948724089179898,-16.073985879060764148,115,1,1.1000000000000000888,0.9000000000000000222
44,1,195,29,0,0,1,1.0195317889366051212,-16.599395558373789328,115,1,1.1000000000000000888,0.9000000000000000222
45,1,0,0,0,0,1,1.0673896213895814888,-13.928208382920830744,230,1,1.1000000000000000888,0.9000000000000000222
46,1,0,0,0,0,1,1.0529740582964466356,-11.029207999581871036,345,1,1.1000000000000000888,0.9000000000000000222
47,1,58,11.800000000000000711,0,0,1,0.99246448357568084475,-22.040702761026480516,115,1,1.1000000000000000888,0.9000000000000000222
48,1,41,19,0,0,1,1.0152216565160787631,-15.611666949978307173,115,1,1.1000000000000000888,0.9000000000000000222
49,1,92,26,0,0,1,1.0429264979912102884,-2.8563964669439796396,115,1,1.1000000000000000888,0.9000000000000000222
51,1,-5,5,0,0,1,1.0306776144293652298,-7.8285235068200034192,115,1,1.1000000000000000888,0.9000000000000000222
52,1,61,28,0,0,1,1.0011452850208948373,-11.199611772207465066,115,1,1.1000000000000000888,0.9000000000000000222
53,1,69,3,0,0,1,1.0066530741115171654,-16.830666967737268891,115,1,1.1000000000000000888,0.9000000000000000222
54,1,10,1,0,0,1,1.0132050359272533058,-15.421059291032250371,115,1,1.1000000000000000888,0.9000000000000000222
55,1,22,10,0,0,1,1.0162928971259825861,-11.32079244372290816,115,1,1.1000000000000000888,0.9000000000000000222
57,1,98,20,0,0,1,1.029191505513640692,-6.6067391454771993153,115,1,1.1000000000000000888,0.9000000000000000222
58,1,14,1,0,0,1,1.0149714141257111244,-5.3869608197843970032,115,1,1.1000000000000000888,0.9000000000000000222
59,1,218,106,0,0,1,1.010650183734549179,-4.8586194998478031692,115,1,1.1000000000000000888,0.9000000000000000222
60,1,0,0,0,0,1,1.0660880294214543085,-9.0317460287167765642,230,1,1.1000000000000000888,0.9000000000000000222
61,1,227,110,0,0,1,1.0260907185005012643,-3.1833254686592695748,115,1,1.1000000000000000888,0.9000000000000000222
62,1,0,0,0,0,1,1.0484784676979579388,-0.93803943918835686056,230,1,1.1000000000000000888,0.9000000000000000222
63,2,70,30,0,0,1,1.006496466206829643,-16.43053357472754783,115,1,1.1000000000000000888,0.9000000000000000222
64,1,0,0,0,0,1,0.97639223569290645166,-12.033628554202357108,230,1,1.1000000000000000888,0.9000000000000000222
69,1,0,0,0,0,1,0.98796223667353311182,-25.141408888183896408,115,1,1.1000000000000000888,0.9000000000000000222
70,1,56,20,0,0,1,0.96415512780032652795,-33.143718972002638168,115,1,1.1000000000000000888,0.9000000000000000222
71,1,116,38,0,0,1,0.9915594250427001155,-27.995926346004431196,115,1,1.1000000000000000888,0.9000000000000000222
72,1,57,19,0,0,1,0.99554298591481282799,-25.882578807247554664,115,1,1.1000000000000000888,0.9000000000000000222
73,1,224,71,0,0,1,0.9968178020579618881,-24.181991976332909644,115,1,1.1000000000000000888,0.9000000000000000222
74,1,0,0,0,0,1,1.0418163708869707662,-20.703681965185090519,230,1,1.1000000000000000888,0.9000000000000000222
76,2,208,107,0,0,1,0.99253473460689189967,-25.023820094030238437,115,1,1.1000000000000000888,0.9000000000000000222
77,1,74,28,0,0,1,1.0091004219930808095,-23.476160042271661865,115,1,1.1000000000000000888,0.9000000000000000222
78,1,0,0,0,0,1,1.0131542644823978705,-22.627395771580786743,115,1,1.1000000000000000888,0.9000000000000000222
79,1,48,14,0,0,1,1.004690430804035417,-23.57143917761537466,115,1,1.1000000000000000888,0.9000000000000000222
80,1,28,7,0,0,1,1.014993590055613959,-23.492037187290758737,115,1,1.1000000000000000888,0.9000000000000000222
81,1,0,0,0,0,1,1.0330359014033183573,-17.723418677525053511,345,1,1.1000000000000000888,0.9000000000000000222
84,2,37,13,0,0,1,1.0358031774936078406,-15.96904042129389012,115,1,1.1000000000000000888,0.9000000000000000222
85,1,0,0,0,0,1,1.0255949234553913829,-17.084296710419394572,230,1,1.1000000000000000888,0.9000000000000000222
86,1,0,0,0,0,1,1.02640212194932956,-13.767966679692387189,230,1,1.1000000000000000888,0.9000000000000000222
87,1,0,0,0,0,1,1.0223404917206238007,-7.6536943762694349402,230,1,1.1000000000000000888,0.9000000000000000222
88,1,0,0,0,0,1,1.0528046756997382349,-19.704931054466385376,230,1,1.1000000000000000888,0.9000000000000000222
89,1,44.200000000000002842,0,0,0,1,1.0246449580939429591,-10.72687453429650084,115,1,1.1000000000000000888,0.9000000000000000222
90,1,66,0,0,0,1,1.0372026094610233837,-11.035051633754687117,115,1,1.1000000000000000888,0.9000000000000000222
91,2,17.399999999999998579,0,0,0,1,1.0379617469718243061,-8.7230320036936550565,115,1,1.1000000000000000888,0.9000000000000000222
92,2,15.800000000000000711,0,0,0,1,1.0704810480200193101,-6.1720459343703817368,115,1,1.1000000000000000888,0.9000000000000000222
94,1,60.299999999999997158,0,0,0,1,0.9952208731062870406,-9.2486663121362209239,115,1,1.1000000000000000888,0.9000000000000000222
97,1,39.899999999999998579,0,0,0,1,1.0193782579130565846,-12.769574165717314074,115,1,1.1000000000000000888,0.9000000000000000222
98,2,66.700000000000002842,0,0,0,1,1.0078818267293798705,-14.239910031017377179,115,1,1.1000000000000000888,0.9000000000000000222
99,1,83.5,0,0,0,1,0.99983335709305676264,-19.668241094654931089,115,1,1.1000000000000000888,0.9000000000000000222
100,1,0,0,0,0,1,1.0105983670746818692,-14.022451741155848026,115,1,1.1000000000000000888,0.9000000000000000222
102,1,77.799999999999997158,0,0,0,1,1.0058636753940957131,-14.797006747136995486,115,1,1.1000000000000000888,0.9000000000000000222
103,1,32,0,0,0,1,1.0407067977223396493,-11.793071806037781712,115,1,1.1000000000000000888,0.9000000000000000222
