,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0,0.22240495681762695,0.2124345302581787,0.21143269538879395,0.21946048736572266,0.21437954902648926,0.23836350440979004,0.25531673431396484,0.2174210548400879,0.2164781093597412,0.2123730182647705,0.2094876766204834,0.21138906478881836,0.21447205543518066,0.21138978004455566,0.21243000030517578,0.20314884185791016,0.21614313125610352,0.207000732421875,0.21615839004516602,0.2474205493927002,0.20061469078063965,0.2160496711730957,0.2226858139038086,0.20052623748779297,0.21629023551940918,0.20051074028015137,0.21628046035766602,0.2161877155303955,0.23178863525390625,0.22728776931762695,0.203200101852417,0.22133851051330566,0.21621465682983398,0.20398211479187012,0.21351838111877441,0.2130565643310547,0.21463775634765625,0.2569313049316406,0.21613192558288574,0.21614837646484375,0.20052671432495117,0.22266769409179688,0.21666550636291504,0.2118992805480957,0.213531494140625,0.21292781829833984,0.2439723014831543,0.21629810333251953,0.21614670753479004,0.20706939697265625,0.2163233757019043,0.2473738193511963,0.21629786491394043,0.22456002235412598,0.22353005409240723,0.22176599502563477,0.23173308372497559,0.2474668025970459,0.2539398670196533,0.24747443199157715,0.2382950782775879,0.23172855377197266,0.26973628997802734,0.21891307830810547,0.2328650951385498,0.22654247283935547,0.4015524387359619,0.21615171432495117,0.41773438453674316,0.4109005928039551,0.24035930633544922,0.24933338165283203,0.23637151718139648,0.22842979431152344,0.22635149955749512,0.2184157371520996,0.21841645240783691,0.22240328788757324,0.22539973258972168,0.21446824073791504,0.2174079418182373,0.21742558479309082,0.21741199493408203,0.2542891502380371,0.2214512825012207,0.2154245376586914,0.21837091445922852,0.2184157371520996,0.21642208099365234,0.37185096740722656,0.20066237449645996,0.27750229835510254,0.25736165046691895,0.20144891738891602,0.2139570713043213,0.28498005867004395,0.26312255859375,0.2569305896759033,0.21320056915283203,0.21609854698181152,0.2161397933959961,0.22273015975952148,0.21626067161560059,0.21617865562438965,0.20064187049865723,0.2317507266998291,0.23833179473876953,0.2318577766418457,0.21623587608337402,0.21614336967468262,0.21141457557678223,0.2030637264251709,0.21294355392456055,0.22699213027954102,0.22277069091796875,0.23184728622436523,0.2318112850189209,0.23827362060546875,0.2630953788757324,0.2317516803741455,0.22264838218688965,0.23176050186157227,0.23180389404296875,0.22277164459228516,0.23185253143310547
1,0.24634194374084473,0.22835063934326172,0.22340154647827148,0.26628923416137695,0.2263929843902588,0.223402738571167,0.249373197555542,0.22440075874328613,0.2234025001525879,0.22241687774658203,0.3097264766693115,0.22081637382507324,0.2174997329711914,0.24173665046691895,0.25002527236938477,0.22260713577270508,0.2312333583831787,0.22522807121276855,0.22563433647155762,0.22347426414489746,0.2259964942932129,0.2374889850616455,0.22460341453552246,0.2201828956604004,0.22065186500549316,0.21899008750915527,0.22073650360107422,0.22091436386108398,0.22046208381652832,0.22426080703735352,0.23243975639343262,0.24176597595214844,0.2325119972229004,0.22063875198364258,0.22098016738891602,0.21957015991210938,0.22848200798034668,0.21722197532653809,0.21845221519470215,0.21970057487487793,0.22317957878112793,0.21772360801696777,0.22049260139465332,0.22184014320373535,0.21590065956115723,0.21642208099365234,0.21243524551391602,0.21143555641174316,0.21439361572265625,0.21640920639038086,0.21741890907287598,0.21642136573791504,0.21646523475646973,0.21841669082641602,0.21637701988220215,0.21642136573791504,0.2154240608215332,0.21642303466796875,0.21741890907287598,0.21747326850891113,0.2233874797821045,0.21538662910461426,0.2184150218963623,0.21745657920837402,0.2214059829711914,0.22037482261657715,0.21442461013793945,0.2622995376586914,0.24737763404846191,0.24829864501953125,0.23640847206115723,0.22340679168701172,0.2160356044769287,0.21845722198486328,0.21538233757019043,0.21546602249145508,0.21642446517944336,0.2154223918914795,0.21976566314697266,0.2134263515472412,0.21342921257019043,0.21442031860351562,0.21642780303955078,0.21243762969970703,0.21438097953796387,0.21148014068603516,0.21637773513793945,0.21646475791931152,0.22838830947875977,0.21642327308654785,0.2134246826171875,0.21841907501220703,0.21442389488220215,0.2143862247467041,0.2124788761138916,0.21637582778930664,0.21546220779418945,0.21442699432373047,0.21342945098876953,0.21338891983032227,0.21143770217895508,0.2114725112915039,0.21338963508605957,0.21043777465820312,0.2124311923980713,0.2184607982635498,0.21143007278442383,0.21143841743469238,0.21338582038879395,0.21642184257507324,0.2124772071838379,0.21043705940246582,0.21143603324890137,0.2164149284362793,0.21438932418823242,0.21546578407287598,0.21642279624938965,0.21637678146362305,0.21247243881225586,0.21442604064941406,0.21342897415161133,0.21242904663085938,0.2104487419128418,0.20943665504455566,0.21043777465820312
2,0.23836445808410645,0.22340726852416992,0.22834396362304688,0.2493751049041748,0.2523193359375,0.24037814140319824,0.21939659118652344,0.27322840690612793,0.25237250328063965,0.2583041191101074,0.2184150218963623,0.25627589225769043,0.21646666526794434,0.25630807876586914,0.21741962432861328,0.2333366870880127,0.24439024925231934,0.22040843963623047,0.23832154273986816,0.2293868064880371,0.21746110916137695,0.23333144187927246,0.2563169002532959,0.249373197555542,0.25727105140686035,0.2214491367340088,0.24929189682006836,0.21642255783081055,0.21845507621765137,0.21742033958435059,0.22037076950073242,0.22040891647338867,0.20960259437561035,0.22247815132141113,0.2154238224029541,0.22236013412475586,0.2194528579711914,0.21660113334655762,0.220412015914917,0.21941614151000977,0.22136807441711426,0.2184133529663086,0.22244620323181152,0.218414306640625,0.21745729446411133,0.21634268760681152,0.21446871757507324,0.2124314308166504,0.21638083457946777,0.21746063232421875,0.21438384056091309,0.21347808837890625,0.21437835693359375,0.21745967864990234,0.2154240608215332,0.21538257598876953,0.2174210548400879,0.2184162139892578,0.22040963172912598,0.22040987014770508,0.2154242992401123,0.21546411514282227,0.2113957405090332,0.21247553825378418,0.21338486671447754,0.2154240608215332,0.21941494941711426,0.21745848655700684,0.21542596817016602,0.2154250144958496,0.21342778205871582,0.21442866325378418,0.21143555641174316,0.21543121337890625,0.21441411972045898,0.2124326229095459,0.21738028526306152,0.21646571159362793,0.21541786193847656,0.21442413330078125,0.214385986328125,0.2164621353149414,0.21338915824890137,0.2154679298400879,0.21637916564941406,0.21446990966796875,0.21637773513793945,0.2184605598449707,0.2214033603668213,0.2143869400024414,0.21745753288269043,0.2173783779144287,0.21542668342590332,0.2194197177886963,0.21944975852966309,0.21940827369689941,0.2154240608215332,0.21538400650024414,0.21446657180786133,0.21239209175109863,0.21442675590515137,0.21646690368652344,0.21438336372375488,0.2154240608215332,0.2154221534729004,0.2154240608215332,0.21442675590515137,0.2164621353149414,0.21243786811828613,0.212388277053833,0.21342730522155762,0.215423583984375,0.21147465705871582,0.2143869400024414,0.21442675590515137,0.2154242992401123,0.21442842483520508,0.21346831321716309,0.21342945098876953,0.21442770957946777,0.21442890167236328,0.21442365646362305,0.217423677444458,0.21442127227783203,0.21239161491394043
3,0.22063636779785156,0.2165820598602295,0.21446657180786133,0.2143869400024414,0.21642231941223145,0.21748113632202148,0.21735572814941406,0.21642112731933594,0.21542644500732422,0.2154216766357422,0.2196044921875,0.21945428848266602,0.21741795539855957,0.21642112731933594,0.2163834571838379,0.21941184997558594,0.21846795082092285,0.21641278266906738,0.2134261131286621,0.2166614532470703,0.263258695602417,0.24634552001953125,0.26629066467285156,0.35996413230895996,0.2433319091796875,0.2942633628845215,0.29482293128967285,0.29774951934814453,0.2966601848602295,0.29317402839660645,0.21576523780822754,0.21290326118469238,0.20303058624267578,0.21245098114013672,0.2872331142425537,0.22110462188720703,0.20073628425598145,0.20307683944702148,0.2418992519378662,0.2513284683227539,0.21362733840942383,0.20307612419128418,0.2030332088470459,0.19347882270812988,0.2451157569885254,0.19722771644592285,0.2084338665008545,0.19753265380859375,0.2030348777770996,0.2030773162841797,0.20311617851257324,0.2030808925628662,0.20307469367980957,0.2030777931213379,0.2030787467956543,0.1874535083770752,0.2030348777770996,0.2030789852142334,0.20307588577270508,0.2030773162841797,0.24994134902954102,0.2031233310699463,0.2030794620513916,0.2499375343322754,0.2030932903289795,0.20302152633666992,0.234360933303833,0.203078031539917,0.20307683944702148,0.2030785083770752,0.20307683944702148,0.203078031539917,0.20168709754943848,0.23093605041503906,0.2176201343536377,0.2030315399169922,0.21819305419921875,0.21876978874206543,0.20375299453735352,0.20375561714172363,0.20305585861206055,0.20310044288635254,0.20546746253967285,0.20307683944702148,0.20303583145141602,0.2030777931213379,0.20307707786560059,0.2030785083770752,0.20307660102844238,0.20307707786560059,0.2030775547027588,0.2030773162841797,0.2030777931213379,0.2030775547027588,0.20307707786560059,0.20307469367980957,0.21874284744262695,0.2186570167541504,0.20311689376831055,0.21870064735412598,0.2030775547027588,0.20307445526123047,0.21888995170593262,0.2087702751159668,0.20307707786560059,0.1988081932067871,0.20307660102844238,0.20312285423278809,0.20487213134765625,0.2030775547027588,0.20312094688415527,0.201995849609375,0.21445631980895996,0.20308732986450195,0.20306897163391113,0.20513033866882324,0.203078031539917,0.2030773162841797,0.2030773162841797,0.2030785083770752,0.20307660102844238,0.2030773162841797,0.20311927795410156,0.20307588577270508,0.2030339241027832
4,0.2234025001525879,0.21945500373840332,0.21538281440734863,0.21642351150512695,0.21641945838928223,0.21845626831054688,0.2143864631652832,0.2154240608215332,0.2164618968963623,0.2184162139892578,0.21837735176086426,0.21741724014282227,0.21442651748657227,0.21941518783569336,0.22044968605041504,0.21642518043518066,0.213425874710083,0.21638059616088867,0.2164614200592041,0.2194194793701172,0.2184138298034668,0.217376708984375,0.21841788291931152,0.21741652488708496,0.21447038650512695,0.21642827987670898,0.22035956382751465,0.21745800971984863,0.22240686416625977,0.2143871784210205,0.21546292304992676,0.21638202667236328,0.21845531463623047,0.21741938591003418,0.21741962432861328,0.21342754364013672,0.21841692924499512,0.2154240608215332,0.2184154987335205,0.21555042266845703,0.21510887145996094,0.21945405006408691,0.21941757202148438,0.21841669082641602,0.2173755168914795,0.21642136573791504,0.21941208839416504,0.21247577667236328,0.21242785453796387,0.21143531799316406,0.21239352226257324,0.21342754364013672,0.21442961692810059,0.2154228687286377,0.21243047714233398,0.21446681022644043,0.21638107299804688,0.2154686450958252,0.21143627166748047,0.21342873573303223,0.21941280364990234,0.2124309539794922,0.21442794799804688,0.21338558197021484,0.2124314308166504,0.21746420860290527,0.2184150218963623,0.2124326229095459,0.21343636512756348,0.2144157886505127,0.2143857479095459,0.2214522361755371,0.2512843608856201,0.26329517364501953,0.23736858367919922,0.24738121032714844,0.23931622505187988,0.23337674140930176,0.24434542655944824,0.22942638397216797,0.21143507957458496,0.25033116340637207,0.21538329124450684,0.21147871017456055,0.25978708267211914,0.21538400650024414,0.2114725112915039,0.2437295913696289,0.21941471099853516,0.22439813613891602,0.21845555305480957,0.2682838439941406,0.26928019523620605,0.2523307800292969,0.21342754364013672,0.21442294120788574,0.21543383598327637,0.22239947319030762,0.21442675590515137,0.21541976928710938,0.22336268424987793,0.22045040130615234,0.21837639808654785,0.21546459197998047,0.21442699432373047,0.22539687156677246,0.21842098236083984,0.21741867065429688,0.2173757553100586,0.21447181701660156,0.21637606620788574,0.2174673080444336,0.21442151069641113,0.22036957740783691,0.2134256362915039,0.22140836715698242,0.21742010116577148,0.21243071556091309,0.2125403881072998,0.21436429023742676,0.2154223918914795,0.2154240608215332,0.21769189834594727,0.21641016006469727,0.21738839149475098
5,0.2106480598449707,0.20532679557800293,0.20386791229248047,0.20534396171569824,0.20543479919433594,0.2018880844116211,0.20012497901916504,0.20198941230773926,0.20890092849731445,0.20253252983093262,0.20293021202087402,0.202864408493042,0.1996915340423584,0.20109176635742188,0.20395493507385254,0.20000028610229492,0.20000004768371582,0.20400023460388184,0.19999957084655762,0.20400047302246094,0.20000052452087402,0.20799994468688965,0.21273207664489746,0.2174990177154541,0.20399999618530273,0.21042728424072266,0.2045133113861084,0.2073371410369873,0.2525522708892822,0.22804737091064453,0.20862627029418945,0.20496392250061035,0.207899808883667,0.22297978401184082,0.24000000953674316,0.20404529571533203,0.21329855918884277,0.2260890007019043,0.2217543125152588,0.2884948253631592,0.23204588890075684,0.22399401664733887,0.24796366691589355,0.3359973430633545,0.27603936195373535,0.2679634094238281,0.2520427703857422,0.23599815368652344,0.22795486450195312,0.21791768074035645,0.22185516357421875,0.2628614902496338,0.22543835639953613,0.22635602951049805,0.2184598445892334,0.2202918529510498,0.21623706817626953,0.20148324966430664,0.23756933212280273,0.24657368659973145,0.25289106369018555,0.22045540809631348,0.20540904998779297,0.22045111656188965,0.22239327430725098,0.21244525909423828,0.2353653907775879,0.2453444004058838,0.21338939666748047,0.2067716121673584,0.20404553413391113,0.20400524139404297,0.22455859184265137,0.21401476860046387,0.211228609085083,0.20484066009521484,0.210007905960083,0.20425724983215332,0.20764422416687012,0.20798993110656738,0.2231431007385254,0.2404625415802002,0.21852970123291016,0.22984695434570312,0.20409226417541504,0.20704436302185059,0.20600628852844238,0.24334979057312012,0.21350669860839844,0.21071124076843262,0.20856475830078125,0.21492671966552734,0.22179913520812988,0.20626378059387207,0.2048647403717041,0.21719717979431152,0.2129814624786377,0.21106290817260742,0.20705318450927734,0.2084062099456787,0.20414185523986816,0.2133786678314209,0.20681047439575195,0.20702028274536133,0.20812058448791504,0.21054387092590332,0.20634078979492188,0.21010398864746094,0.20626568794250488,0.22298693656921387,0.21247506141662598,0.20879817008972168,0.20460796356201172,0.2053074836730957,0.2065567970275879,0.20290136337280273,0.20853900909423828,0.20058727264404297,0.2078261375427246,0.2023763656616211,0.20660781860351562,0.20806527137756348,0.2065443992614746,0.20147252082824707,0.20498371124267578
6,0.21639108657836914,0.21297788619995117,0.20700812339782715,0.20657086372375488,0.20783567428588867,0.21182584762573242,0.21201109886169434,0.2071094512939453,0.2057950496673584,0.2034616470336914,0.2045445442199707,0.20865750312805176,0.20870041847229004,0.2073981761932373,0.2065446376800537,0.21248102188110352,0.2077775001525879,0.20598077774047852,0.20833683013916016,0.20493650436401367,0.2095041275024414,0.20877957344055176,0.21037030220031738,0.20874571800231934,0.20495986938476562,0.20657873153686523,0.20971441268920898,0.20440030097961426,0.20934319496154785,0.21067285537719727,0.21333074569702148,0.20854806900024414,0.20684146881103516,0.20665764808654785,0.20845508575439453,0.21060419082641602,0.2068922519683838,0.20544099807739258,0.21181249618530273,0.20885515213012695,0.20589017868041992,0.20775651931762695,0.2042396068572998,0.20614838600158691,0.20644927024841309,0.2085433006286621,0.20946955680847168,0.2095932960510254,0.2087256908416748,0.21173381805419922,0.20542097091674805,0.20858478546142578,0.2064979076385498,0.20734000205993652,0.2075204849243164,0.20561909675598145,0.21045470237731934,0.2059793472290039,0.20808172225952148,0.20538616180419922,0.21784377098083496,0.21195673942565918,0.2064073085784912,0.20744800567626953,0.20948457717895508,0.20744538307189941,0.20939350128173828,0.20744752883911133,0.21138429641723633,0.20913100242614746,0.20904970169067383,0.206512451171875,0.20786070823669434,0.20862030982971191,0.20700693130493164,0.21244597434997559,0.21039199829101562,0.20866107940673828,0.2064802646636963,0.23655152320861816,0.27198314666748047,0.21630215644836426,0.23113608360290527,0.22869086265563965,0.22332143783569336,0.20992207527160645,0.2483348846435547,0.20876479148864746,0.23647212982177734,0.24511194229125977,0.21625113487243652,0.23769283294677734,0.21626877784729004,0.23522663116455078,0.20696496963500977,0.24204516410827637,0.20891809463500977,0.22968578338623047,0.22240328788757324,0.20844244956970215,0.2299191951751709,0.22094988822937012,0.2108745574951172,0.20891141891479492,0.2155447006225586,0.20970439910888672,0.20848298072814941,0.21022701263427734,0.20844173431396484,0.20965170860290527,0.20805144309997559,0.20602893829345703,0.20840001106262207,0.2135634422302246,0.22489285469055176,0.21899652481079102,0.21254968643188477,0.2119152545928955,0.2063143253326416,0.20772385597229004,0.20565032958984375,0.20830726623535156,0.20965170860290527,0.20991134643554688,0.20828962326049805
7,0.23636341094970703,0.22195100784301758,0.21841192245483398,0.21841692924499512,0.22240567207336426,0.22240281105041504,0.21841931343078613,0.2164163589477539,0.21842145919799805,0.21741819381713867,0.21936917304992676,0.21542620658874512,0.22543787956237793,0.21840858459472656,0.21643900871276855,0.21836495399475098,0.2184159755706787,0.22440075874328613,0.22040843963623047,0.22145795822143555,0.2154216766357422,0.218414306640625,0.21741747856140137,0.21642160415649414,0.2203660011291504,0.21745872497558594,0.21741867065429688,0.22136902809143066,0.2184154987335205,0.21945810317993164,0.21842002868652344,0.2164149284362793,0.21643328666687012,0.22239351272583008,0.22140717506408691,0.2204141616821289,0.21841740608215332,0.21542930603027344,0.21541905403137207,0.21538233757019043,0.21847224235534668,0.2233874797821045,0.21741580963134766,0.21543264389038086,0.21637368202209473,0.21446585655212402,0.21642661094665527,0.21438217163085938,0.2154233455657959,0.22240757942199707,0.21746110916137695,0.21242022514343262,0.21144652366638184,0.21242976188659668,0.21837615966796875,0.22839021682739258,0.22040987014770508,0.22040867805480957,0.21347379684448242,0.21937108039855957,0.2263948917388916,0.2184140682220459,0.2154684066772461,0.21936941146850586,0.21642541885375977,0.21246981620788574,0.21442890167236328,0.21637797355651855,0.21446967124938965,0.2233591079711914,0.21446681022644043,0.21342921257019043,0.2164292335510254,0.21437954902648926,0.21347332000732422,0.21343231201171875,0.21441912651062012,0.21738100051879883,0.21646571159362793,0.21343064308166504,0.213423490524292,0.2154226303100586,0.21837782859802246,0.22040843963623047,0.2134716510772705,0.2113933563232422,0.21347308158874512,0.21537995338439941,0.2204124927520752,0.21741962432861328,0.21642088890075684,0.2134721279144287,0.21242952346801758,0.2100372314453125,0.21638011932373047,0.21442699432373047,0.21741986274719238,0.2154238224029541,0.2263927459716797,0.21746182441711426,0.2154240608215332,0.21937251091003418,0.21741700172424316,0.21446657180786133,0.21538615226745605,0.21746182441711426,0.21737432479858398,0.21247100830078125,0.21143484115600586,0.21043777465820312,0.21338939666748047,0.21546387672424316,0.21338939666748047,0.21446990966796875,0.21139192581176758,0.21447062492370605,0.2124311923980713,0.21139168739318848,0.21447205543518066,0.26923656463623047,0.21746087074279785,0.2104356288909912,0.21143341064453125,0.21044492721557617,0.21138596534729004
8,0.25450944900512695,0.2351226806640625,0.2277534008026123,0.25423288345336914,0.2064826488494873,0.21892619132995605,0.22653484344482422,0.20385432243347168,0.23557400703430176,0.20134997367858887,0.2019028663635254,0.23651885986328125,0.20399928092956543,0.20399999618530273,0.20400023460388184,0.19698190689086914,0.20472264289855957,0.1974503993988037,0.20671343803405762,0.20409226417541504,0.20000052452087402,0.2001349925994873,0.2043163776397705,0.20243072509765625,0.20682358741760254,0.19832563400268555,0.19813084602355957,0.20445466041564941,0.21204352378845215,0.20795702934265137,0.20399975776672363,0.2200000286102295,0.20973706245422363,0.20885300636291504,0.20885753631591797,0.2040538787841797,0.2042860984802246,0.2026376724243164,0.20979857444763184,0.21223878860473633,0.20558953285217285,0.205427885055542,0.20144152641296387,0.20686721801757812,0.20637226104736328,0.20000076293945312,0.20920228958129883,0.2080240249633789,0.21185946464538574,0.20917153358459473,0.20731472969055176,0.2071397304534912,0.2073655128479004,0.2074146270751953,0.2046966552734375,0.20399999618530273,0.2021803855895996,0.20234465599060059,0.20632338523864746,0.2052609920501709,0.2028491497039795,0.2062234878540039,0.20460796356201172,0.20975923538208008,0.2048940658569336,0.2033236026763916,0.20668244361877441,0.20509099960327148,0.20459580421447754,0.20615863800048828,0.2021167278289795,0.20400023460388184,0.20400023460388184,0.20804357528686523,0.2040104866027832,0.20218992233276367,0.21799612045288086,0.23515892028808594,0.21020746231079102,0.21455049514770508,0.21228837966918945,0.21483612060546875,0.20060491561889648,0.20262932777404785,0.20351719856262207,0.19962239265441895,0.20416569709777832,0.19889307022094727,0.20381927490234375,0.20059680938720703,0.19991183280944824,0.20615816116333008,0.2460932731628418,0.24400067329406738,0.24799823760986328,0.24001407623291016,0.22402572631835938,0.22875404357910156,0.22538328170776367,0.20850372314453125,0.20465326309204102,0.2055070400238037,0.2509124279022217,0.2113041877746582,0.2440810203552246,0.21198654174804688,0.20799899101257324,0.20435523986816406,0.20615720748901367,0.20658016204833984,0.2123246192932129,0.24065160751342773,0.21152234077453613,0.2407848834991455,0.21202421188354492,0.20649337768554688,0.2038097381591797,0.20995569229125977,0.25368332862854004,0.21604132652282715,0.2038719654083252,0.2012929916381836,0.20000028610229492,0.2072765827178955,0.2000751495361328
9,0.21106553077697754,0.2124028205871582,0.208604097366333,0.21021199226379395,0.2054886817932129,0.20544004440307617,0.21167469024658203,0.21341943740844727,0.20892882347106934,0.2076091766357422,0.21304965019226074,0.20511412620544434,0.20897436141967773,0.20927000045776367,0.2137622833251953,0.20753836631774902,0.20610785484313965,0.2078533172607422,0.20904970169067383,0.20874309539794922,0.20830249786376953,0.20816516876220703,0.20989465713500977,0.20804381370544434,0.20763540267944336,0.2071216106414795,0.20821738243103027,0.20638799667358398,0.20427799224853516,0.20535969734191895,0.20506501197814941,0.2094743251800537,0.2099318504333496,0.21107006072998047,0.21165919303894043,0.20955824851989746,0.2149813175201416,0.20706462860107422,0.208937406539917,0.21402835845947266,0.20973777770996094,0.21977591514587402,0.2130603790283203,0.21425271034240723,0.21078276634216309,0.2606332302093506,0.25661635398864746,0.22041010856628418,0.22051763534545898,0.21442747116088867,0.22212672233581543,0.20795273780822754,0.22144818305969238,0.23922300338745117,0.20879864692687988,0.2104206085205078,0.20889854431152344,0.20988178253173828,0.20908904075622559,0.2497093677520752,0.2104482650756836,0.20643019676208496,0.21139287948608398,0.25033068656921387,0.2144637107849121,0.2082841396331787,0.20689988136291504,0.2087421417236328,0.21185660362243652,0.25137925148010254,0.20943903923034668,0.2094407081604004,0.2173762321472168,0.215423583984375,0.21410894393920898,0.24123382568359375,0.2623159885406494,0.2538464069366455,0.2504088878631592,0.22442030906677246,0.21704602241516113,0.2632014751434326,0.2092287540435791,0.20967531204223633,0.2218799591064453,0.23781347274780273,0.21678590774536133,0.2114121913909912,0.21028852462768555,0.2381584644317627,0.20978546142578125,0.21444439888000488,0.20336031913757324,0.20661211013793945,0.2062084674835205,0.20647239685058594,0.2052459716796875,0.20716071128845215,0.20305991172790527,0.2057967185974121,0.20857834815979004,0.20699524879455566,0.20825409889221191,0.20807170867919922,0.2063312530517578,0.2069697380065918,0.2097644805908203,0.20813345909118652,0.23724079132080078,0.25908493995666504,0.21544432640075684,0.23937296867370605,0.22063255310058594,0.23815393447875977,0.21642208099365234,0.23694992065429688,0.2062985897064209,0.24180006980895996,0.2694671154022217,0.2140052318572998,0.23806405067443848,0.22030019760131836,0.22530150413513184,0.21022963523864746,0.23440790176391602
