37,9001,6.000000000000000152e-05,0.00046000000000000001391,0,0,0,75,0.98999999999999999112,0,1,-360,360,79.906611268811502669,-25.400283527575716391,-79.902327786848644564,25.433123555971793195
9001,9005,0.00080000000000000003834,0.0034800000000000000204,0,0,0,0,0,0,1,-360,360,36.249279607578976936,-29.045976900091741157,-36.231753257562495207,29.12221652266343952
9001,9006,0.024389999999999998487,0.43681999999999998607,0,0,0,0,1.0300000000000000266,0,1,-360,360,26.657603111248530325,-3.2424825489436743808,-26.468141430226964417,6.63570319280756582
9001,9012,0.036240000000000001379,0.64898000000000000131,0,0,0,0,0.94000000000000005773,0,1,-360,360,16.995445068009441769,6.855335892442382395,-16.886252776552922228,-4.8999381741903134113
9005,9051,0.015779999999999998889,0.37486000000000002652,0,0,0,0,1.0200000000000000178,0,1,-360,360,36.032012351086962099,-5.9579202908462827182,-35.810000000170717271,11.231909509126413838
9005,9052,0.015779999999999998889,0.37486000000000002652,0,0,0,0,0.96999999999999997335,0,1,-360,360,30.267650466010280752,29.358140288732371914,-29.999999999941039164,-23.000000002882298844
9005,9053,0.016019999999999999518,0.38046000000000002039,0,0,0,0,1.0700000000000000622,0,1,-360,360,27.932090441172302775,-11.737752880661824761,-27.761387960856598767,15.791776954376807396
9005,9054,0,0.15199999999999999623,0,0,0,0,1.0200000000000000178,0,1,-360,360,-50.000000000121936239,-39.74055681556910713,50.000000000121971766,46.281027914083381347
9005,9055,0,0.80000000000000004441,0,0,0,0,1.0200000000000000178,0,1,-360,360,-8.0000000000190851779,-1.0441268263797733873,8.0000000000190851779,1.5933946187373055903
9006,9007,0.055579999999999997462,0.24665999999999999037,0,0,0,0,0,0,1,-360,360,9.5302575123640576038,-1.9398881941297745346,-9.4754110664504196393,2.1832927344150907523
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4689419588678802597,-2.347907499489452654,-8.3793572487709155894,2.7454064128284905166
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4689419588678802597,-2.347907499489452654,-8.3793572487709155894,2.7454064128284905166
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5239307833182893503,1.7442516983978972878,-6.4900541434454490641,-1.5518633182436429863
