37,9001,6.000000000000000152e-05,0.00046000000000000001391,0,0,0,75,0.98999999999999999112,0,1,-360,360,79.709023786664431555,7.1122779648261218455,-79.705497100922727327,-7.0852400406831463897
9001,9005,0.00080000000000000003834,0.0034800000000000000204,0,0,0,0,0,0,1,-360,360,36.173657260907567945,-0.046705654020263998039,-36.164047861549377672,0.088506541228428048385
9001,9006,0.024389999999999998487,0.43681999999999998607,0,0,0,0,0.95000000000000006661,0,1,-360,360,26.544754132220983678,1.9738828829163370671,-26.401590756114000413,0.5901444213494755342
9001,9012,0.036240000000000001379,0.64898000000000000131,0,0,0,0,0.97999999999999998224,0,1,-360,360,16.987085705775374578,5.1580628198246918359,-16.886392226405693151,-3.3548604400968526917
9005,9051,0.015779999999999998889,0.37486000000000002652,0,0,0,0,1.0300000000000000266,0,1,-360,360,36.010196913577871669,2.3047282911924509285,-35.809999999946505511,2.4510267812953361322
9005,9052,0.015779999999999998889,0.37486000000000002652,0,0,0,0,0.98999999999999999112,0,1,-360,360,30.24866517983467773,28.907137347838009589,-30.000000002672379651,-22.99999993902538975
9005,9053,0.016019999999999999518,0.38046000000000002039,0,0,0,0,1.0500000000000000444,0,1,-360,360,27.905185760215182711,-6.7318637691682514657,-27.771517878219547981,9.9063508093715828551
9005,9054,0,0.15199999999999999623,0,0,0,0,1.0800000000000000711,0,1,-360,360,-49.999999998141873903,-27.794412576243125557,49.999999998141873903,33.123148956079376148
9005,9055,0,0.80000000000000004441,0,0,0,0,1.0300000000000000266,0,1,-360,360,-8.0000000000662350175,3.2259041723049608485,8.0000000000662367938,-2.6459086380024339213
9006,9007,0.055579999999999997462,0.24665999999999999037,0,0,0,0,0,0,1,-360,360,9.5187472630684606401,0.068972494390207722548,-9.4763591639996427318,0.11914280817033329196
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4414217465958643061,-0.32955845680844692014,-8.3746393027585437352,0.62588077371641093194
9006,9003,0.11118000000000000105,0.49331999999999998074,0,0,0,0,0,0,1,-360,360,8.4414217465958643061,-0.32955845680844692014,-8.3746393027585437352,0.62588077371641093194
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5247661457024719311,0.97493233371395915388,-6.4936693544911383569,-0.79833095554893529489
9012,9002,0.076219999999999996088,0.43286000000000002252,0,0,0,0,0,0,1,-360,360,6.5247661457024719311,0.97493233371395915388,-6.4936693544911383569,-0.79833095554893529489
9002,9021,0.053699999999999997735,0.070260000000000003006,0,0,0,0,0,0,1,-360,360,7.3545802420472856653,2.5615876211298518328,-7.3235369480632774852,-2.5209711996155803604
9021,9023,1.106800000000000006,0.95277999999999996028,0,0,0,0,0,0,1,-360,360,0.95138866965603174908,0.34944063200372099676,-0.94043238539539275589,-0.34000900161173369662
9021,9022,0.44363999999999997881,2.8151999999999999247,0,0,0,0,1,0,1,-360,360,1.6221482788801988573,0.61153056329551103154,-1.6093000907909122965,-0.52999999998075408847
9002,9024,0.50748000000000004217,3.2202000000000001734,0,0,0,0,0.98999999999999999112,0,1,-360,360,1.4327584659375285359,0.54054140381193704901,-1.4216416559237159412,-0.47000000000000391465
9023,9025,0.66688000000000002832,3.9439999999999999503,0,0,0,0,1.0100000000000000089,0,1,-360,360,0.47110964735976174067,0.1699899608617972957,-0.46942047263852182404,-0.15999999999842096088
9023,9026,0.61129999999999995453,3.6152000000000001911,0,0,0,0,1.0600000000000000533,0,1,-360,360,0.46932273802225038528,0.17001904094433673009,-0.46762860222620794559,-0.15999999999905623049
9007,9071,0.44119999999999998108,2.9668000000000001037,0,0,0,0,0.98999999999999999112,0,1,-360,360,1.0833627771564982023,0.38259293820890788451,-1.0785158025090968437,-0.34999999989545027557
9007,9072,0.30792000000000002702,2.0569999999999999396,0,0,0,0,1.0200000000000000178,0,1,-360,360,1.0790686222698944174,0.37369729972171722432,-1.0755212850805000446,-0.34999999977830931197
9007,9003,0.055800000000000002376,0.24665999999999999037,0,0,0,0,0,0,1,-360,360,7.3139277645840525821,-0.87543304613653705193,-7.288218651412014637,0.98907838404002135224
9003,9031,0.73633000000000004004,4.6723999999999996646,0,0,0,0,0.95999999999999996447,0,1,-360,360,1.9842639565450503891,0.80836478833466940408,-1.9577311158909629363,-0.63999999989449629645
9003,9032,0.76978000000000001979,4.8845999999999998309,0,0,0,0,1.0200000000000000178,0,1,-360,360,1.4810894044688760474,0.59001330327897016925,-1.4637520501272716089,-0.47999999945580151817
9003,9033,0.75731999999999999318,4.8056000000000000938,0,0,0,0,0.98999999999999999112,0,1,-360,360,2.0301222740083404439,0.84389622401614983183,-1.9995659462140868978,-0.64999999937127828087
9003,9044,0.073779999999999998361,0.063519999999999993134,0,0,0,0,0,0,1,-360,360,4.4203397955327794477,1.5581604590635200758,-4.4065359791802238831,-1.5462762300757952882
9044,9004,0.038319999999999999896,0.028940000000000000446,0,0,0,0,0,0,1,-360,360,4.4065360759466125629,1.5462752716515131279,-4.3993666236367179323,-1.5408607635657010082
9004,9041,0.366140000000000021,2.4559999999999999609,0,0,0,0,0.97999999999999998224,0,1,-360,360,1.0730943558722456643,0.37626283992487624674,-1.0691790981213715739,-0.35000000866866898264
9004,9042,1.0592999999999999083,5.4535999999999997812,0,0,0,0,1,0,1,-360,360,0.86213117054053034494,0.3197021160733778955,-0.85441948576870396792,-0.28000000706588995536
9004,9043,0.15670000000000000595,1.6994000000000000217,0,0,0,0,1.0300000000000000266,0,1,-360,360,1.6041402403103057761,0.56490063232336484855,-1.599999998041624627,-0.52000000876623897472
9003,9034,0.13006000000000000894,1.3911999999999999922,0,0,0,0,1.0800000000000000711,0,1,-360,360,1.6747646582798627612,-4.807110178868994943,-1.6412838557337814382,5.1652409838982142887
9003,9035,0.54483999999999999098,3.4571999999999998288,0,0,0,0,1.0200000000000000178,0,1,-360,360,1.7733708265333296694,0.69096631473757985642,-1.7558830077121743152,-0.57999999943674962477
9003,9036,0.15426000000000000822,1.6729000000000000536,0,0,0,0,1.0200000000000000178,0,1,-360,360,3.044500416948249466,1.1572523493958217777,-3.0299999999768849612,-0.99999999913396364626
9003,9037,0.3849000000000000199,2.5712000000000001521,0,0,0,0,1.0200000000000000178,0,1,-360,360,1.9830700575292765642,0.74214641791662705472,-1.96777908193020723,-0.63999999946940444584
9003,9038,0.44119999999999998108,2.9668000000000001037,0,0,0,0,0.97999999999999998224,0,1,-360,360,2.7715986675946924223,1.1061076799569371509,-2.739460772017035417,-0.88999999954031439042
9012,9121,0.23552000000000000712,0.99036000000000001808,0,0,0,0,0,0,1,-360,360,3.8368599346288077001,1.4049957740494467551,-3.800000000021931168,-1.2499999994346981946
9053,9533,0,0.75,0,0,0,0,1.0100000000000000089,0,1,-360,360,1.2915178787821628426,0.42356498815706189465,-1.2915178787821606221,-0.4100000000000080802
1,5,0.0010000000000000000208,0.0060000000000000001249,0,0,0,0,0,0,1,-360,360,396.56475011306793022,94.092569272701069849,-394.88520531407226599,-84.015300478727453992
2,6,0.0010000000000000000208,0.00899999999999999932,0,0,0,0,0,0,1,-360,360,162.73069840325109681,56.550007314154896676,-162.44623746576144185,-53.989858876748186844
2,8,0.0060000000000000001249,0.026999999999999999695,0.053999999999999999389,0,0,0,0,0,1,-360,360,354.50068010978662869,27.965667453911276397,-347.21922055846766852,-0.6985073043969697304
3,7,0,0.0030000000000000000625,0,0,0,0,0,0,1,-360,360,258.43643048617923341,131.50095951638553515,-258.43643048617923341,-129.14208257001988045
3,19,0.0080000000000000001665,0.069000000000000005773,0.13900000000000001243,0,0,0,0,0,1,-360,360,140.3848152101936364,25.134270539434066194,-138.83108449931580708,-26.19393645903724277
3,150,0.0010000000000000000208,0.0070000000000000001457,0,0,0,0,0,0,1,-360,360,97.792129829654058426,66.195510614515896464,-97.661721709250869594,-65.282653771693333056
4,16,0.0020000000000000000416,0.018999999999999999528,1.1270000000000000018,0,0,0,0,0,1,-360,360,719.88592571026947553,-26.847636940130591654,-710.93962978812191977,-17.577137989941647334
5,9,0.0060000000000000001249,0.029000000000000001471,0.01799999999999999864,0,0,0,0,0,1,-360,360,109.08201593314737465,16.23776363040182602,-108.32824797845159992,-14.321656305013139132
7,12,0.0010000000000000000208,0.00899999999999999932,0.070000000000000006661,0,0,0,0,0,1,-360,360,183.43368548055181577,35.85654769570824385,-183.10195726412470663,-40.264865387558266718
7,131,0.0010000000000000000208,0.0070000000000000001457,0.014000000000000000291,0,0,0,0,0,1,-360,360,50.252171856231733216,39.93643919623962546,-50.212793654138998534,-41.142253487789190558
8,11,0.012999999999999999403,0.059499999999999997335,0.033000000000000001554,0,0,0,0,0,1,-360,360,6.9049219839318842773,23.257780947116366121,-6.817571486331036823,-26.084997267449505642
8,14,0.012999999999999999403,0.042000000000000002609,0.081000000000000002554,0,0,0,0,0,1,-360,360,277.31429856980895465,-36.066436061002399072,-267.1168073322585883,61.08666708848896576
9,11,0.0060000000000000001249,0.026999999999999999695,0.012999999999999999403,0,0,0,0,0,1,-360,360,12.328247978411221553,-28.678343694299524458,-12.268823375401934683,27.703707025674891185
11,13,0.0080000000000000001665,0.034000000000000002442,0.01799999999999999864,0,0,0,0,0,1,-360,360,148.54356386229397913,-9.3034559622822445846,-146.70326678809595933,15.406286628625986523
12,21,0.0020000000000000000416,0.014999999999999999445,0.11799999999999999378,0,0,0,0,0,1,-360,360,423.6447882651081045,136.42448368715696461,-419.84240046989702932,-119.9817245013534972
13,20,0.0060000000000000001249,0.034000000000000002442,0.016000000000000000333,0,0,0,0,0,1,-360,360,88.703266788407063359,-25.406286625289670411,-88.166297040732516166,26.928051883773374442
14,15,0.014000000000000000291,0.042000000000000002609,0.097000000000000002887,0,0,0,0,0,1,-360,360,107.11680730873295886,-121.08666711544306338,-103.48020663737290192,122.29753871108857766
15,37,0.06500000000000000222,0.24799999999999999822,0.12099999999999999645,0,0,0,0,0,1,-360,360,15.320751320954345331,-16.214766667852444471,-15.11149627492370584,4.2827951834571313938
15,89,0.099000000000000004663,0.24799999999999999822,0.035000000000000003331,0,0,0,0,0,1,-360,360,12.508624006321744204,-9.2279901468454390567,-12.306638011313603798,6.0832496607177048986
15,90,0.096000000000000001998,0.36299999999999998934,0.048000000000000000999,0,0,0,0,0,1,-360,360,10.570956802652384354,-11.122019992822359313,-10.398374170327343791,6.6923752946974088829
16,42,0.0020000000000000000416,0.021999999999999998723,1.2800000000000000266,0,0,0,0,0,1,-360,360,407.75688944678904591,-122.61921274462488896,-404.7823640993041181,9.2640519946090122971
19,21,0.0020000000000000000416,0.01799999999999999864,0.03599999999999999728,0,0,0,0,0,1,-360,360,-43.992651372739992155,47.030806291088644855,44.078120149589395282,-49.874083497120189179
19,87,0.012999999999999999403,0.080000000000000001665,0.15099999999999999534,0,0,0,0,0,1,-360,360,182.82373587046961916,-20.836869846979155341,-178.50475911805492046,32.178977693937369509
20,22,0.016000000000000000333,0.033000000000000001554,0.014999999999999999445,0,0,0,0,0,1,-360,360,-10.489908498484801669,26.24169847005839884,10.630204407763910623,-27.372984725068310041
20,27,0.069000000000000005773,0.18599999999999999867,0.098000000000000003775,0,0,0,0,0,1,-360,360,26.161281480548371547,3.2292720613191381318,-25.621213207764743203,-10.819244767031445775
21,24,0.0040000000000000000833,0.034000000000000002442,0.28000000000000002665,0,0,0,0,0,1,-360,360,-233.74079562017760736,-74.72551457762365601,236.08423279405292305,65.830542470147776157
22,23,0.051999999999999997613,0.11100000000000000144,0.050000000000000002776,0,0,0,0,0,1,-360,360,-91.630204407740507122,4.372984725279128071,96.300157079824316497,0.66121197813736387605
23,25,0.018999999999999999528,0.038999999999999999944,0.01799999999999999864,0,0,0,0,0,1,-360,360,124.88540609171366214,11.281251992327307576,-121.9915838548718483,-7.1534434225042549116
24,319,0.0070000000000000001457,0.068000000000000004885,0.13400000000000000799,0,0,0,0,0,1,-360,360,116.73020403489083208,-29.336168740837369029,-115.80000000005780691,24.000000000059710459
25,26,0.03599999999999999728,0.070999999999999993672,0.034000000000000002442,0,0,0,0,0,1,-360,360,76.991583854877760018,-4.8465565773799736959,-74.809648356580538575,5.8989076637308377471
26,27,0.044999999999999998335,0.11999999999999999556,0.06500000000000000222,0,0,0,0,0,1,-360,360,44.328528443836880513,-1.2160282081185840308,-43.378786792266041061,-2.1807552328499859584
26,320,0.042999999999999996558,0.13000000000000000444,0.014000000000000000291,0,0,0,0,0,1,-360,360,2.4811199127459238056,-13.682879455841796101,-2.3999999999941983297,12.600000000012705925
33,34,0,0.063000000000000000444,0,0,0,0,0,0,1,-360,360,-125.88140694786591212,-34.404212321019464582,125.88140694786591212,44.257875158024823747
33,38,0.002500000000000000052,0.01200000000000000025,0.012999999999999999403,0,0,0,0,0,1,-360,360,86.556951416522139198,24.11075805984833309,-86.370783313463775244,-24.625991287212563918
33,40,0.0060000000000000001249,0.029000000000000001471,0.020000000000000000416,0,0,0,0,0,1,-360,360,50.657175478245562772,4.4510650872526076327,-50.514073864136278758,-5.9279432026822274082
33,41,0.0070000000000000001457,0.042999999999999996558,0.025999999999999998807,0,0,0,0,0,1,-360,360,-66.332719936528576454,-0.157610731116750169,66.615701367139081412,-0.94664288381087202673
34,42,0.0010000000000000000208,0.0080000000000000001665,0.042000000000000002609,0,0,0,0,0,1,-360,360,-125.88140692217879746,-44.257875310360113019,126.03600564005832041,40.693960358354686946
